3 inter1 7 a 5 事务所 NP1 1366380
3 inter1 7 a 6 的 de2 262386
3 inter1 7 a 7 会计 NP2 310554
3 inter1 7 a 8 没有证书。 end 462428
3 inter1 7 a ? {b} 1 4945832
3 inter1 8 a 0 购买了 region1 2457139
3 inter1 8 a 1 画作 region2 310364
3 inter1 8 a 2 的 de1 310607
3 inter1 8 a 3 美术馆 NP1 678037
3 inter1 8 a 4 的 de2 326551
3 inter1 8 a 5 投资人 NP2 630465
3 inter1 8 a 6 住在芝加哥。 end 358447
3 inter1 8 a ? {b} 1 1251367
3 inter1 9 a 0 讨厌 region1 313569
3 inter1 9 a 1 证人 region2 262590
3 inter1 9 a 2 的 de1 254470
3 inter1 9 a 3 那个 dem 214598
3 inter1 9 a 4 律师 NP1 254393
3 inter1 9 a 5 的 de2 390626
3 inter1 9 a 6 法庭 NP2 334466
3 inter1 9 a 7 规则很多。 end 694570
3 inter1 9 a ? {b} 1 1185870
3 inter1 10 a 0 激怒了 region1 337976
3 inter1 10 a 1 研究所 region2 198638
3 inter1 10 a 2 的 de1 326446
3 inter1 10 a 3 老师 NP1 382668
3 inter1 10 a 4 的 de2 646483
3 inter1 10 a 5 学生 NP2 238635
3 inter1 10 a 6 住在学校。 end 502545
3 inter1 10 a ? {b} 1 2174367
3 inter1 11 a 0 暗杀了 region1 324692
3 inter1 11 a 1 公司 region2 206615
3 inter1 11 a 2 的 de1 670625
3 inter1 11 a 3 客户 NP1 1670451
3 inter1 11 a 4 的 de2 310376
3 inter1 11 a 5 总裁 NP2 270519
3 inter1 11 a 6 离婚了。 end 558533
3 inter1 11 a ? {b} 1 1861330
3 inter1 12 a 0 被 passive 329185
3 inter1 12 a 1 政府 region1 558481
3 inter1 12 a 2 关押 region2 358406
3 inter1 12 a 3 的 de1 2422812
3 inter1 12 a 4 那个 dem 286081
3 inter1 12 a 5 公司 NP1 2526468
3 inter1 12 a 6 的 de2 302470
3 inter1 12 a 7 总裁 NP2 310360
3 inter1 12 a 8 离婚了。 end 462332
3 inter1 12 a ? {b} 1 1593315
3 inter1 13 a 0 需要 region1 336849
3 inter1 13 a 1 老师 region2 294534
3 inter1 13 a 2 的 de1 254502
3 inter1 13 a 3 那个 dem 206410
3 inter1 13 a 4 学生 NP1 190550
3 inter1 13 a 5 的 de2 190244
3 inter1 13 a 6 研究所 NP2 302114
3 inter1 13 a 7 有三层楼。 end 942428
3 inter1 13 a ? {b} 1 1257421
3 inter1 14 a 0 被 passive 463693
3 inter1 14 a 1 病人 region1 286048
3 inter1 14 a 2 扇耳光 region2 254527
3 inter1 14 a 3 的 de1 358449
3 inter1 14 a 4 那个 dem 246357
3 inter1 14 a 5 诊所 NP1 398438
3 inter1 14 a 6 的 de2 438444
3 inter1 14 a 7 医生 NP2 270300
3 inter1 14 a 8 离开了。 end 446510
3 inter1 14 a ? {b} 1 947569
3 inter1 15 a 0 迫害 region1 334757
3 inter1 15 a 1 国家 region2 366322
3 inter1 15 a 2 的 de1 358675
3 inter1 15 a 3 人民 NP1 294550
3 inter1 15 a 4 的 de2 1246578
3 inter1 15 a 5 总统 NP2 430485
3 inter1 15 a 6 60岁了。 end 262500
3 inter1 15 a ? {b} 1 1582094
3 inter1 16 a 0 被 passive 428499
3 inter1 16 a 1 医院 region1 246463
3 inter1 16 a 2 拒绝 region2 238617
3 inter1 16 a 3 的 de1 238384
3 inter1 16 a 4 那个 dem 198430
3 inter1 16 a 5 保险公司 NP1 214359
3 inter1 16 a 6 的 de2 438238
3 inter1 16 a 7 推销员 NP2 390769
3 inter1 16 a 8 喜欢打保龄球。 end 918437
3 inter1 16 a ? {b} 1 1331099
3 inter1 17 a 0 拥抱 region1 502797
3 inter1 17 a 1 人民 region2 702472
3 inter1 17 a 2 的 de1 318600
3 inter1 17 a 3 国家 NP1 406407
3 inter1 17 a 4 的 de2 238497
3 inter1 17 a 5 总统 NP2 270577
3 inter1 17 a 6 60岁了。 end 414543
3 inter1 17 a ? {b} 1 1553426
3 inter1 18 a 0 被 passive 313141
3 inter1 18 a 1 法院 region1 534561
3 inter1 18 a 2 封杀 region2 294557
3 inter1 18 a 3 的 de1 302481
3 inter1 18 a 4 那个 dem 230474
3 inter1 18 a 5 电视台 NP1 206589
3 inter1 18 a 6 的 de2 398129
3 inter1 18 a 7 明星 NP2 614528
3 inter1 18 a 8 没读过大学。 end 414331
3 inter1 18 a ? {a} 1 1887581
3 inter1 19 a 0 被 passive 372246
3 inter1 19 a 1 政府 region1 230500
3 inter1 19 a 2 查税 region2 246583
3 inter1 19 a 3 的 de1 246553
3 inter1 19 a 4 总裁 NP1 222442
3 inter1 19 a 5 的 de2 238601
3 inter1 19 a 6 公司 NP2 413873
3 inter1 19 a 7 做服装生意。 end 422629
3 inter1 19 a ? {b} 1 1472454
3 inter1 20 a 0 撕破了 region1 350543
3 inter1 20 a 1 画作 region2 286471
3 inter1 20 a 2 的 de1 390562
3 inter1 20 a 3 那个 dem 334479
3 inter1 20 a 4 美术馆 NP1 478414
3 inter1 20 a 5 的 de2 718634
3 inter1 20 a 6 投资人 NP2 3046747
3 inter1 20 a 7 住在芝加哥。 end 350196
3 inter1 20 a ? {a} 1 756263
3 inter1 21 a 0 认识 region1 367836
3 inter1 21 a 1 听众 region2 318522
3 inter1 21 a 2 的 de1 254479
3 inter1 21 a 3 主播 NP1 213989
3 inter1 21 a 4 的 de2 2222697
3 inter1 21 a 5 电台 NP2 366338
3 inter1 21 a 6 早上播流行音乐。 end 366419
3 inter1 21 a ? {b} 1 1468556
3 inter1 22 a 0 赶走 region1 335966
3 inter1 22 a 1 公民 region2 262627
3 inter1 22 a 2 的 de1 254491
3 inter1 22 a 3 员工 NP1 238491
3 inter1 22 a 4 的 de2 414729
3 inter1 22 a 5 大使馆 NP2 2878086
3 inter1 22 a 6 今天不上班。 end 2606617
3 inter1 22 a ? {b} 1 759933
3 inter1 23 a 0 激怒了 region1 691272
3 inter1 23 a 1 老师 region2 438351
3 inter1 23 a 2 的 de1 1686708
3 inter1 23 a 3 研究所 NP1 222461
3 inter1 23 a 4 的 de2 390443
3 inter1 23 a 5 学生 NP2 2718175
3 inter1 23 a 6 住在学校。 end 1014387
3 inter1 23 a ? {a} 1 795547
3 inter1 24 a 0 被 passive 252997
3 inter1 24 a 1 读者 region1 302487
3 inter1 24 a 2 喜爱 region2 246662
3 inter1 24 a 3 的 de1 254403
3 inter1 24 a 4 作家 NP1 598482
3 inter1 24 a 5 的 de2 678494
3 inter1 24 a 6 出版社 NP2 270489
3 inter1 24 a 7 成立100年了。 end 270474
3 inter1 24 a ? {b} 1 1703001
3 inter1 25 a 0 撕破了 region1 336523
3 inter1 25 a 1 画作 region2 246555
3 inter1 25 a 2 的 de1 374494
3 inter1 25 a 3 那个 dem 246060
3 inter1 25 a 4 投资人 NP1 622483
3 inter1 25 a 5 的 de2 470585
3 inter1 25 a 6 美术馆 NP2 238372
3 inter1 25 a 7 今天关门。 end 342323
3 inter1 25 a ? {b} 1 665749
3 inter1 26 a 0 被 passive 176907
3 inter1 26 a 1 董事会 region1 350300
3 inter1 26 a 2 开除 region2 262534
3 inter1 26 a 3 的 de1 262096
3 inter1 26 a 4 投资人 NP1 342515
3 inter1 26 a 5 的 de2 574535
3 inter1 26 a 6 美术馆 NP2 230520
3 inter1 26 a 7 今天关门。 end 222436
3 inter1 26 a ? {b} 1 726336
3 inter1 27 a 0 被 passive 291248
3 inter1 27 a 1 学校 region1 237898
3 inter1 27 a 2 开除 region2 262426
3 inter1 27 a 3 的 de1 246180
3 inter1 27 a 4 那个 dem 398680
3 inter1 27 a 5 学生 NP1 254454
3 inter1 27 a 6 的 de2 390532
3 inter1 27 a 7 研究所 NP2 270419
3 inter1 27 a 8 有三层楼。 end 262345
3 inter1 27 a ? {b} 1 767061
3 inter1 28 a 0 绑架 region1 307095
3 inter1 28 a 1 保险公司 region2 278568
3 inter1 28 a 2 的 de1 526533
3 inter1 28 a 3 邻居 NP1 926611
3 inter1 28 a 4 的 de2 2110693
3 inter1 28 a 5 推销员 NP2 493870
3 inter1 28 a 6 喜欢打保龄球。 end 2134574
3 inter1 28 a ? {b} 1 1323887
3 inter1 29 a 0 谋杀了 region1 518840
3 inter1 29 a 1 艺术团 region2 190703
3 inter1 29 a 2 的 de1 422775
3 inter1 29 a 3 演员 NP1 246470
3 inter1 29 a 4 的 de2 846568
3 inter1 29 a 5 领导 NP2 405862
3 inter1 29 a 6 刚大学毕业 end 390583
3 inter1 29 a ? {b} 1 658284
3 inter1 30 a 0 背着 region1 306435
3 inter1 30 a 1 电台 region2 326619
3 inter1 30 a 2 的 de1 510569
3 inter1 30 a 3 听众 NP1 3734499
3 inter1 30 a 4 的 de2 382725
3 inter1 30 a 5 主播 NP2 726497
3 inter1 30 a 6 失去了姐姐。 end 406465
3 inter1 30 a ? {b} 1 1779839
3 inter1 31 a 0 迫害 region1 510010
3 inter1 31 a 1 人民 region2 350793
3 inter1 31 a 2 的 de1 221876
3 inter1 31 a 3 那个 dem 294664
3 inter1 31 a 4 总统 NP1 294599
3 inter1 31 a 5 的 de2 310571
3 inter1 31 a 6 国家 NP2 430430
3 inter1 31 a 7 经济很差。 end 278512
3 inter1 31 a ? {b} 1 709751
3 inter1 32 a 0 被 passive 411562
3 inter1 32 a 1 群众 region1 246485
3 inter1 32 a 2 吐口水 region2 238011
3 inter1 32 a 3 的 de1 254600
3 inter1 32 a 4 那个 dem 470526
3 inter1 32 a 5 演员 NP1 558556
3 inter1 32 a 6 的 de2 238388
3 inter1 32 a 7 艺术团 NP2 174702
3 inter1 32 a 8 明天演出 end 206519
3 inter1 32 a ? {b} 1 752296
3 inter1 33 a 0 拥抱 region1 371566
3 inter1 33 a 1 人民 region2 334661
3 inter1 33 a 2 的 de1 254650
3 inter1 33 a 3 总统 NP1 366479
3 inter1 33 a 4 的 de2 662710
3 inter1 33 a 5 国家 NP2 366611
3 inter1 33 a 6 经济很差。 end 382566
3 inter1 33 a ? {b} 1 4315917
3 inter1 34 a 0 被 passive 446406
3 inter1 34 a 1 经理 region1 398528
3 inter1 34 a 2 解雇 region2 238466
3 inter1 34 a 3 的 de1 2334703
3 inter1 34 a 4 那个 dem 206358
3 inter1 34 a 5 主播 NP1 549965
3 inter1 34 a 6 的 de2 621882
3 inter1 34 a 7 电台 NP2 398271
3 inter1 34 a 8 早上播流行音乐。 end 982457
3 inter1 34 a ? {b} 1 1205900
3 inter1 35 a 0 被 passive 262468
3 inter1 35 a 1 董事会 region1 582523
3 inter1 35 a 2 开除 region2 630480
3 inter1 35 a 3 的 de1 1174352
3 inter1 35 a 4 美术馆 NP1 278467
3 inter1 35 a 5 的 de2 350517
3 inter1 35 a 6 投资人 NP2 606599
3 inter1 35 a 7 住在芝加哥。 end 501614
3 inter1 35 a ? {b} 1 783349
3 inter1 36 a 0 被 passive 440861
3 inter1 36 a 1 警察 region1 2734690
3 inter1 36 a 2 打死 region2 286482
3 inter1 36 a 3 的 de1 278495
3 inter1 36 a 4 员工 NP1 222466
3 inter1 36 a 5 的 de2 342553
3 inter1 36 a 6 大使馆 NP2 886573
3 inter1 36 a 7 今天不上班。 end 486433
3 inter1 36 a ? {b} 1 1025462
3 inter1 37 a 0 被 passive 425521
3 inter1 37 a 1 法院 region1 333901
3 inter1 37 a 2 封杀 region2 782693
3 inter1 37 a 3 的 de1 413884
3 inter1 37 a 4 那个 dem 318556
3 inter1 37 a 5 明星 NP1 429725
3 inter1 37 a 6 的 de2 558575
3 inter1 37 a 7 电视台 NP2 366562
3 inter1 37 a 8 播出了新闻。 end 310459
3 inter1 37 a ? {b} 1 869573
3 inter1 38 a 0 讨厌 region1 2190201
3 inter1 38 a 1 证人 region2 262775
3 inter1 38 a 2 的 de1 406684
3 inter1 38 a 3 那个 dem 910461
3 inter1 38 a 4 法庭 - 342701
3 inter1 38 a 5 的 de2 390487
3 inter1 38 a 6 律师 NP2 302545
3 inter1 38 a 7 有两个孩子 end 278633
3 inter1 38 a ? {a} 1 1630677
3 inter1 39 a 0 灌醉了 region1 379641
3 inter1 39 a 1 艺术团 region2 214685
3 inter1 39 a 2 的 de1 214615
3 inter1 39 a 3 领导 NP1 206711
3 inter1 39 a 4 的 de2 190642
3 inter1 39 a 5 演员 NP2 326052
3 inter1 39 a 6 刚大学毕业 end 238602
3 inter1 39 a ? {b} 1 997811
3 inter1 40 a 0 离开了 region1 326274
3 inter1 40 a 1 领导 region2 254412
3 inter1 40 a 2 的 de1 342806
3 inter1 40 a 3 艺术团 NP1 270703
3 inter1 40 a 4 的 de2 518564
3 inter1 40 a 5 演员 NP2 830662
3 inter1 40 a 6 刚大学毕业 end 510713
3 inter1 40 a ? {b} 1 1208615
3 inter1 41 a 0 拥抱 region1 366467
3 inter1 41 a 1 国家 region2 262695
3 inter1 41 a 2 的 de1 326483
3 inter1 41 a 3 总统 NP1 238450
3 inter1 41 a 4 的 de2 350538
3 inter1 41 a 5 人民 NP2 246589
3 inter1 41 a 6 60岁了。 end 1070534
3 inter1 41 a ? {b} 1 3606204
3 inter1 42 a 0 被 passive 319454
3 inter1 42 a 1 政府 region1 294554
3 inter1 42 a 2 关押 region2 910511
3 inter1 42 a 3 的 de1 598533
3 inter1 42 a 4 那个 dem 270439
3 inter1 42 a 5 总裁 NP1 374519
3 inter1 42 a 6 的 de2 262523
3 inter1 42 a 7 公司 NP2 598519
3 inter1 42 a 8 做服装生意。 end 238497
3 inter1 42 a ? {b} 1 942498
3 inter1 43 a 0 拥抱了 region1 1386184
3 inter1 43 a 1 学校 region2 261916
3 inter1 43 a 2 的 de1 454806
3 inter1 43 a 3 学生 NP1 286477
3 inter1 43 a 4 的 de2 238524
3 inter1 43 a 5 老师 NP2 222518
3 inter1 43 a 6 在纽约。 end 230549
3 inter1 43 a ? {b} 1 738394
3 inter1 44 a 0 奖励了 region1 334133
3 inter1 44 a 1 学生 region2 270551
3 inter1 44 a 2 的 de1 254651
3 inter1 44 a 3 老师 NP1 238512
3 inter1 44 a 4 的 de2 366567
3 inter1 44 a 5 学校 NP2 1070604
3 inter1 44 a 6 正在放暑假。 end 774530
3 inter1 44 a ? {b} 1 2237828
3 inter1 45 a 0 娶了 region1 312331
3 inter1 45 a 1 公司 region2 246454
3 inter1 45 a 2 的 de1 278605
3 inter1 45 a 3 总裁 NP1 302488
3 inter1 45 a 4 的 de2 269964
3 inter1 45 a 5 客户 NP2 238439
3 inter1 45 a 6 做服装生意。 end 278621
3 inter1 45 a ? {b} 1 1251878
3 inter1 46 a 0 需要 region1 304824
3 inter1 46 a 1 证人 region2 230599
3 inter1 46 a 2 的 de1 238568
3 inter1 46 a 3 律师 NP1 261903
3 inter1 46 a 4 的 de2 414663
3 inter1 46 a 5 法庭 NP2 302600
3 inter1 46 a 6 规则很多。 end 462378
3 inter1 46 a ? {b} 1 1039392
3 inter1 47 a 0 被 passive 382087
3 inter1 47 a 1 家长们 region1 198471
3 inter1 47 a 2 殴打 region2 262627
3 inter1 47 a 3 的 de1 206436
3 inter1 47 a 4 老师 NP1 214617
3 inter1 47 a 5 的 de2 222543
3 inter1 47 a 6 学校 NP2 206533
3 inter1 47 a 7 正在放暑假。 end 438497
3 inter1 47 a ? {b} 1 1279834
3 inter1 48 a 0 亲吻 region1 510514
3 inter1 48 a 1 婴儿 region2 278564
3 inter1 48 a 2 的 de1 438738
3 inter1 48 a 3 医生 NP1 398497
3 inter1 48 a 4 的 de2 278695
3 inter1 48 a 5 诊所 NP2 270494
3 inter1 48 a 6 关门了。 end 254480
3 inter1 48 a ? {b} 1 743218
3 inter1 49 a 0 被 passive 419499
3 inter1 49 a 1 读者 region1 222404
3 inter1 49 a 2 烫伤 region2 245961
3 inter1 49 a 3 的 de1 286546
3 inter1 49 a 4 那个 dem 230490
3 inter1 49 a 5 作家 NP1 222461
3 inter1 49 a 6 的 de2 254425
3 inter1 49 a 7 出版社 NP2 238185
3 inter1 49 a 8 成立100年了。 end 221365
3 inter1 49 a ? {b} 1 1163366
3 inter1 50 a 0 打伤 region1 347556
3 inter1 50 a 1 邻居 region2 238465
3 inter1 50 a 2 的 de1 254527
3 inter1 50 a 3 那个 dem 221750
3 inter1 50 a 4 推销员 NP1 238667
3 inter1 50 a 5 的 de2 334333
3 inter1 50 a 6 保险公司 NP2 238355
3 inter1 50 a 7 有20年历史。 end 254462
3 inter1 50 a ? {b} 1 1268474
3 inter1 51 a 0 被 passive 338137
3 inter1 51 a 1 军队 region1 222573
3 inter1 51 a 2 保护 region2 246520
3 inter1 51 a 3 的 de1 261565
3 inter1 51 a 4 国家 NP1 206585
3 inter1 51 a 5 的 de2 222375
3 inter1 51 a 6 总统 NP2 222605
3 inter1 51 a 7 60岁了。 end 213567
3 inter1 51 a ? {b} 1 1651291
3 inter1 52 a 0 被 passive 641775
3 inter1 52 a 1 病人 region1 310451
3 inter1 52 a 2 投诉 region2 246461
3 inter1 52 a 3 的 de1 262656
3 inter1 52 a 4 诊所 NP1 230523
3 inter1 52 a 5 的 de2 406527
3 inter1 52 a 6 医生 NP2 246461
3 inter1 52 a 7 离开了。 end 262237
3 inter1 52 a ? {a} 1 1710245
3 inter1 53 a 0 撞死 region1 913079
3 inter1 53 a 1 保姆 region2 1614664
3 inter1 53 a 2 的 de1 382322
3 inter1 53 a 3 会计 NP1 390677
3 inter1 53 a 4 的 de2 526426
3 inter1 53 a 5 事务所 NP2 262566
3 inter1 53 a 6 在外州。 end 2134735
3 inter1 53 a ? {b} 1 1001404
3 inter1 54 a 0 被 passive 354384
3 inter1 54 a 1 经理 region1 238583
3 inter1 54 a 2 解雇 region2 270527
3 inter1 54 a 3 的 de1 278186
3 inter1 54 a 4 那个 dem 278678
3 inter1 54 a 5 电台 NP1 310456
3 inter1 54 a 6 的 de2 358474
3 inter1 54 a 7 主播 NP2 262538
3 inter1 54 a 8 失去了姐姐。 end 1046175
3 inter1 54 a ? {b} 1 1341338
3 inter1 55 a 0 亲吻 region1 343697
3 inter1 55 a 1 诊所 region2 214611
3 inter1 55 a 2 的 de1 334473
3 inter1 55 a 3 婴儿 NP1 1734773
3 inter1 55 a 4 的 de2 358490
3 inter1 55 a 5 医生 NP2 406592
3 inter1 55 a 6 离开了。 end 422368
3 inter1 55 a ? {b} 1 1640913
3 inter1 56 a 0 需要 region1 350564
3 inter1 56 a 1 证人 region2 262671
3 inter1 56 a 2 的 de1 254610
3 inter1 56 a 3 法庭 - 302561
3 inter1 56 a 4 的 de2 302661
3 inter1 56 a 5 律师 NP2 310385
3 inter1 56 a 6 有两个孩子 end 574704
3 inter1 56 a ? {b} 1 1789210
3 inter1 57 a 0 被 passive 405121
3 inter1 57 a 1 顾客 region1 406496
3 inter1 57 a 2 打伤 region2 230569
3 inter1 57 a 3 的 de1 350519
3 inter1 57 a 4 健身房 NP1 301851
3 inter1 57 a 5 的 de2 326457
3 inter1 57 a 6 健身教练 NP2 1094493
3 inter1 57 a 7 正在吃晚饭。 end 702621
3 inter1 57 a ? {b} 1 1596886
3 inter1 58 a 0 嫁给了 region1 331632
3 inter1 58 a 1 老板 region2 270472
3 inter1 58 a 2 的 de1 350327
3 inter1 58 a 3 那个 dem 270660
3 inter1 58 a 4 电视台 NP1 254500
3 inter1 58 a 5 的 de2 302574
3 inter1 58 a 6 明星 NP2 238482
3 inter1 58 a 7 没读过大学。 end 366483
3 inter1 58 a ? {b} 1 826137
3 inter1 59 a 0 被 passive 314639
3 inter1 59 a 1 乘客 region1 310442
3 inter1 59 a 2 刺伤 region2 294495
3 inter1 59 a 3 的 de1 278450
3 inter1 59 a 4 飞行员 NP1 270539
3 inter1 59 a 5 的 de2 342422
3 inter1 59 a 6 航空公司 NP2 278479
3 inter1 59 a 7 安全飞行了15年。 end 430437
3 inter1 59 a ? {b} 1 939202
3 inter1 60 a 0 砸伤 region1 351394
3 inter1 60 a 1 研究所 region2 222594
3 inter1 60 a 2 的 de1 414585
3 inter1 60 a 3 老师 NP1 534520
3 inter1 60 a 4 的 de2 686600
3 inter1 60 a 5 学生 NP2 454552
3 inter1 60 a 6 住在学校。 end 1542654
3 inter1 60 a ? {b} 1 2463970
3 inter1 61 a 0 责骂 region1 1721462
3 inter1 61 a 1 大使馆 region2 502412
3 inter1 61 a 2 的 de1 222626
3 inter1 61 a 3 员工 NP1 342625
3 inter1 61 a 4 的 de2 430418
3 inter1 61 a 5 公民 NP2 478486
3 inter1 61 a 6 今天不上班。 end 2110534
3 inter1 61 a ? {b} 1 1380945
3 inter1 62 a 0 拥抱 region1 324931
3 inter1 62 a 1 国家 region2 638055
3 inter1 62 a 2 的 de1 606510
3 inter1 62 a 3 人民 NP1 350614
3 inter1 62 a 4 的 de2 558459
3 inter1 62 a 5 总统 NP2 254485
3 inter1 62 a 6 60岁了。 end 366615
3 inter1 62 a ? {b} 1 892325
3 inter1 63 a 0 责骂 region1 346029
3 inter1 63 a 1 公民 region2 334673
3 inter1 63 a 2 的 de1 526539
3 inter1 63 a 3 那个 dem 253938
3 inter1 63 a 4 员工 NP1 431426
3 inter1 63 a 5 的 de2 2078567
3 inter1 63 a 6 大使馆 NP2 358419
3 inter1 63 a 7 今天不上班。 end 365889
3 inter1 63 a ? {b} 1 1461287
3 inter1 64 a 0 赶走 region1 362691
3 inter1 64 a 1 大使馆 region2 254718
3 inter1 64 a 2 的 de1 254452
3 inter1 64 a 3 公民 NP1 230629
3 inter1 64 a 4 的 de2 406520
3 inter1 64 a 5 员工 NP2 766477
3 inter1 64 a 6 没有结婚。 end 702669
3 inter1 64 a ? {b} 1 1183725
3 inter1 65 a 0 体罚 region1 328486
3 inter1 65 a 1 学校 region2 334579
3 inter1 65 a 2 的 de1 254550
3 inter1 65 a 3 学生 NP1 326622
3 inter1 65 a 4 的 de2 366475
3 inter1 65 a 5 老师 NP2 350360
3 inter1 65 a 6 在纽约。 end 342741
3 inter1 65 a ? {b} 1 810744
3 inter1 66 a 0 偷走 region1 363522
3 inter1 66 a 1 美术馆 region2 406638
3 inter1 66 a 2 的 de1 246622
3 inter1 66 a 3 画作 NP1 446436
3 inter1 66 a 4 的 de2 262587
3 inter1 66 a 5 投资人 NP2 518475
3 inter1 66 a 6 住在芝加哥。 end 422582
3 inter1 66 a ? {b} 1 757731
3 inter1 67 a 0 招收 region1 337016
3 inter1 67 a 1 健身房 region2 278738
3 inter1 67 a 2 的 de1 278541
3 inter1 67 a 3 学员 NP1 414606
3 inter1 67 a 4 的 de2 694498
3 inter1 67 a 5 健身教练 NP2 414540
3 inter1 67 a 6 正在吃晚饭。 end 358581
3 inter1 67 a ? {b} 1 990927
3 inter1 68 a 0 训练 region1 568158
3 inter1 68 a 1 学员 region2 1454696
3 inter1 68 a 2 的 de1 366355
3 inter1 68 a 3 那个 dem 390487
3 inter1 68 a 4 健身教练 NP1 374542
3 inter1 68 a 5 的 de2 334624
3 inter1 68 a 6 健身房 NP2 310431
3 inter1 68 a 7 每天都开。 end 358527
3 inter1 68 a ? {b} 1 818245
3 inter1 69 a 0 吸引了 region1 398568
3 inter1 69 a 1 客户 region2 270448
3 inter1 69 a 2 的 de1 366468
3 inter1 69 a 3 那个 dem 382420
3 inter1 69 a 4 公司 NP1 422575
3 inter1 69 a 5 的 de2 358579
3 inter1 69 a 6 总裁 NP2 254530
3 inter1 69 a 7 离婚了。 end 278504
3 inter1 69 a ? {a} 1 1230873
3 inter1 70 a 0 治疗 region1 366642
3 inter1 70 a 1 婴儿 region2 310514
3 inter1 70 a 2 的 de1 270605
3 inter1 70 a 3 那个 dem 334429
3 inter1 70 a 4 医生 NP1 342605
3 inter1 70 a 5 的 de2 278308
3 inter1 70 a 6 诊所 NP2 390634
3 inter1 70 a 7 关门了。 end 342537
3 inter1 70 a ? {b} 1 1257486
3 inter1 71 a 0 描写 region1 440315
3 inter1 71 a 1 出版社 region2 342673
3 inter1 71 a 2 的 de1 350718
3 inter1 71 a 3 作家 NP1 470647
3 inter1 71 a 4 的 de2 750596
3 inter1 71 a 5 人物传记 NP2 1054612
3 inter1 71 a 6 卖得很好 end 350636
3 inter1 71 a ? {b} 1 6083575
3 inter1 72 a 0 娶了 region1 665462
3 inter1 72 a 1 航空公司 region2 262483
3 inter1 72 a 2 的 de1 350625
3 inter1 72 a 3 顾客 NP1 302539
3 inter1 72 a 4 的 de2 382673
3 inter1 72 a 5 飞行员 NP2 326851
3 inter1 72 a 6 是加拿大人 end 334330
3 inter1 72 a ? {b} 1 1469309
3 inter1 73 a 0 写好了 region1 338986
3 inter1 73 a 1 人物传记 region2 262511
3 inter1 73 a 2 的 de1 270584
3 inter1 73 a 3 出版社 NP1 270530
3 inter1 73 a 4 的 de2 558349
3 inter1 73 a 5 作家 NP2 342680
3 inter1 73 a 6 三十岁了。 end 382542
3 inter1 73 a ? {a} 1 2439603
3 inter1 74 a 0 认识 region1 337934
3 inter1 74 a 1 听众 region2 246593
3 inter1 74 a 2 的 de1 326696
3 inter1 74 a 3 电台 NP1 254441
3 inter1 74 a 4 的 de2 374486
3 inter1 74 a 5 主播 NP2 358122
3 inter1 74 a 6 失去了姐姐。 end 422492
3 inter1 74 a ? {a} 1 1228020
3 inter1 75 a 0 被 passive 501765
3 inter1 75 a 1 顾客 region1 958469
3 inter1 75 a 2 投诉 region2 454482
3 inter1 75 a 3 的 de1 222394
3 inter1 75 a 4 那个 dem 334569
