2 inter1 31 a 0 迫害 region1 177507
2 inter1 31 a 1 人民 region2 452067
2 inter1 31 a 2 的 de1 233655
2 inter1 31 a 3 那个 dem 241012
2 inter1 31 a 4 总统 NP1 261073
2 inter1 31 a 5 的 de2 255461
2 inter1 31 a 6 国家 NP2 250035
2 inter1 31 a 7 经济很差。 end 583555
2 inter1 31 a ? {b} 1 1167153
2 inter1 32 a 0 被 passive 316596
2 inter1 32 a 1 群众 region1 267652
2 inter1 32 a 2 吐口水 region2 260775
2 inter1 32 a 3 的 de1 350994
2 inter1 32 a 4 那个 dem 278190
2 inter1 32 a 5 演员 NP1 664418
2 inter1 32 a 6 的 de2 351015
2 inter1 32 a 7 艺术团 NP2 316559
2 inter1 32 a 8 明天演出 end 275148
2 inter1 32 a ? {b} 1 1674868
2 inter1 33 a 0 拥抱 region1 99435
2 inter1 33 a 1 人民 region2 436427
2 inter1 33 a 2 的 de1 268485
2 inter1 33 a 3 总统 NP1 262470
2 inter1 33 a 4 的 de2 354364
2 inter1 33 a 5 国家 NP2 363946
2 inter1 33 a 6 经济很差。 end 584486
2 inter1 33 a ? {b} 1 1610268
2 inter1 34 a 0 被 passive 34562
2 inter1 34 a 1 经理 region1 724244
2 inter1 34 a 2 解雇 region2 492967
2 inter1 34 a 3 的 de1 270168
2 inter1 34 a 4 那个 dem 314548
2 inter1 34 a 5 主播 NP1 359833
2 inter1 34 a 6 的 de2 789713
2 inter1 34 a 7 电台 NP2 2162267
2 inter1 34 a 8 早上播流行音乐。 end 598933
2 inter1 34 a ? {b} 1 2279851
2 inter1 35 a 0 被 passive 382660
2 inter1 35 a 1 董事会 region1 326258
2 inter1 35 a 2 开除 region2 304092
2 inter1 35 a 3 的 de1 309881
2 inter1 35 a 4 美术馆 NP1 244621
2 inter1 35 a 5 的 de2 258598
2 inter1 35 a 6 投资人 NP2 258958
2 inter1 35 a 7 住在芝加哥。 end 664839
2 inter1 35 a ? {b} 1 1766868
2 inter1 36 a 0 被 passive 236103
2 inter1 36 a 1 警察 region1 290970
2 inter1 36 a 2 打死 region2 241549
2 inter1 36 a 3 的 de1 272247
2 inter1 36 a 4 员工 NP1 254059
2 inter1 36 a 5 的 de2 286505
2 inter1 36 a 6 大使馆 NP2 322943
2 inter1 36 a 7 今天不上班。 end 2742016
2 inter1 36 a ? {b} 1 2224835
2 inter1 37 a 0 被 passive 285183
2 inter1 37 a 1 法院 region1 244885
2 inter1 37 a 2 封杀 region2 185517
2 inter1 37 a 3 的 de1 398935
2 inter1 37 a 4 那个 dem 290078
2 inter1 37 a 5 明星 NP1 368014
2 inter1 37 a 6 的 de2 1037668
2 inter1 37 a 7 电视台 NP2 2786877
2 inter1 37 a 8 播出了新闻。 end 604412
2 inter1 37 a ? {b} 1 2934239
2 inter1 38 a 0 讨厌 region1 146327
2 inter1 38 a 1 证人 region2 389359
2 inter1 38 a 2 的 de1 213279
2 inter1 38 a 3 那个 dem 228261
2 inter1 38 a 4 法庭 - 278701
2 inter1 38 a 5 的 de2 232263
2 inter1 38 a 6 律师 NP2 415558
2 inter1 38 a 7 有两个孩子 end 609123
2 inter1 38 a ? {b} 1 1354244
2 inter1 39 a 0 灌醉了 region1 252059
2 inter1 39 a 1 艺术团 region2 435052
2 inter1 39 a 2 的 de1 472185
2 inter1 39 a 3 领导 NP1 273020
2 inter1 39 a 4 的 de2 608610
2 inter1 39 a 5 演员 NP2 921844
2 inter1 39 a 6 刚大学毕业 end 1825882
2 inter1 39 a ? {b} 1 2001367
2 inter1 40 a 0 离开了 region1 384521
2 inter1 40 a 1 领导 region2 339323
2 inter1 40 a 2 的 de1 317550
2 inter1 40 a 3 艺术团 NP1 1461664
2 inter1 40 a 4 的 de2 358925
2 inter1 40 a 5 演员 NP2 349083
2 inter1 40 a 6 刚大学毕业 end 759635
2 inter1 40 a ? {b} 1 2003055
2 inter1 41 a 0 拥抱 region1 302176
2 inter1 41 a 1 国家 region2 247453
2 inter1 41 a 2 的 de1 216585
2 inter1 41 a 3 总统 NP1 235702
2 inter1 41 a 4 的 de2 195068
2 inter1 41 a 5 人民 NP2 227692
2 inter1 41 a 6 60岁了。 end 240742
2 inter1 41 a ? {b} 1 4437681
2 inter1 42 a 0 被 passive 306753
2 inter1 42 a 1 政府 region1 276015
2 inter1 42 a 2 关押 region2 230615
2 inter1 42 a 3 的 de1 383311
2 inter1 42 a 4 那个 dem 242092
2 inter1 42 a 5 总裁 NP1 258443
2 inter1 42 a 6 的 de2 322579
2 inter1 42 a 7 公司 NP2 348017
2 inter1 42 a 8 做服装生意。 end 884839
2 inter1 42 a ? {b} 1 1101922
2 inter1 43 a 0 拥抱了 region1 192329
2 inter1 43 a 1 学校 region2 427834
2 inter1 43 a 2 的 de1 313031
2 inter1 43 a 3 学生 NP1 325948
2 inter1 43 a 4 的 de2 376927
2 inter1 43 a 5 老师 NP2 391581
2 inter1 43 a 6 在纽约。 end 1778902
2 inter1 43 a ? {b} 1 2037070
2 inter1 44 a 0 奖励了 region1 280865
2 inter1 44 a 1 学生 region2 413098
2 inter1 44 a 2 的 de1 473901
2 inter1 44 a 3 老师 NP1 3077192
2 inter1 44 a 4 的 de2 498274
2 inter1 44 a 5 学校 NP2 411006
2 inter1 44 a 6 正在放暑假。 end 589844
2 inter1 44 a ? {b} 1 1600498
2 inter1 45 a 0 娶了 region1 244938
2 inter1 45 a 1 公司 region2 367721
2 inter1 45 a 2 的 de1 283358
2 inter1 45 a 3 总裁 NP1 290224
2 inter1 45 a 4 的 de2 1050286
2 inter1 45 a 5 客户 NP2 2660912
2 inter1 45 a 6 做服装生意。 end 7466133
2 inter1 45 a ? {b} 1 4555025
2 inter1 46 a 0 需要 region1 368761
2 inter1 46 a 1 证人 region2 262888
2 inter1 46 a 2 的 de1 241788
2 inter1 46 a 3 律师 NP1 213225
2 inter1 46 a 4 的 de2 347324
2 inter1 46 a 5 法庭 - 288297
2 inter1 46 a 6 规则很多。 end 377110
2 inter1 46 a ? {a} 1 4312597
2 inter1 47 a 0 被 passive 314861
2 inter1 47 a 1 家长们 region1 408776
2 inter1 47 a 2 殴打 region2 300127
2 inter1 47 a 3 的 de1 275868
2 inter1 47 a 4 老师 NP1 213353
2 inter1 47 a 5 的 de2 513503
2 inter1 47 a 6 学校 NP2 646962
2 inter1 47 a 7 正在放暑假。 end 539514
2 inter1 47 a ? {b} 1 1787449
2 inter1 48 a 0 亲吻 region1 378680
2 inter1 48 a 1 婴儿 region2 312503
2 inter1 48 a 2 的 de1 285457
2 inter1 48 a 3 医生 NP1 305033
2 inter1 48 a 4 的 de2 306018
2 inter1 48 a 5 诊所 NP2 444662
2 inter1 48 a 6 关门了。 end 741880
2 inter1 48 a ? {b} 1 1632496
2 inter1 49 a 0 被 passive 300615
2 inter1 49 a 1 读者 region1 304904
2 inter1 49 a 2 烫伤 region2 311084
2 inter1 49 a 3 的 de1 340285
2 inter1 49 a 4 那个 dem 243305
2 inter1 49 a 5 作家 NP1 289882
2 inter1 49 a 6 的 de2 382878
2 inter1 49 a 7 出版社 NP2 685745
2 inter1 49 a 8 成立100年了。 end 912046
2 inter1 49 a ? {b} 1 2274040
2 inter1 50 a 0 打伤 region1 552764
2 inter1 50 a 1 邻居 region2 627941
2 inter1 50 a 2 的 de1 370928
2 inter1 50 a 3 那个 dem 499947
2 inter1 50 a 4 推销员 NP1 795982
2 inter1 50 a 5 的 de2 561994
2 inter1 50 a 6 保险公司 NP2 500320
2 inter1 50 a 7 有20年历史。 end 560985
2 inter1 50 a ? {b} 1 1748278
2 inter1 51 a 0 被 passive 168441
2 inter1 51 a 1 军队 region1 402324
2 inter1 51 a 2 保护 region2 243134
2 inter1 51 a 3 的 de1 331150
2 inter1 51 a 4 国家 NP1 227162
2 inter1 51 a 5 的 de2 257830
2 inter1 51 a 6 总统 NP2 181661
2 inter1 51 a 7 60岁了。 end 531153
2 inter1 51 a ? {b} 1 4090884
2 inter1 52 a 0 被 passive 323015
2 inter1 52 a 1 病人 region1 287435
2 inter1 52 a 2 投诉 region2 303155
2 inter1 52 a 3 的 de1 275020
2 inter1 52 a 4 诊所 NP1 223095
2 inter1 52 a 5 的 de2 301510
2 inter1 52 a 6 医生 NP2 270091
2 inter1 52 a 7 离开了。 end 584511
2 inter1 52 a ? {b} 1 2148643
2 inter1 53 a 0 撞死 region1 92831
2 inter1 53 a 1 保姆 region2 645356
2 inter1 53 a 2 的 de1 253767
2 inter1 53 a 3 会计 NP1 232375
2 inter1 53 a 4 的 de2 467227
2 inter1 53 a 5 事务所 NP2 986077
2 inter1 53 a 6 在外州。 end 856147
2 inter1 53 a ? {b} 1 2821495
2 inter1 54 a 0 被 passive 330530
2 inter1 54 a 1 经理 region1 251213
2 inter1 54 a 2 解雇 region2 211936
2 inter1 54 a 3 的 de1 351028
2 inter1 54 a 4 那个 dem 322905
2 inter1 54 a 5 电台 NP1 2464486
2 inter1 54 a 6 的 de2 313302
2 inter1 54 a 7 主播 NP2 314183
2 inter1 54 a 8 失去了姐姐。 end 611831
2 inter1 54 a ? {b} 1 1376836
2 inter1 55 a 0 亲吻 region1 413121
2 inter1 55 a 1 诊所 region2 223244
2 inter1 55 a 2 的 de1 246138
2 inter1 55 a 3 婴儿 NP1 259592
2 inter1 55 a 4 的 de2 315127
2 inter1 55 a 5 医生 NP2 289373
2 inter1 55 a 6 离开了。 end 340627
2 inter1 55 a ? {b} 1 5829292
2 inter1 56 a 0 需要 region1 325897
2 inter1 56 a 1 证人 region2 257469
2 inter1 56 a 2 的 de1 269408
2 inter1 56 a 3 法庭 - 234176
2 inter1 56 a 4 的 de2 375856
2 inter1 56 a 5 律师 NP2 3123417
2 inter1 56 a 6 有两个孩子 end 779317
2 inter1 56 a ? {b} 1 1422986
2 inter1 57 a 0 被 passive 324582
2 inter1 57 a 1 顾客 region1 390755
2 inter1 57 a 2 打伤 region2 230041
2 inter1 57 a 3 的 de1 320481
2 inter1 57 a 4 健身房 NP1 219046
2 inter1 57 a 5 的 de2 371000
2 inter1 57 a 6 健身教练 NP2 466866
2 inter1 57 a 7 正在吃晚饭。 end 293996
2 inter1 57 a ? {b} 1 1534724
2 inter1 58 a 0 嫁给了 region1 157623
2 inter1 58 a 1 老板 region2 398737
2 inter1 58 a 2 的 de1 253491
2 inter1 58 a 3 那个 dem 288935
2 inter1 58 a 4 电视台 NP1 151713
2 inter1 58 a 5 的 de2 478042
2 inter1 58 a 6 明星 NP2 291536
2 inter1 58 a 7 没读过大学。 end 685148
2 inter1 58 a ? {b} 1 2368460
2 inter1 59 a 0 被 passive 349909
2 inter1 59 a 1 乘客 region1 236820
2 inter1 59 a 2 刺伤 region2 287200
2 inter1 59 a 3 的 de1 350182
2 inter1 59 a 4 飞行员 NP1 2985869
2 inter1 59 a 5 的 de2 416166
2 inter1 59 a 6 航空公司 NP2 472324
2 inter1 59 a 7 安全飞行了15年。 end 717861
2 inter1 59 a ? {b} 1 1357669
2 inter1 60 a 0 砸伤 region1 24185
2 inter1 60 a 1 研究所 region2 505499
2 inter1 60 a 2 的 de1 344645
2 inter1 60 a 3 老师 NP1 299603
2 inter1 60 a 4 的 de2 588950
2 inter1 60 a 5 学生 NP2 404244
2 inter1 60 a 6 住在学校。 end 340113
2 inter1 60 a ? {b} 1 2927086
2 inter1 61 a 0 责骂 region1 271319
2 inter1 61 a 1 大使馆 region2 367239
2 inter1 61 a 2 的 de1 528416
2 inter1 61 a 3 员工 NP1 769827
2 inter1 61 a 4 的 de2 481875
2 inter1 61 a 5 公民 NP2 1297242
2 inter1 61 a 6 今天不上班。 end 587304
2 inter1 61 a ? {b} 1 4229629
2 inter1 62 a 0 拥抱 region1 362077
2 inter1 62 a 1 国家 region2 273801
2 inter1 62 a 2 的 de1 530785
2 inter1 62 a 3 人民 NP1 340162
2 inter1 62 a 4 的 de2 424631
2 inter1 62 a 5 总统 NP2 1086147
2 inter1 62 a 6 60岁了。 end 412003
2 inter1 62 a ? {b} 1 1155393
2 inter1 63 a 0 责骂 region1 307992
2 inter1 63 a 1 公民 region2 566631
2 inter1 63 a 2 的 de1 360563
2 inter1 63 a 3 那个 dem 302173
2 inter1 63 a 4 员工 NP1 498966
2 inter1 63 a 5 的 de2 445821
2 inter1 63 a 6 大使馆 NP2 851433
2 inter1 63 a 7 今天不上班。 end 569164
2 inter1 63 a ? {b} 1 2031075
2 inter1 64 a 0 赶走 region1 107999
2 inter1 64 a 1 大使馆 region2 406936
2 inter1 64 a 2 的 de1 327830
2 inter1 64 a 3 公民 NP1 288939
2 inter1 64 a 4 的 de2 491350
2 inter1 64 a 5 员工 NP2 336230
2 inter1 64 a 6 没有结婚。 end 1670372
2 inter1 64 a ? {b} 1 1023368
2 inter1 65 a 0 体罚 region1 139682
2 inter1 65 a 1 学校 region2 595183
2 inter1 65 a 2 的 de1 282989
2 inter1 65 a 3 学生 NP1 247348
2 inter1 65 a 4 的 de2 314150
2 inter1 65 a 5 老师 NP2 348089
2 inter1 65 a 6 在纽约。 end 743479
2 inter1 65 a ? {b} 1 1790421
2 inter1 66 a 0 偷走 region1 291793
2 inter1 66 a 1 美术馆 region2 416096
2 inter1 66 a 2 的 de1 333043
2 inter1 66 a 3 画作 NP1 433101
2 inter1 66 a 4 的 de2 501098
2 inter1 66 a 5 投资人 NP2 1254984
2 inter1 66 a 6 住在芝加哥。 end 1191338
2 inter1 66 a ? {b} 1 719391
2 inter1 67 a 0 招收 region1 287076
2 inter1 67 a 1 健身房 region2 451943
2 inter1 67 a 2 的 de1 297596
2 inter1 67 a 3 学员 NP1 250629
2 inter1 67 a 4 的 de2 572560
2 inter1 67 a 5 健身教练 NP2 545499
2 inter1 67 a 6 正在吃晚饭。 end 1081356
2 inter1 67 a ? {a} 1 2242053
2 inter1 68 a 0 训练 region1 515592
2 inter1 68 a 1 学员 region2 290223
2 inter1 68 a 2 的 de1 334479
2 inter1 68 a 3 那个 dem 261555
2 inter1 68 a 4 健身教练 NP1 739954
2 inter1 68 a 5 的 de2 312076
2 inter1 68 a 6 健身房 NP2 326805
2 inter1 68 a 7 每天都开。 end 599140
2 inter1 68 a ? {b} 1 2258824
2 inter1 69 a 0 吸引了 region1 264866
2 inter1 69 a 1 客户 region2 382310
2 inter1 69 a 2 的 de1 1384332
2 inter1 69 a 3 那个 dem 567512
2 inter1 69 a 4 公司 NP1 357828
2 inter1 69 a 5 的 de2 312634
2 inter1 69 a 6 总裁 NP2 302303
2 inter1 69 a 7 离婚了。 end 972900
2 inter1 69 a ? {a} 1 4912336
2 inter1 70 a 0 治疗 region1 308968
2 inter1 70 a 1 婴儿 region2 349258
2 inter1 70 a 2 的 de1 220317
2 inter1 70 a 3 那个 dem 238887
2 inter1 70 a 4 医生 NP1 260536
2 inter1 70 a 5 的 de2 233263
2 inter1 70 a 6 诊所 NP2 211068
2 inter1 70 a 7 关门了。 end 565315
2 inter1 70 a ? {b} 1 4525481
2 inter1 71 a 0 描写 region1 62410
2 inter1 71 a 1 出版社 region2 448793
2 inter1 71 a 2 的 de1 348121
2 inter1 71 a 3 作家 NP1 372161
2 inter1 71 a 4 的 de2 389314
2 inter1 71 a 5 人物传记 NP2 439018
2 inter1 71 a 6 卖得很好 end 373177
2 inter1 71 a ? {b} 1 2069374
2 inter1 72 a 0 娶了 region1 386926
2 inter1 72 a 1 航空公司 region2 236872
2 inter1 72 a 2 的 de1 283003
2 inter1 72 a 3 顾客 NP1 214231
2 inter1 72 a 4 的 de2 383368
2 inter1 72 a 5 飞行员 NP2 363347
2 inter1 72 a 6 是加拿大人 end 942053
2 inter1 72 a ? {b} 1 1567450
2 inter1 73 a 0 写好了 region1 291315
2 inter1 73 a 1 人物传记 region2 388890
2 inter1 73 a 2 的 de1 433088
2 inter1 73 a 3 出版社 NP1 330489
2 inter1 73 a 4 的 de2 1914936
2 inter1 73 a 5 作家 NP2 348129
2 inter1 73 a 6 三十岁了。 end 449124
2 inter1 73 a ? {b} 1 4532044
2 inter1 74 a 0 认识 region1 312086
2 inter1 74 a 1 听众 region2 358019
2 inter1 74 a 2 的 de1 489478
2 inter1 74 a 3 电台 NP1 273126
2 inter1 74 a 4 的 de2 801006
2 inter1 74 a 5 主播 NP2 591248
2 inter1 74 a 6 失去了姐姐。 end 1741031
2 inter1 74 a ? {b} 1 1518953
2 inter1 75 a 0 被 passive 366124
2 inter1 75 a 1 顾客 region1 273567
2 inter1 75 a 2 投诉 region2 343348
