2 inter1 23 a 1 家长们 region1 510546
2 inter1 23 a 2 批评 region2 678486
2 inter1 23 a 3 的 de1 758458
2 inter1 23 a 4 那个 dem 1366634
2 inter1 23 a 5 老师 NP1 766402
2 inter1 23 a 6 的 de2 381842
2 inter1 23 a 7 学校 NP2 398454
2 inter1 23 a 8 正在放暑假。 end 582490
2 inter1 23 a ? {b} 1 1890134
2 inter1 24 a 0 拥抱 region1 468804
2 inter1 24 a 1 国家 region2 422540
2 inter1 24 a 2 的 de1 366548
2 inter1 24 a 3 总统 NP1 734448
2 inter1 24 a 4 的 de2 326652
2 inter1 24 a 5 人民 NP2 382490
2 inter1 24 a 6 60岁了。 end 414485
2 inter1 24 a ? {b} 1 5469156
2 inter1 25 a 0 被 passive 356653
2 inter1 25 a 1 董事会 region1 494715
2 inter1 25 a 2 开除 region2 358533
2 inter1 25 a 3 的 de1 358488
2 inter1 25 a 4 美术馆 NP1 398474
2 inter1 25 a 5 的 de2 470470
2 inter1 25 a 6 投资人 NP2 534564
2 inter1 25 a 7 住在芝加哥。 end 462552
2 inter1 25 a ? {b} 1 2158844
2 inter1 26 a 0 被 passive 381548
2 inter1 26 a 1 军队 region1 470464
2 inter1 26 a 2 处死 region2 422446
2 inter1 26 a 3 的 de1 342441
2 inter1 26 a 4 那个 dem 334607
2 inter1 26 a 5 总统 NP1 414371
2 inter1 26 a 6 的 de2 398524
2 inter1 26 a 7 国家 NP2 686435
2 inter1 26 a 8 经济很差。 end 478454
2 inter1 26 a ? {b} 1 1697794
2 inter1 27 a 0 被 passive 427046
2 inter1 27 a 1 乘客 region1 406615
2 inter1 27 a 2 刺伤 region2 398653
2 inter1 27 a 3 的 de1 334742
2 inter1 27 a 4 航空公司 NP1 430394
2 inter1 27 a 5 的 de2 366740
2 inter1 27 a 6 飞行员 NP2 510419
2 inter1 27 a 7 是加拿大人 end 493972
2 inter1 27 a ? {b} 1 1631526
2 inter1 28 a 0 被 passive 398483
2 inter1 28 a 1 政府 region1 510497
2 inter1 28 a 2 关押 region2 566321
2 inter1 28 a 3 的 de1 422746
2 inter1 28 a 4 那个 dem 510447
2 inter1 28 a 5 总裁 NP1 526544
2 inter1 28 a 6 的 de2 502503
2 inter1 28 a 7 公司 NP2 390511
2 inter1 28 a 8 做服装生意。 end 414340
2 inter1 28 a ? {b} 1 1559304
2 inter1 29 a 0 吸引了 region1 680196
2 inter1 29 a 1 客户 region2 454524
2 inter1 29 a 2 的 de1 846543
2 inter1 29 a 3 那个 dem 414520
2 inter1 29 a 4 总裁 NP1 446618
2 inter1 29 a 5 的 de2 542556
2 inter1 29 a 6 公司 NP2 406535
2 inter1 29 a 7 做服装生意。 end 542607
2 inter1 29 a ? {a} 1 2514985
2 inter1 30 a 0 灌醉了 region1 458817
2 inter1 30 a 1 艺术团 region2 334572
2 inter1 30 a 2 的 de1 414662
2 inter1 30 a 3 领导 NP1 374582
2 inter1 30 a 4 的 de2 390578
2 inter1 30 a 5 演员 NP2 406602
2 inter1 30 a 6 刚大学毕业 end 1118541
2 inter1 30 a ? {b} 1 1632764
2 inter1 31 a 0 偏爱 region1 190497
2 inter1 31 a 1 人物传记 region2 1302547
2 inter1 31 a 2 的 de1 1526374
2 inter1 31 a 3 那个 dem 422565
2 inter1 31 a 4 作家 NP1 422540
2 inter1 31 a 5 的 de2 397865
2 inter1 31 a 6 出版社 NP2 390572
2 inter1 31 a 7 成立100年了。 end 2534636
2 inter1 31 a ? {a} 1 1901628
2 inter1 32 a 0 离开了 region1 430639
2 inter1 32 a 1 领导 region2 310645
2 inter1 32 a 2 的 de1 366619
2 inter1 32 a 3 演员 NP1 470672
2 inter1 32 a 4 的 de2 350727
2 inter1 32 a 5 艺术团 NP2 510699
2 inter1 32 a 6 明天演出 end 494609
2 inter1 32 a ? {c} 1 7184542
2 inter1 33 a 0 亲吻 region1 462120
2 inter1 33 a 1 婴儿 region2 510555
2 inter1 33 a 2 的 de1 374662
2 inter1 33 a 3 诊所 NP1 342491
2 inter1 33 a 4 的 de2 374593
2 inter1 33 a 5 医生 NP2 326612
2 inter1 33 a 6 离开了。 end 390503
2 inter1 33 a ? {b} 1 1629159
2 inter1 34 a 0 被 passive 338827
2 inter1 34 a 1 协会 region1 446477
2 inter1 34 a 2 批准 region2 510572
2 inter1 34 a 3 的 de1 382647
2 inter1 34 a 4 那个 dem 398565
2 inter1 34 a 5 法庭 - 398553
2 inter1 34 a 6 的 de2 358604
2 inter1 34 a 7 律师 NP2 366624
2 inter1 34 a 8 有两个孩子 end 678499
2 inter1 34 a ? {b} 1 1681195
2 inter1 35 a 0 绊倒了 region1 595670
2 inter1 35 a 1 法庭 - 878778
2 inter1 35 a 2 的 de1 366581
2 inter1 35 a 3 律师 NP1 502647
2 inter1 35 a 4 的 de2 286647
2 inter1 35 a 5 证人 NP2 702603
2 inter1 35 a 6 有两个孩子 end 470601
2 inter1 35 a ? {b} 1 1477969
2 inter1 36 a 0 被 passive 362953
2 inter1 36 a 1 群众 region1 358556
2 inter1 36 a 2 吐口水 region2 262522
2 inter1 36 a 3 的 de1 382562
2 inter1 36 a 4 那个 dem 302537
2 inter1 36 a 5 演员 NP1 358560
2 inter1 36 a 6 的 de2 462397
2 inter1 36 a 7 艺术团 NP2 1094535
2 inter1 36 a 8 明天演出 end 374608
2 inter1 36 a ? {b} 1 3053290
2 inter1 37 a 0 购买 region1 1053198
2 inter1 37 a 1 出版社 region2 518472
2 inter1 37 a 2 的 de1 358619
2 inter1 37 a 3 人物传记 NP1 462465
2 inter1 37 a 4 的 de2 350664
2 inter1 37 a 5 作家 NP2 374675
2 inter1 37 a 6 三十岁了。 end 654594
2 inter1 37 a ? {b} 1 1760316
2 inter1 38 a 0 责骂 region1 502699
2 inter1 38 a 1 大使馆 region2 702618
2 inter1 38 a 2 的 de1 390532
2 inter1 38 a 3 公民 NP1 382588
2 inter1 38 a 4 的 de2 430616
2 inter1 38 a 5 员工 NP2 630546
2 inter1 38 a 6 没有结婚。 end 582546
2 inter1 38 a ? {b} 1 6468533
2 inter1 39 a 0 迫害 region1 385334
2 inter1 39 a 1 国家 region2 598553
2 inter1 39 a 2 的 de1 406576
2 inter1 39 a 3 人民 NP1 366552
2 inter1 39 a 4 的 de2 382524
2 inter1 39 a 5 总统 NP2 902530
2 inter1 39 a 6 60岁了。 end 462539
2 inter1 39 a ? {b} 1 1496482
2 inter1 40 a 0 被 passive 403057
2 inter1 40 a 1 家长们 region1 766520
2 inter1 40 a 2 殴打 region2 390550
2 inter1 40 a 3 的 de1 342023
2 inter1 40 a 4 老师 NP1 350524
2 inter1 40 a 5 的 de2 326606
2 inter1 40 a 6 学校 NP2 406264
2 inter1 40 a 7 正在放暑假。 end 438599
2 inter1 40 a ? {b} 1 1572541
2 inter1 41 a 0 撕破了 region1 549215
2 inter1 41 a 1 美术馆 region2 254770
2 inter1 41 a 2 的 de1 382591
2 inter1 41 a 3 画作 NP1 390566
2 inter1 41 a 4 的 de2 398620
2 inter1 41 a 5 投资人 NP2 1518859
2 inter1 41 a 6 住在芝加哥。 end 542060
2 inter1 41 a ? {b} 1 1341002
2 inter1 42 a 0 拥抱了 region1 359535
2 inter1 42 a 1 学校 region2 318020
2 inter1 42 a 2 的 de1 382538
2 inter1 42 a 3 学生 NP1 838618
2 inter1 42 a 4 的 de2 398444
2 inter1 42 a 5 老师 NP2 526835
2 inter1 42 a 6 在纽约。 end 446475
2 inter1 42 a ? {b} 1 3160155
2 inter1 43 a 0 训练 region1 835633
2 inter1 43 a 1 学员 region2 1037958
2 inter1 43 a 2 的 de1 390473
2 inter1 43 a 3 那个 dem 422619
2 inter1 43 a 4 健身教练 NP1 358487
2 inter1 43 a 5 的 de2 422334
2 inter1 43 a 6 健身房 NP2 502599
2 inter1 43 a 7 每天都开。 end 406543
2 inter1 43 a ? {b} 1 1852481
2 inter1 44 a 0 迫害 region1 400606
2 inter1 44 a 1 人民 region2 398510
2 inter1 44 a 2 的 de1 286519
2 inter1 44 a 3 那个 dem 366443
2 inter1 44 a 4 国家 NP1 430577
2 inter1 44 a 5 的 de2 446530
2 inter1 44 a 6 总统 NP2 990237
2 inter1 44 a 7 60岁了。 end 406687
2 inter1 44 a ? {a} 1 1773600
2 inter1 45 a 0 训练 region1 900621
2 inter1 45 a 1 学员 region2 518379
2 inter1 45 a 2 的 de1 438663
2 inter1 45 a 3 那个 dem 1062553
2 inter1 45 a 4 健身房 NP1 1038598
2 inter1 45 a 5 的 de2 526590
2 inter1 45 a 6 健身教练 NP2 1870423
2 inter1 45 a 7 正在吃晚饭。 end 2350836
2 inter1 45 a ? {a} 1 1828021
2 inter1 46 a 0 嫁给了 region1 648236
2 inter1 46 a 1 老板 region2 382501
2 inter1 46 a 2 的 de1 406670
2 inter1 46 a 3 那个 dem 398457
2 inter1 46 a 4 电视台 NP1 758529
2 inter1 46 a 5 的 de2 374250
2 inter1 46 a 6 明星 NP2 1142789
2 inter1 46 a 7 没读过大学。 end 621749
2 inter1 46 a ? {b} 1 1569969
2 inter1 47 a 0 撞死 region1 490091
2 inter1 47 a 1 保姆 region2 454438
2 inter1 47 a 2 的 de1 390094
2 inter1 47 a 3 会计 NP1 542564
2 inter1 47 a 4 的 de2 1814675
2 inter1 47 a 5 事务所 NP2 742525
2 inter1 47 a 6 在外州。 end 598451
2 inter1 47 a ? {b} 1 1526838
2 inter1 48 a 0 拥抱 region1 425309
2 inter1 48 a 1 国家 region2 430556
2 inter1 48 a 2 的 de1 1166437
2 inter1 48 a 3 人民 NP1 662518
2 inter1 48 a 4 的 de2 478450
2 inter1 48 a 5 总统 NP2 494570
2 inter1 48 a 6 60岁了。 end 966511
2 inter1 48 a ? {b} 1 3753394
2 inter1 49 a 0 娶了 region1 478536
2 inter1 49 a 1 公司 region2 942576
2 inter1 49 a 2 的 de1 350577
2 inter1 49 a 3 总裁 NP1 341978
2 inter1 49 a 4 的 de2 430666
2 inter1 49 a 5 客户 NP2 1214344
2 inter1 49 a 6 做服装生意。 end 1470777
2 inter1 49 a ? {b} 1 2087338
2 inter1 50 a 0 遇到 region1 916539
2 inter1 50 a 1 法庭 - 430667
2 inter1 50 a 2 的 de1 406601
2 inter1 50 a 3 证人 NP1 446633
2 inter1 50 a 4 的 de2 894767
2 inter1 50 a 5 律师 NP2 590124
2 inter1 50 a 6 有两个孩子 end 534482
2 inter1 50 a ? {b} 1 2172291
2 inter1 51 a 0 激怒了 region1 458455
2 inter1 51 a 1 研究所 region2 381980
2 inter1 51 a 2 的 de1 374680
2 inter1 51 a 3 学生 NP1 502543
2 inter1 51 a 4 的 de2 1198697
2 inter1 51 a 5 老师 NP2 670559
2 inter1 51 a 6 住在学校。 end 454583
2 inter1 51 a ? {b} 1 1346813
2 inter1 52 a 0 绊倒了 region1 571862
2 inter1 52 a 1 法庭 - 366865
2 inter1 52 a 2 的 de1 358641
2 inter1 52 a 3 证人 NP1 358662
2 inter1 52 a 4 的 de2 438626
2 inter1 52 a 5 律师 NP2 390617
2 inter1 52 a 6 有两个孩子 end 566707
2 inter1 52 a ? {b} 1 1421768
2 inter1 53 a 0 需要 region1 622697
2 inter1 53 a 1 老师 region2 661973
2 inter1 53 a 2 的 de1 454685
2 inter1 53 a 3 那个 dem 389945
2 inter1 53 a 4 研究所 NP1 726493
2 inter1 53 a 5 的 de2 325923
2 inter1 53 a 6 学生 NP2 374502
2 inter1 53 a 7 住在学校。 end 2150632
2 inter1 53 a ? {a} 1 1778403
2 inter1 54 a 0 吸引了 region1 521427
2 inter1 54 a 1 美术馆 region2 398521
2 inter1 54 a 2 的 de1 334183
2 inter1 54 a 3 投资人 NP1 1311071
2 inter1 54 a 4 的 de2 862576
2 inter1 54 a 5 画作 NP2 1006563
2 inter1 54 a 6 是一名大学生画的。 end 2478525
2 inter1 54 a ? {b} 1 3652768
2 inter1 55 a 0 离开了 region1 502846
2 inter1 55 a 1 领导 region2 462365
2 inter1 55 a 2 的 de1 726891
2 inter1 55 a 3 艺术团 NP1 646684
2 inter1 55 a 4 的 de2 494578
2 inter1 55 a 5 演员 NP2 614759
2 inter1 55 a 6 刚大学毕业 end 598670
2 inter1 55 a ? {a} 1 1604948
2 inter1 56 a 0 认识 region1 451785
2 inter1 56 a 1 电台 region2 598767
2 inter1 56 a 2 的 de1 390312
2 inter1 56 a 3 听众 NP1 502813
2 inter1 56 a 4 的 de2 389954
2 inter1 56 a 5 主播 NP2 437834
2 inter1 56 a 6 失去了姐姐。 end 366903
2 inter1 56 a ? {b} 1 1666991
2 inter1 57 a 0 被 passive 502556
2 inter1 57 a 1 董事会 region1 677828
2 inter1 57 a 2 开除 region2 479720
2 inter1 57 a 3 的 de1 422570
2 inter1 57 a 4 投资人 NP1 438456
2 inter1 57 a 5 的 de2 966597
2 inter1 57 a 6 美术馆 NP2 1822565
2 inter1 57 a 7 今天关门。 end 454510
2 inter1 57 a ? {b} 1 1715493
2 inter1 58 a 0 方便了 region1 476734
2 inter1 58 a 1 顾客 region2 485913
2 inter1 58 a 2 的 de1 815613
2 inter1 58 a 3 飞行员 NP1 734525
2 inter1 58 a 4 的 de2 406622
2 inter1 58 a 5 航空公司 NP2 470329
2 inter1 58 a 6 安全飞行了15年。 end 518434
2 inter1 58 a ? {b} 1 1858226
2 inter1 59 a 0 看见了 region1 461956
2 inter1 59 a 1 顾客 region2 1062742
2 inter1 59 a 2 的 de1 670474
2 inter1 59 a 3 那个 dem 462092
2 inter1 59 a 4 航空公司 NP1 350563
2 inter1 59 a 5 的 de2 510613
2 inter1 59 a 6 飞行员 NP2 982648
2 inter1 59 a 7 是加拿大人 end 526547
2 inter1 59 a ? {b} 1 1451780
2 inter1 60 a 0 被 passive 374448
2 inter1 60 a 1 学生 region1 422655
2 inter1 60 a 2 告发 region2 638538
2 inter1 60 a 3 的 de1 366515
2 inter1 60 a 4 会计 NP1 534459
2 inter1 60 a 5 的 de2 1574672
2 inter1 60 a 6 事务所 NP2 2478558
2 inter1 60 a 7 在外州。 end 606231
2 inter1 60 a ? {b} 1 2571022
2 inter1 61 a 0 被 passive 392387
2 inter1 61 a 1 医院 region1 421817
2 inter1 61 a 2 抢救 region2 766528
2 inter1 61 a 3 的 de1 398502
2 inter1 61 a 4 推销员 NP1 1566680
2 inter1 61 a 5 的 de2 549814
2 inter1 61 a 6 保险公司 NP2 573936
2 inter1 61 a 7 有20年历史。 end 478269
2 inter1 61 a ? {b} 1 1447778
2 inter1 62 a 0 被 passive 382384
2 inter1 62 a 1 家长们 region1 534415
2 inter1 62 a 2 批评 region2 302382
2 inter1 62 a 3 的 de1 262617
2 inter1 62 a 4 那个 dem 358285
2 inter1 62 a 5 学校 NP1 661821
2 inter1 62 a 6 的 de2 334733
2 inter1 62 a 7 老师 NP2 350362
2 inter1 62 a 8 在纽约。 end 374412
2 inter1 62 a ? {a} 1 1458823
2 inter1 63 a 0 娶了 region1 400024
2 inter1 63 a 1 客户 region2 526385
2 inter1 63 a 2 的 de1 1126595
2 inter1 63 a 3 总裁 NP1 1078697
2 inter1 63 a 4 的 de2 406564
2 inter1 63 a 5 公司 NP2 630546
2 inter1 63 a 6 做服装生意。 end 638511
2 inter1 63 a ? {b} 1 1597911
2 inter1 64 a 0 拥抱 region1 389216
2 inter1 64 a 1 人民 region2 398427
2 inter1 64 a 2 的 de1 678662
2 inter1 64 a 3 国家 NP1 1598684
2 inter1 64 a 4 的 de2 462458
2 inter1 64 a 5 总统 NP2 1550643
2 inter1 64 a 6 60岁了。 end 438500
2 inter1 64 a ? {a} 1 1572965
2 inter1 65 a 0 打伤 region1 348968
2 inter1 65 a 1 邻居 region2 718544
2 inter1 65 a 2 的 de1 302512
2 inter1 65 a 3 那个 dem 326503
2 inter1 65 a 4 保险公司 NP1 694326
2 inter1 65 a 5 的 de2 1070585
2 inter1 65 a 6 推销员 NP2 709841
2 inter1 65 a 7 喜欢打保龄球。 end 654699
2 inter1 65 a ? {a} 1 1555226
2 inter1 66 a 0 被 passive 436351
2 inter1 66 a 1 学校 region1 454544
2 inter1 66 a 2 开除 region2 574505
2 inter1 66 a 3 的 de1 286550
2 inter1 66 a 4 那个 dem 198415
2 inter1 66 a 5 研究所 NP1 710270
2 inter1 66 a 6 的 de2 590566
2 inter1 66 a 7 学生 NP2 286602
2 inter1 66 a 8 住在学校。 end 822381
2 inter1 66 a ? {b} 1 1598149
2 inter1 67 a 0 绑架 region1 396607
2 inter1 67 a 1 保险公司 region2 2318721
2 inter1 67 a 2 的 de1 397931
2 inter1 67 a 3 邻居 NP1 742596
2 inter1 67 a 4 的 de2 406650
2 inter1 67 a 5 推销员 NP2 3646636
2 inter1 67 a 6 喜欢打保龄球。 end 565809
2 inter1 67 a ? {b} 1 2164506
2 inter1 68 a 0 谋杀了 region1 514732
2 inter1 68 a 1 艺术团 region2 390703
2 inter1 68 a 2 的 de1 390500
2 inter1 68 a 3 领导 NP1 582697
2 inter1 68 a 4 的 de2 358665
2 inter1 68 a 5 演员 NP2 414727
2 inter1 68 a 6 刚大学毕业 end 446667
2 inter1 68 a ? {b} 1 1226398
2 inter1 69 a 0 激怒了 region1 526578
2 inter1 69 a 1 老师 region2 910572
2 inter1 69 a 2 的 de1 1078666
2 inter1 69 a 3 学生 NP1 1230489
2 inter1 69 a 4 的 de2 310732
2 inter1 69 a 5 研究所 NP2 446554
2 inter1 69 a 6 有三层楼。 end 478534
2 inter1 69 a ? {b} 1 3134212
2 inter1 70 a 0 被 passive 462583
2 inter1 70 a 1 法院 region1 702534
2 inter1 70 a 2 传唤 region2 374273
2 inter1 70 a 3 的 de1 214548
2 inter1 70 a 4 电视台 NP1 398480
2 inter1 70 a 5 的 de2 342540
2 inter1 70 a 6 明星 NP2 238481
2 inter1 70 a 7 没读过大学。 end 550612
2 inter1 70 a ? {b} 1 1574971
2 inter1 71 a 0 招收 region1 815352
2 inter1 71 a 1 学员 region2 598367
2 inter1 71 a 2 的 de1 302733
2 inter1 71 a 3 健身教练 NP1 374561
2 inter1 71 a 4 的 de2 422557
2 inter1 71 a 5 健身房 NP2 478536
2 inter1 71 a 6 每天都开。 end 1174629
2 inter1 71 a ? {b} 1 1808267
2 inter1 72 a 0 被 passive 479266
2 inter1 72 a 1 病人 region1 470540
2 inter1 72 a 2 扇耳光 region2 398536
2 inter1 72 a 3 的 de1 1446540
2 inter1 72 a 4 那个 dem 510401
2 inter1 72 a 5 诊所 NP1 366545
2 inter1 72 a 6 的 de2 382477
2 inter1 72 a 7 医生 NP2 630508
2 inter1 72 a 8 离开了。 end 2246704
2 inter1 72 a ? {b} 1 4993932
2 inter1 73 a 0 被 passive 381858
2 inter1 73 a 1 病人 region1 446425
2 inter1 73 a 2 投诉 region2 486606
2 inter1 73 a 3 的 de1 830565
2 inter1 73 a 4 医生 NP1 894533
2 inter1 73 a 5 的 de2 462550
2 inter1 73 a 6 诊所 NP2 398456
2 inter1 73 a 7 关门了。 end 366472
2 inter1 73 a ? {b} 1 1386884
2 inter1 74 a 0 亲吻 region1 380271
2 inter1 74 a 1 诊所 region2 430697
2 inter1 74 a 2 的 de1 518607
2 inter1 74 a 3 医生 NP1 278410
