19 inter1 14 a 5 的 de2 406991
19 inter1 14 a 6 明星 NP2 250146
19 inter1 14 a 7 没读过大学。 end 241976
19 inter1 14 a ? {b} 1 2990275
19 inter1 15 a 0 被 passive 306778
19 inter1 15 a 1 顾客 region1 235738
19 inter1 15 a 2 投诉 region2 222073
19 inter1 15 a 3 的 de1 224066
19 inter1 15 a 4 健身房 NP1 214066
19 inter1 15 a 5 的 de2 482051
19 inter1 15 a 6 健身教练 NP2 574001
19 inter1 15 a 7 正在吃晚饭。 end 804952
19 inter1 15 a ? {c} 1 1974515
19 inter1 16 a 0 认识 region1 310731
19 inter1 16 a 1 听众 region2 202469
19 inter1 16 a 2 的 de1 224035
19 inter1 16 a 3 那个 dem 183022
19 inter1 16 a 4 电台 NP1 229048
19 inter1 16 a 5 的 de2 195343
19 inter1 16 a 6 主播 NP2 246562
19 inter1 16 a 7 失去了姐姐。 end 214986
19 inter1 16 a ? {b} 1 2365377
19 inter1 17 a 0 使唤 region1 251762
19 inter1 17 a 1 航空公司 region2 208183
19 inter1 17 a 2 的 de1 185188
19 inter1 17 a 3 飞行员 NP1 217203
19 inter1 17 a 4 的 de2 230186
19 inter1 17 a 5 顾客 NP2 401563
19 inter1 17 a 6 是加拿大人 end 205183
19 inter1 17 a ? {b} 1 4990556
19 inter1 18 a 0 遇到 region1 366662
19 inter1 18 a 1 法庭 - 240163
19 inter1 18 a 2 的 de1 203206
19 inter1 18 a 3 证人 NP1 266157
19 inter1 18 a 4 的 de2 254302
19 inter1 18 a 5 律师 NP2 265173
19 inter1 18 a 6 有两个孩子 end 393196
19 inter1 18 a ? {b} 1 2760022
19 inter1 19 a 0 被 passive 301457
19 inter1 19 a 1 董事会 region1 236090
19 inter1 19 a 2 开除 region2 202011
19 inter1 19 a 3 的 de1 231038
19 inter1 19 a 4 那个 dem 220022
19 inter1 19 a 5 投资人 NP1 230013
19 inter1 19 a 6 的 de2 709939
19 inter1 19 a 7 美术馆 NP2 326636
19 inter1 19 a 8 今天关门。 end 287190
19 inter1 19 a ? {b} 1 1454407
19 inter1 20 a 0 被 passive 267471
19 inter1 20 a 1 政府 region1 221030
19 inter1 20 a 2 关押 region2 199343
19 inter1 20 a 3 的 de1 192940
19 inter1 20 a 4 总裁 NP1 242338
19 inter1 20 a 5 的 de2 223073
19 inter1 20 a 6 公司 NP2 222920
19 inter1 20 a 7 做服装生意。 end 232000
19 inter1 20 a ? {b} 1 2885014
19 inter1 21 a 0 被 passive 348366
19 inter1 21 a 1 经理 region1 219057
19 inter1 21 a 2 解雇 region2 225059
19 inter1 21 a 3 的 de1 181041
19 inter1 21 a 4 电台 NP1 216148
19 inter1 21 a 5 的 de2 231962
19 inter1 21 a 6 主播 NP2 211278
19 inter1 21 a 7 失去了姐姐。 end 947092
19 inter1 21 a ? {b} 1 1208732
19 inter1 22 a 0 描写 region1 249837
19 inter1 22 a 1 出版社 region2 193545
19 inter1 22 a 2 的 de1 352001
19 inter1 22 a 3 作家 NP1 254169
19 inter1 22 a 4 的 de2 224176
19 inter1 22 a 5 人物传记 NP2 256149
19 inter1 22 a 6 卖得很好 end 583159
19 inter1 22 a ? {c} 1 12261067
19 inter1 23 a 0 撕破了 region1 286187
19 inter1 23 a 1 画作 region2 340053
19 inter1 23 a 2 的 de1 417070
19 inter1 23 a 3 投资人 NP1 259019
19 inter1 23 a 4 的 de2 326998
19 inter1 23 a 5 美术馆 NP2 282052
19 inter1 23 a 6 今天关门。 end 445969
19 inter1 23 a ? {b} 1 1550305
19 inter1 24 a 0 偏爱 region1 368940
19 inter1 24 a 1 人物传记 region2 289057
19 inter1 24 a 2 的 de1 252852
19 inter1 24 a 3 出版社 NP1 589299
19 inter1 24 a 4 的 de2 323994
19 inter1 24 a 5 作家 NP2 322164
19 inter1 24 a 6 三十岁了。 end 221958
19 inter1 24 a ? {c} 1 4355557
19 inter1 25 a 0 拥抱了 region1 307050
19 inter1 25 a 1 学校 region2 303250
19 inter1 25 a 2 的 de1 233345
19 inter1 25 a 3 学生 NP1 218189
19 inter1 25 a 4 的 de2 246083
19 inter1 25 a 5 老师 NP2 233076
19 inter1 25 a 6 在纽约。 end 626425
19 inter1 25 a ? {b} 1 2371741
19 inter1 26 a 0 打伤 region1 278221
19 inter1 26 a 1 邻居 region2 206040
19 inter1 26 a 2 的 de1 217134
19 inter1 26 a 3 保险公司 NP1 220101
19 inter1 26 a 4 的 de2 213119
19 inter1 26 a 5 推销员 NP2 222115
19 inter1 26 a 6 喜欢打保龄球。 end 836011
19 inter1 26 a ? {b} 1 2567596
19 inter1 27 a 0 写好了 region1 325702
19 inter1 27 a 1 人物传记 region2 270568
19 inter1 27 a 2 的 de1 238047
19 inter1 27 a 3 那个 dem 228961
19 inter1 27 a 4 出版社 NP1 1236010
19 inter1 27 a 5 的 de2 653002
19 inter1 27 a 6 作家 NP2 491879
19 inter1 27 a 7 三十岁了。 end 348839
19 inter1 27 a ? {b} 1 5143298
19 inter1 28 a 0 绊倒了 region1 362315
19 inter1 28 a 1 法庭 - 344157
19 inter1 28 a 2 的 de1 250723
19 inter1 28 a 3 律师 NP1 425183
19 inter1 28 a 4 的 de2 1087051
19 inter1 28 a 5 证人 NP2 1310982
19 inter1 28 a 6 有两个孩子 end 848184
19 inter1 28 a ? {b} 1 5125672
19 inter1 29 a 0 被 passive 333105
19 inter1 29 a 1 军队 region1 241255
19 inter1 29 a 2 保护 region2 246862
19 inter1 29 a 3 的 de1 225802
19 inter1 29 a 4 那个 dem 486562
19 inter1 29 a 5 总统 NP1 241419
19 inter1 29 a 6 的 de2 387867
19 inter1 29 a 7 国家 NP2 422080
19 inter1 29 a 8 经济很差。 end 413976
19 inter1 29 a ? {b} 1 8533255
19 inter1 30 a 0 迫害 region1 444709
19 inter1 30 a 1 国家 region2 311872
19 inter1 30 a 2 的 de1 321642
19 inter1 30 a 3 人民 NP1 939098
19 inter1 30 a 4 的 de2 468043
19 inter1 30 a 5 总统 NP2 1989159
19 inter1 30 a 6 60岁了。 end 493768
19 inter1 30 a ? {b} 1 1505458
19 inter1 31 a 0 被 passive 387033
19 inter1 31 a 1 经理 region1 375770
19 inter1 31 a 2 解雇 region2 1179885
19 inter1 31 a 3 的 de1 422965
19 inter1 31 a 4 主播 NP1 245083
19 inter1 31 a 5 的 de2 352558
19 inter1 31 a 6 电台 NP2 228043
19 inter1 31 a 7 早上播流行音乐。 end 955675
19 inter1 31 a ? {b} 1 2274221
19 inter1 32 a 0 偷走 region1 711070
19 inter1 32 a 1 美术馆 region2 291525
19 inter1 32 a 2 的 de1 340979
19 inter1 32 a 3 画作 NP1 231029
19 inter1 32 a 4 的 de2 286294
19 inter1 32 a 5 投资人 NP2 156103
19 inter1 32 a 6 住在芝加哥。 end 429993
19 inter1 32 a ? {b} 1 1246837
19 inter1 33 a 0 体罚 region1 424447
19 inter1 33 a 1 学校 region2 300421
19 inter1 33 a 2 的 de1 256131
19 inter1 33 a 3 学生 NP1 4221084
19 inter1 33 a 4 的 de2 460355
19 inter1 33 a 5 老师 NP2 397212
19 inter1 33 a 6 在纽约。 end 222011
19 inter1 33 a ? {b} 1 1718514
19 inter1 34 a 0 喜欢 region1 337541
19 inter1 34 a 1 健身房 region2 228083
19 inter1 34 a 2 的 de1 243063
19 inter1 34 a 3 健身教练 NP1 792358
19 inter1 34 a 4 的 de2 428489
19 inter1 34 a 5 学员 NP2 364038
19 inter1 34 a 6 正在吃晚饭。 end 403968
19 inter1 34 a ? {c} 1 8921209
19 inter1 35 a 0 讨厌 region1 388750
19 inter1 35 a 1 证人 region2 202036
19 inter1 35 a 2 的 de1 410014
19 inter1 35 a 3 律师 NP1 730359
19 inter1 35 a 4 的 de2 434991
19 inter1 35 a 5 法庭 - 252146
19 inter1 35 a 6 规则很多。 end 455961
19 inter1 35 a ? {b} 1 5599731
19 inter1 36 a 0 娶了 region1 623879
19 inter1 36 a 1 航空公司 region2 586679
19 inter1 36 a 2 的 de1 320163
19 inter1 36 a 3 顾客 NP1 236169
19 inter1 36 a 4 的 de2 399166
19 inter1 36 a 5 飞行员 NP2 433150
19 inter1 36 a 6 是加拿大人 end 668272
19 inter1 36 a ? {b} 1 2493705
19 inter1 37 a 0 被 passive 301655
19 inter1 37 a 1 法院 region1 206089
19 inter1 37 a 2 传唤 region2 192025
19 inter1 37 a 3 的 de1 198034
19 inter1 37 a 4 那个 dem 200028
19 inter1 37 a 5 明星 NP1 353022
19 inter1 37 a 6 的 de2 192989
19 inter1 37 a 7 电视台 NP2 205021
19 inter1 37 a 8 播出了新闻。 end 181880
19 inter1 37 a ? {b} 1 6772079
19 inter1 38 a 0 被 passive 295946
19 inter1 38 a 1 学生 region1 158958
19 inter1 38 a 2 告发 region2 243402
19 inter1 38 a 3 的 de1 195965
19 inter1 38 a 4 那个 dem 179040
19 inter1 38 a 5 事务所 NP1 177053
19 inter1 38 a 6 的 de2 167951
19 inter1 38 a 7 会计 NP2 195051
19 inter1 38 a 8 没有证书。 end 455997
19 inter1 38 a ? {b} 1 2464917
19 inter1 39 a 0 购买 region1 305769
19 inter1 39 a 1 出版社 region2 199169
19 inter1 39 a 2 的 de1 187481
19 inter1 39 a 3 人物传记 NP1 182136
19 inter1 39 a 4 的 de2 183062
19 inter1 39 a 5 作家 NP2 187138
19 inter1 39 a 6 三十岁了。 end 1026011
19 inter1 39 a ? {c} 1 5716487
19 inter1 40 a 0 招收 region1 377145
19 inter1 40 a 1 健身房 region2 445127
19 inter1 40 a 2 的 de1 527074
19 inter1 40 a 3 学员 NP1 516120
19 inter1 40 a 4 的 de2 424935
19 inter1 40 a 5 健身教练 NP2 558750
19 inter1 40 a 6 正在吃晚饭。 end 438004
19 inter1 40 a ? {c} 1 9895202
19 inter1 41 a 0 拥抱 region1 448364
19 inter1 41 a 1 人民 region2 238065
19 inter1 41 a 2 的 de1 491095
19 inter1 41 a 3 那个 dem 199015
19 inter1 41 a 4 国家 NP1 643979
19 inter1 41 a 5 的 de2 517962
19 inter1 41 a 6 总统 NP2 423014
19 inter1 41 a 7 60岁了。 end 379967
19 inter1 41 a ? {c} 1 8064241
19 inter1 42 a 0 娶了 region1 386283
19 inter1 42 a 1 公司 region2 385016
19 inter1 42 a 2 的 de1 373482
19 inter1 42 a 3 客户 NP1 258082
19 inter1 42 a 4 的 de2 516706
19 inter1 42 a 5 总裁 NP2 374511
19 inter1 42 a 6 离婚了。 end 1286967
19 inter1 42 a ? {b} 1 4369322
19 inter1 43 a 0 被 passive 352327
19 inter1 43 a 1 协会 region1 277058
19 inter1 43 a 2 废除资格 region2 241999
19 inter1 43 a 3 的 de1 318006
19 inter1 43 a 4 那个 dem 297269
19 inter1 43 a 5 律师 NP1 230812
19 inter1 43 a 6 的 de2 245014
19 inter1 43 a 7 法庭 - 200974
19 inter1 43 a 8 规则很多。 end 198961
19 inter1 43 a ? {b} 1 1976542
19 inter1 44 a 0 有很多 region1 1761167
19 inter1 44 a 1 听众 region2 290099
19 inter1 44 a 2 的 de1 316208
19 inter1 44 a 3 电台 NP1 250081
19 inter1 44 a 4 的 de2 302090
19 inter1 44 a 5 主播 NP2 252086
19 inter1 44 a 6 失去了姐姐。 end 206003
19 inter1 44 a ? {a} 1 2343336
19 inter1 45 a 0 责骂 region1 511275
19 inter1 45 a 1 大使馆 region2 282121
19 inter1 45 a 2 的 de1 204398
19 inter1 45 a 3 公民 NP1 257095
19 inter1 45 a 4 的 de2 280149
19 inter1 45 a 5 员工 NP2 269186
19 inter1 45 a 6 没有结婚。 end 332061
19 inter1 45 a ? {c} 1 6844719
19 inter1 46 a 0 被 passive 317609
19 inter1 46 a 1 群众 region1 237439
19 inter1 46 a 2 吐口水 region2 211481
19 inter1 46 a 3 的 de1 227193
19 inter1 46 a 4 演员 NP1 221192
19 inter1 46 a 5 的 de2 211088
19 inter1 46 a 6 艺术团 NP2 261642
19 inter1 46 a 7 明天演出 end 241183
19 inter1 46 a ? {b} 1 8139648
19 inter1 47 a 0 撕破了 region1 406659
19 inter1 47 a 1 画作 region2 211033
19 inter1 47 a 2 的 de1 239159
19 inter1 47 a 3 美术馆 NP1 288049
19 inter1 47 a 4 的 de2 727051
19 inter1 47 a 5 投资人 NP2 265079
19 inter1 47 a 6 住在芝加哥。 end 415127
19 inter1 47 a ? {b} 1 1365777
19 inter1 48 a 0 被 passive 314852
19 inter1 48 a 1 学生 region1 221981
19 inter1 48 a 2 告发 region2 212050
19 inter1 48 a 3 的 de1 195969
19 inter1 48 a 4 那个 dem 217881
19 inter1 48 a 5 会计 NP1 196267
19 inter1 48 a 6 的 de2 736083
19 inter1 48 a 7 事务所 NP2 373970
19 inter1 48 a 8 在外州。 end 587310
19 inter1 48 a ? {b} 1 3433486
19 inter1 49 a 0 失去了 region1 305801
19 inter1 49 a 1 老板 region2 211682
19 inter1 49 a 2 的 de1 188927
19 inter1 49 a 3 那个 dem 248067
19 inter1 49 a 4 明星 NP1 253933
19 inter1 49 a 5 的 de2 429589
19 inter1 49 a 6 电视台 NP2 336991
19 inter1 49 a 7 播出了新闻。 end 619929
19 inter1 49 a ? {c} 1 7364905
19 inter1 50 a 0 被 passive 350995
19 inter1 50 a 1 协会 region1 314633
19 inter1 50 a 2 批准 region2 291955
19 inter1 50 a 3 的 de1 350902
19 inter1 50 a 4 律师 NP1 291490
19 inter1 50 a 5 的 de2 315580
19 inter1 50 a 6 法庭 - 260903
19 inter1 50 a 7 规则很多。 end 380428
19 inter1 50 a ? {b} 1 2342058
19 inter1 51 a 0 被 passive 371241
19 inter1 51 a 1 乘客 region1 362225
19 inter1 51 a 2 选择 region2 326003
19 inter1 51 a 3 的 de1 369596
19 inter1 51 a 4 航空公司 NP1 311884
19 inter1 51 a 5 的 de2 305384
19 inter1 51 a 6 飞行员 NP2 241095
19 inter1 51 a 7 是加拿大人 end 404117
19 inter1 51 a ? {c} 1 2433382
19 inter1 52 a 0 娶了 region1 302686
19 inter1 52 a 1 公司 region2 282078
19 inter1 52 a 2 的 de1 238116
19 inter1 52 a 3 总裁 NP1 207134
19 inter1 52 a 4 的 de2 169125
19 inter1 52 a 5 客户 NP2 200084
19 inter1 52 a 6 做服装生意。 end 420021
19 inter1 52 a ? {b} 1 2372865
19 inter1 53 a 0 吸引了 region1 300784
19 inter1 53 a 1 客户 region2 263440
19 inter1 53 a 2 的 de1 222085
19 inter1 53 a 3 公司 NP1 224121
19 inter1 53 a 4 的 de2 386083
19 inter1 53 a 5 总裁 NP2 352047
19 inter1 53 a 6 离婚了。 end 304460
19 inter1 53 a ? {c} 1 2522945
19 inter1 54 a 0 被 passive 296512
19 inter1 54 a 1 家长们 region1 231032
19 inter1 54 a 2 批评 region2 227923
19 inter1 54 a 3 的 de1 209049
19 inter1 54 a 4 老师 NP1 230038
19 inter1 54 a 5 的 de2 312098
19 inter1 54 a 6 学校 NP2 271160
19 inter1 54 a 7 正在放暑假。 end 305464
19 inter1 54 a ? {c} 1 3968959
19 inter1 55 a 0 被 passive 285413
19 inter1 55 a 1 家长们 region1 224917
19 inter1 55 a 2 殴打 region2 223026
19 inter1 55 a 3 的 de1 205130
19 inter1 55 a 4 那个 dem 407041
19 inter1 55 a 5 老师 NP1 230056
19 inter1 55 a 6 的 de2 197998
19 inter1 55 a 7 学校 NP2 188877
19 inter1 55 a 8 正在放暑假。 end 182554
19 inter1 55 a ? {b} 1 1391035
19 inter1 56 a 0 赶走 region1 350088
19 inter1 56 a 1 大使馆 region2 229667
19 inter1 56 a 2 的 de1 190487
19 inter1 56 a 3 公民 NP1 194438
19 inter1 56 a 4 的 de2 215178
19 inter1 56 a 5 员工 NP2 329089
19 inter1 56 a 6 没有结婚。 end 239128
19 inter1 56 a ? {b} 1 2790361
19 inter1 57 a 0 被 passive 289193
19 inter1 57 a 1 医院 region1 213030
19 inter1 57 a 2 抢救 region2 204062
19 inter1 57 a 3 的 de1 216917
19 inter1 57 a 4 那个 dem 242615
19 inter1 57 a 5 推销员 NP1 213929
19 inter1 57 a 6 的 de2 433211
19 inter1 57 a 7 保险公司 NP2 325684
19 inter1 57 a 8 有20年历史。 end 460947
19 inter1 57 a ? {b} 1 1830732
19 inter1 58 a 0 被 passive 74858
19 inter1 58 a 1 家长们 region1 260883
19 inter1 58 a 2 殴打 region2 165515
19 inter1 58 a 3 的 de1 185964
19 inter1 58 a 4 那个 dem 202075
19 inter1 58 a 5 学校 NP1 178983
19 inter1 58 a 6 的 de2 206900
19 inter1 58 a 7 老师 NP2 380534
19 inter1 58 a 8 在纽约。 end 341015
19 inter1 58 a ? {b} 1 2256997
19 inter1 59 a 0 看见了 region1 334324
19 inter1 59 a 1 顾客 region2 188105
19 inter1 59 a 2 的 de1 210099
19 inter1 59 a 3 飞行员 NP1 199067
19 inter1 59 a 4 的 de2 218407
19 inter1 59 a 5 航空公司 NP2 220507
19 inter1 59 a 6 安全飞行了15年。 end 516347
19 inter1 59 a ? {b} 1 9472381
19 inter1 60 a 0 拥抱 region1 407790
19 inter1 60 a 1 国家 region2 178892
19 inter1 60 a 2 的 de1 208832
19 inter1 60 a 3 人民 NP1 195077
19 inter1 60 a 4 的 de2 233006
19 inter1 60 a 5 总统 NP2 495929
19 inter1 60 a 6 60岁了。 end 269578
19 inter1 60 a ? {b} 1 1680482
19 inter1 61 a 0 囚禁 region1 395887
19 inter1 61 a 1 电视台 region2 199374
19 inter1 61 a 2 的 de1 224195
19 inter1 61 a 3 老板 NP1 210990
19 inter1 61 a 4 的 de2 411089
19 inter1 61 a 5 明星 NP2 1021058
19 inter1 61 a 6 没读过大学。 end 287827
19 inter1 61 a ? {b} 1 1406470
19 inter1 62 a 0 贿赂 region1 291251
19 inter1 62 a 1 领导 region2 251693
19 inter1 62 a 2 的 de1 391075
19 inter1 62 a 3 艺术团 NP1 230226
19 inter1 62 a 4 的 de2 341212
19 inter1 62 a 5 演员 NP2 248986
19 inter1 62 a 6 刚大学毕业 end 453852
19 inter1 62 a ? {c} 1 1968487
19 inter1 63 a 0 拥抱 region1 365371
19 inter1 63 a 1 国家 region2 239174
19 inter1 63 a 2 的 de1 199021
19 inter1 63 a 3 总统 NP1 257400
19 inter1 63 a 4 的 de2 394946
19 inter1 63 a 5 人民 NP2 254586
19 inter1 63 a 6 60岁了。 end 341034
19 inter1 63 a ? {b} 1 3409355
19 inter1 64 a 0 需要 region1 450970
19 inter1 64 a 1 证人 region2 308979
19 inter1 64 a 2 的 de1 237852
19 inter1 64 a 3 那个 dem 282943
19 inter1 64 a 4 法庭 - 252922
19 inter1 64 a 5 的 de2 344403
19 inter1 64 a 6 律师 NP2 255468
19 inter1 64 a 7 有两个孩子 end 1775931
19 inter1 64 a ? {c} 1 1549936
19 inter1 65 a 0 招收 region1 289106
19 inter1 65 a 1 学员 region2 261450
19 inter1 65 a 2 的 de1 234113
19 inter1 65 a 3 那个 dem 281057
19 inter1 65 a 4 健身教练 NP1 362031
19 inter1 65 a 5 的 de2 338119
19 inter1 65 a 6 健身房 NP2 410002
19 inter1 65 a 7 每天都开。 end 374091
19 inter1 65 a ? {b} 1 1903944
19 inter1 66 a 0 经常骚扰 region1 719081
19 inter1 66 a 1 邻居 region2 339832
19 inter1 66 a 2 的 de1 353333
19 inter1 66 a 3 那个 dem 233798
19 inter1 66 a 4 推销员 NP1 237143
19 inter1 66 a 5 的 de2 960821
19 inter1 66 a 6 保险公司 NP2 392102
19 inter1 66 a 7 有20年历史。 end 385812
19 inter1 66 a ? {b} 1 1684509
19 inter1 67 a 0 拥抱了 region1 249445
19 inter1 67 a 1 学生 region2 225235
19 inter1 67 a 2 的 de1 214089
19 inter1 67 a 3 学校 NP1 258126
19 inter1 67 a 4 的 de2 343159
19 inter1 67 a 5 老师 NP2 258217
19 inter1 67 a 6 在纽约。 end 238088
19 inter1 67 a ? {b} 1 1410475
19 inter1 68 a 0 绊倒了 region1 320629
19 inter1 68 a 1 法庭 - 192899
19 inter1 68 a 2 的 de1 215543
19 inter1 68 a 3 证人 NP1 189492
19 inter1 68 a 4 的 de2 211196
19 inter1 68 a 5 律师 NP2 220295
19 inter1 68 a 6 有两个孩子 end 231187
19 inter1 68 a ? {b} 1 2582739
19 inter1 69 a 0 写好了 region1 295082
19 inter1 69 a 1 出版社 region2 221044
19 inter1 69 a 2 的 de1 425125
19 inter1 69 a 3 人物传记 NP1 625161
19 inter1 69 a 4 的 de2 395233
19 inter1 69 a 5 作家 NP2 280509
19 inter1 69 a 6 三十岁了。 end 231024
19 inter1 69 a ? {b} 1 2242118
19 inter1 70 a 0 被 passive 363264
19 inter1 70 a 1 学校 region1 281917
19 inter1 70 a 2 开除 region2 181972
19 inter1 70 a 3 的 de1 308528
19 inter1 70 a 4 研究所 NP1 230031
19 inter1 70 a 5 的 de2 223449
19 inter1 70 a 6 学生 NP2 220121
19 inter1 70 a 7 住在学校。 end 422935
19 inter1 70 a ? {c} 1 1237903
19 inter1 71 a 0 被 passive 284790
19 inter1 71 a 1 顾客 region1 266090
19 inter1 71 a 2 打伤 region2 233372
19 inter1 71 a 3 的 de1 197009
19 inter1 71 a 4 那个 dem 208023
19 inter1 71 a 5 健身教练 NP1 226978
19 inter1 71 a 6 的 de2 390992
19 inter1 71 a 7 健身房 NP2 253974
19 inter1 71 a 8 每天都开。 end 415905
19 inter1 71 a ? {b} 1 4455698
19 inter1 72 a 0 打伤 region1 293466
19 inter1 72 a 1 邻居 region2 241022
19 inter1 72 a 2 的 de1 235002
19 inter1 72 a 3 推销员 NP1 238039
19 inter1 72 a 4 的 de2 246910
19 inter1 72 a 5 保险公司 NP2 164164
19 inter1 72 a 6 有20年历史。 end 324049
19 inter1 72 a ? {b} 1 2110567
19 inter1 73 a 0 离开了 region1 262762
19 inter1 73 a 1 领导 region2 198106
19 inter1 73 a 2 的 de1 205168
19 inter1 73 a 3 那个 dem 194123
19 inter1 73 a 4 艺术团 NP1 183149
19 inter1 73 a 5 的 de2 217669
19 inter1 73 a 6 演员 NP2 465860
19 inter1 73 a 7 刚大学毕业 end 268249
19 inter1 73 a ? {b} 1 2930127
19 inter1 74 a 0 被 passive 266838
19 inter1 74 a 1 学生 region1 251067
19 inter1 74 a 2 误伤 region2 103076
19 inter1 74 a 3 的 de1 375068
19 inter1 74 a 4 会计 NP1 332025
19 inter1 74 a 5 的 de2 491087
19 inter1 74 a 6 事务所 NP2 403162
19 inter1 74 a 7 在外州。 end 254664
19 inter1 74 a ? {b} 1 3267685
19 inter1 75 a 0 贿赂 region1 317051
19 inter1 75 a 1 领导 region2 252164
19 inter1 75 a 2 的 de1 236140
