12 inter1 32 a 5 投资人 NP2 1058981
12 inter1 32 a 6 住在芝加哥。 end 443154
12 inter1 32 a ? {B} 1 2437821
12 inter1 33 a 0 体罚 region1 370685
12 inter1 33 a 1 学校 region2 371404
12 inter1 33 a 2 的 de1 179104
12 inter1 33 a 3 学生 NP1 315467
12 inter1 33 a 4 的 de2 2435186
12 inter1 33 a 5 老师 NP2 5595525
12 inter1 33 a 6 在纽约。 end 338871
12 inter1 33 a ? {B} 1 3043382
12 inter1 34 a 0 喜欢 region1 428177
12 inter1 34 a 1 健身房 region2 755428
12 inter1 34 a 2 的 de1 195307
12 inter1 34 a 3 健身教练 NP1 314858
12 inter1 34 a 4 的 de2 163287
12 inter1 34 a 5 学员 NP2 6315001
12 inter1 34 a 6 正在吃晚饭。 end 1427221
12 inter1 34 a ? {B} 1 3502951
12 inter1 35 a 0 讨厌 region1 331411
12 inter1 35 a 1 证人 region2 266993
12 inter1 35 a 2 的 de1 307482
12 inter1 35 a 3 律师 NP1 2923068
12 inter1 35 a 4 的 de2 323407
12 inter1 35 a 5 法庭 - 283080
12 inter1 35 a 6 规则很多。 end 1531265
12 inter1 35 a ? {B} 1 2166452
12 inter1 36 a 0 娶了 region1 380475
12 inter1 36 a 1 航空公司 region2 187044
12 inter1 36 a 2 的 de1 396931
12 inter1 36 a 3 顾客 NP1 243780
12 inter1 36 a 4 的 de2 387416
12 inter1 36 a 5 飞行员 NP2 2387642
12 inter1 36 a 6 是加拿大人 end 1130632
12 inter1 36 a ? {B} 1 2651346
12 inter1 37 a 0 被 passive 577771
12 inter1 37 a 1 法院 region1 258876
12 inter1 37 a 2 传唤 region2 187090
12 inter1 37 a 3 的 de1 338735
12 inter1 37 a 4 那个 dem 171472
12 inter1 37 a 5 明星 NP1 354188
12 inter1 37 a 6 的 de2 186902
12 inter1 37 a 7 电视台 NP2 378693
12 inter1 37 a 8 播出了新闻。 end 170394
12 inter1 37 a ? {B} 1 2702624
12 inter1 38 a 0 被 passive 338909
12 inter1 38 a 1 学生 region1 274814
12 inter1 38 a 2 告发 region2 218915
12 inter1 38 a 3 的 de1 2482607
12 inter1 38 a 4 那个 dem 251244
12 inter1 38 a 5 事务所 NP1 329972
12 inter1 38 a 6 的 de2 318282
12 inter1 38 a 7 会计 NP2 322682
12 inter1 38 a 8 没有证书。 end 291002
12 inter1 38 a ? {B} 1 10062604
12 inter1 39 a 0 购买 region1 173844
12 inter1 39 a 1 出版社 region2 395342
12 inter1 39 a 2 的 de1 459060
12 inter1 39 a 3 人物传记 NP1 1387342
12 inter1 39 a 4 的 de2 330922
12 inter1 39 a 5 作家 NP2 306839
12 inter1 39 a 6 三十岁了。 end 517571
12 inter1 39 a ? {B} 1 9227515
12 inter1 40 a 0 招收 region1 385641
12 inter1 40 a 1 健身房 region2 443527
12 inter1 40 a 2 的 de1 1939238
12 inter1 40 a 3 学员 NP1 386896
12 inter1 40 a 4 的 de2 635321
12 inter1 40 a 5 健身教练 NP2 4578058
12 inter1 40 a 6 正在吃晚饭。 end 507153
12 inter1 40 a ? {A} 1 3563907
12 inter1 41 a 0 拥抱 region1 386466
12 inter1 41 a 1 人民 region2 939148
12 inter1 41 a 2 的 de1 282898
12 inter1 41 a 3 那个 dem 362750
12 inter1 41 a 4 国家 NP1 499187
12 inter1 41 a 5 的 de2 682726
12 inter1 41 a 6 总统 NP2 235090
12 inter1 41 a 7 60岁了。 end 786421
12 inter1 41 a ? {B} 1 12265420
12 inter1 42 a 0 娶了 region1 388817
12 inter1 42 a 1 公司 region2 186865
12 inter1 42 a 2 的 de1 347448
12 inter1 42 a 3 客户 NP1 187471
12 inter1 42 a 4 的 de2 1235050
12 inter1 42 a 5 总裁 NP2 5603694
12 inter1 42 a 6 离婚了。 end 338769
12 inter1 42 a ? {B} 1 2785054
12 inter1 43 a 0 被 passive 436309
12 inter1 43 a 1 协会 region1 234841
12 inter1 43 a 2 废除资格 region2 882880
12 inter1 43 a 3 的 de1 282890
12 inter1 43 a 4 那个 dem 162988
12 inter1 43 a 5 律师 NP1 962691
12 inter1 43 a 6 的 de2 435044
12 inter1 43 a 7 法庭 - 354551
12 inter1 43 a 8 规则很多。 end 8538795
12 inter1 43 a ? {B} 1 3989973
12 inter1 44 a 0 有很多 region1 356361
12 inter1 44 a 1 听众 region2 419877
12 inter1 44 a 2 的 de1 331037
12 inter1 44 a 3 电台 NP1 1085031
12 inter1 44 a 4 的 de2 387438
12 inter1 44 a 5 主播 NP2 2321943
12 inter1 44 a 6 失去了姐姐。 end 3031033
12 inter1 44 a ? {A} 1 8911532
12 inter1 45 a 0 责骂 region1 461495
12 inter1 45 a 1 大使馆 region2 218952
12 inter1 45 a 2 的 de1 819722
12 inter1 45 a 3 公民 NP1 378988
12 inter1 45 a 4 的 de2 979639
12 inter1 45 a 5 员工 NP2 322916
12 inter1 45 a 6 没有结婚。 end 1979203
12 inter1 45 a ? {B} 1 9712306
12 inter1 46 a 0 被 passive 427697
12 inter1 46 a 1 群众 region1 670360
12 inter1 46 a 2 吐口水 region2 850989
12 inter1 46 a 3 的 de1 443433
12 inter1 46 a 4 演员 NP1 458957
12 inter1 46 a 5 的 de2 371373
12 inter1 46 a 6 艺术团 NP2 2995090
12 inter1 46 a 7 明天演出 end 1411459
12 inter1 46 a ? {B} 1 5562826
12 inter1 47 a 0 撕破了 region1 616373
12 inter1 47 a 1 画作 region2 347064
12 inter1 47 a 2 的 de1 819253
12 inter1 47 a 3 美术馆 NP1 874990
12 inter1 47 a 4 的 de2 675320
12 inter1 47 a 5 投资人 NP2 4026874
12 inter1 47 a 6 住在芝加哥。 end 707127
12 inter1 47 a ? {C} 1 14211356
12 inter1 48 a 0 被 passive 359159
12 inter1 48 a 1 学生 region1 594722
12 inter1 48 a 2 告发 region2 322879
12 inter1 48 a 3 的 de1 450670
12 inter1 48 a 4 那个 dem 387290
12 inter1 48 a 5 会计 NP1 338397
12 inter1 48 a 6 的 de2 787070
12 inter1 48 a 7 事务所 NP2 802851
12 inter1 48 a 8 在外州。 end 1674899
12 inter1 48 a ? {A} 1 7727380
12 inter1 49 a 0 失去了 region1 351746
12 inter1 49 a 1 老板 region2 762550
12 inter1 49 a 2 的 de1 395302
12 inter1 49 a 3 那个 dem 282780
12 inter1 49 a 4 明星 NP1 2259165
12 inter1 49 a 5 的 de2 738702
12 inter1 49 a 6 电视台 NP2 619183
12 inter1 49 a 7 播出了新闻。 end 4450529
12 inter1 49 a ? {A} 1 5594501
12 inter1 50 a 0 被 passive 557343
12 inter1 50 a 1 协会 region1 386981
12 inter1 50 a 2 批准 region2 571161
12 inter1 50 a 3 的 de1 386796
12 inter1 50 a 4 律师 NP1 2747305
12 inter1 50 a 5 的 de2 426776
12 inter1 50 a 6 法庭 - 1955269
12 inter1 50 a 7 规则很多。 end 722561
12 inter1 50 a ? {A} 1 6368082
12 inter1 51 a 0 被 passive 563186
12 inter1 51 a 1 乘客 region1 355594
12 inter1 51 a 2 选择 region2 314871
12 inter1 51 a 3 的 de1 1419503
12 inter1 51 a 4 航空公司 NP1 2915002
12 inter1 51 a 5 的 de2 427567
12 inter1 51 a 6 飞行员 NP2 586755
12 inter1 51 a 7 是加拿大人 end 1419366
12 inter1 51 a ? {A} 1 2425531
12 inter1 52 a 0 娶了 region1 619179
12 inter1 52 a 1 公司 region2 347477
12 inter1 52 a 2 的 de1 1034856
12 inter1 52 a 3 总裁 NP1 2995449
12 inter1 52 a 4 的 de2 4307043
12 inter1 52 a 5 客户 NP2 3851259
12 inter1 52 a 6 做服装生意。 end 3212775
12 inter1 52 a ? {B} 1 9444850
12 inter1 53 a 0 吸引了 region1 397591
12 inter1 53 a 1 客户 region2 1434972
12 inter1 53 a 2 的 de1 1003455
12 inter1 53 a 3 公司 NP1 1843493
12 inter1 53 a 4 的 de2 595030
12 inter1 53 a 5 总裁 NP2 10427434
12 inter1 53 a 6 离婚了。 end 1290790
12 inter1 53 a ? {B} 1 37013384
12 inter1 54 a 0 被 passive 357148
12 inter1 54 a 1 家长们 region1 283513
12 inter1 54 a 2 批评 region2 610516
12 inter1 54 a 3 的 de1 251126
12 inter1 54 a 4 老师 NP1 442857
12 inter1 54 a 5 的 de2 2427182
12 inter1 54 a 6 学校 NP2 378741
12 inter1 54 a 7 正在放暑假。 end 1803009
12 inter1 54 a ? {B} 1 3543137
12 inter1 55 a 0 被 passive 666981
12 inter1 55 a 1 家长们 region1 394971
12 inter1 55 a 2 殴打 region2 722962
12 inter1 55 a 3 的 de1 346674
12 inter1 55 a 4 那个 dem 651086
12 inter1 55 a 5 老师 NP1 1834840
12 inter1 55 a 6 的 de2 403072
12 inter1 55 a 7 学校 NP2 306835
12 inter1 55 a 8 正在放暑假。 end 1018853
12 inter1 55 a ? {B} 1 2481940
12 inter1 56 a 0 赶走 region1 425357
12 inter1 56 a 1 大使馆 region2 267522
12 inter1 56 a 2 的 de1 442857
12 inter1 56 a 3 公民 NP1 243499
12 inter1 56 a 4 的 de2 858955
12 inter1 56 a 5 员工 NP2 10403422
12 inter1 56 a 6 没有结婚。 end 1778785
12 inter1 56 a ? {A} 1 8877875
12 inter1 57 a 0 被 passive 351480
12 inter1 57 a 1 医院 region1 450682
12 inter1 57 a 2 抢救 region2 2226932
12 inter1 57 a 3 的 de1 442720
12 inter1 57 a 4 那个 dem 506842
12 inter1 57 a 5 推销员 NP1 1330720
12 inter1 57 a 6 的 de2 1234731
12 inter1 57 a 7 保险公司 NP2 1082581
12 inter1 57 a 8 有20年历史。 end 2457868
12 inter1 57 a ? {B} 1 3382851
12 inter1 58 a 0 被 passive 368634
12 inter1 58 a 1 家长们 region1 242527
12 inter1 58 a 2 殴打 region2 331494
12 inter1 58 a 3 的 de1 474783
12 inter1 58 a 4 那个 dem 1114708
12 inter1 58 a 5 学校 NP1 330728
12 inter1 58 a 6 的 de2 435106
12 inter1 58 a 7 老师 NP2 530701
12 inter1 58 a 8 在纽约。 end 842897
12 inter1 58 a ? {B} 1 3337331
12 inter1 59 a 0 看见了 region1 374660
12 inter1 59 a 1 顾客 region2 346974
12 inter1 59 a 2 的 de1 690750
12 inter1 59 a 3 飞行员 NP1 355139
12 inter1 59 a 4 的 de2 395147
12 inter1 59 a 5 航空公司 NP2 794725
12 inter1 59 a 6 安全飞行了15年。 end 2138795
12 inter1 59 a ? {B} 1 3272821
12 inter1 60 a 0 拥抱 region1 368198
12 inter1 60 a 1 国家 region2 499263
12 inter1 60 a 2 的 de1 282888
12 inter1 60 a 3 人民 NP1 371457
12 inter1 60 a 4 的 de2 2979013
12 inter1 60 a 5 总统 NP2 947383
12 inter1 60 a 6 60岁了。 end 842411
12 inter1 60 a ? {C} 1 8977001
12 inter1 61 a 0 囚禁 region1 387723
12 inter1 61 a 1 电视台 region2 403446
12 inter1 61 a 2 的 de1 363396
12 inter1 61 a 3 老板 NP1 275028
12 inter1 61 a 4 的 de2 1451558
12 inter1 61 a 5 明星 NP2 5298910
12 inter1 61 a 6 没读过大学。 end 4723128
12 inter1 61 a ? {B} 1 26102818
12 inter1 62 a 0 贿赂 region1 278282
12 inter1 62 a 1 领导 region2 651609
12 inter1 62 a 2 的 de1 195515
12 inter1 62 a 3 艺术团 NP1 451371
12 inter1 62 a 4 的 de2 403466
12 inter1 62 a 5 演员 NP2 371000
12 inter1 62 a 6 刚大学毕业 end 2379587
12 inter1 62 a ? {C} 1 7174475
12 inter1 63 a 0 拥抱 region1 419880
12 inter1 63 a 1 国家 region2 1387339
12 inter1 63 a 2 的 de1 587576
12 inter1 63 a 3 总统 NP1 2506909
12 inter1 63 a 4 的 de2 346369
12 inter1 63 a 5 人民 NP2 8182169
12 inter1 63 a 6 60岁了。 end 771045
12 inter1 63 a ? {C} 1 3489802
12 inter1 64 a 0 需要 region1 363695
12 inter1 64 a 1 证人 region2 250973
12 inter1 64 a 2 的 de1 651383
12 inter1 64 a 3 那个 dem 355385
12 inter1 64 a 4 法庭 - 347165
12 inter1 64 a 5 的 de2 763410
12 inter1 64 a 6 律师 NP2 371192
12 inter1 64 a 7 有两个孩子 end 1787251
12 inter1 64 a ? {A} 1 3488116
12 inter1 65 a 0 招收 region1 528394
12 inter1 65 a 1 学员 region2 843264
12 inter1 65 a 2 的 de1 970754
12 inter1 65 a 3 那个 dem 467226
12 inter1 65 a 4 健身教练 NP1 1186486
12 inter1 65 a 5 的 de2 7195335
12 inter1 65 a 6 健身房 NP2 322691
12 inter1 65 a 7 每天都开。 end 346962
12 inter1 65 a ? {A} 1 2320140
12 inter1 66 a 0 经常骚扰 region1 1243315
12 inter1 66 a 1 邻居 region2 370922
12 inter1 66 a 2 的 de1 338614
12 inter1 66 a 3 那个 dem 1171052
12 inter1 66 a 4 推销员 NP1 1314595
12 inter1 66 a 5 的 de2 418961
12 inter1 66 a 6 保险公司 NP2 3818745
12 inter1 66 a 7 有20年历史。 end 602718
12 inter1 66 a ? {B} 1 4430659
12 inter1 67 a 0 拥抱了 region1 692837
12 inter1 67 a 1 学生 region2 323544
12 inter1 67 a 2 的 de1 763413
12 inter1 67 a 3 学校 NP1 346964
12 inter1 67 a 4 的 de2 2307558
12 inter1 67 a 5 老师 NP2 315051
12 inter1 67 a 6 在纽约。 end 859297
12 inter1 67 a ? {B} 1 4353793
12 inter1 68 a 0 绊倒了 region1 431257
12 inter1 68 a 1 法庭 - 443570
12 inter1 68 a 2 的 de1 419585
12 inter1 68 a 3 证人 NP1 491280
12 inter1 68 a 4 的 de2 1947686
12 inter1 68 a 5 律师 NP2 283287
12 inter1 68 a 6 有两个孩子 end 1051458
12 inter1 68 a ? {B} 1 2604423
12 inter1 69 a 0 写好了 region1 350729
12 inter1 69 a 1 出版社 region2 739509
12 inter1 69 a 2 的 de1 242746
12 inter1 69 a 3 人物传记 NP1 387698
12 inter1 69 a 4 的 de2 1452524
12 inter1 69 a 5 作家 NP2 1187414
12 inter1 69 a 6 三十岁了。 end 322687
12 inter1 69 a ? {B} 1 2023953
12 inter1 70 a 0 被 passive 533368
12 inter1 70 a 1 学校 region1 299307
12 inter1 70 a 2 开除 region2 171120
12 inter1 70 a 3 的 de1 451538
12 inter1 70 a 4 研究所 NP1 346986
12 inter1 70 a 5 的 de2 1962884
12 inter1 70 a 6 学生 NP2 307303
12 inter1 70 a 7 住在学校。 end 826628
12 inter1 70 a ? {B} 1 6376458
12 inter1 71 a 0 被 passive 469789
12 inter1 71 a 1 顾客 region1 235018
12 inter1 71 a 2 打伤 region2 290565
12 inter1 71 a 3 的 de1 491142
12 inter1 71 a 4 那个 dem 330411
12 inter1 71 a 5 健身教练 NP1 754931
12 inter1 71 a 6 的 de2 546473
12 inter1 71 a 7 健身房 NP2 619030
12 inter1 71 a 8 每天都开。 end 562824
12 inter1 71 a ? {B} 1 3836724
12 inter1 72 a 0 打伤 region1 419817
12 inter1 72 a 1 邻居 region2 210838
12 inter1 72 a 2 的 de1 1467267
12 inter1 72 a 3 推销员 NP1 1066698
12 inter1 72 a 4 的 de2 403093
12 inter1 72 a 5 保险公司 NP2 386649
12 inter1 72 a 6 有20年历史。 end 354759
12 inter1 72 a ? {B} 1 2582354
12 inter1 73 a 0 离开了 region1 611471
12 inter1 73 a 1 领导 region2 379096
12 inter1 73 a 2 的 de1 323151
12 inter1 73 a 3 那个 dem 339320
12 inter1 73 a 4 艺术团 NP1 2667005
12 inter1 73 a 5 的 de2 883248
12 inter1 73 a 6 演员 NP2 1771052
12 inter1 73 a 7 刚大学毕业 end 915343
12 inter1 73 a ? {B} 1 5190376
12 inter1 74 a 0 被 passive 284938
12 inter1 74 a 1 学生 region1 234816
12 inter1 74 a 2 误伤 region2 683271
12 inter1 74 a 3 的 de1 530840
12 inter1 74 a 4 会计 NP1 819254
12 inter1 74 a 5 的 de2 1282915
12 inter1 74 a 6 事务所 NP2 315270
