11 inter1 26 a 1 邻居 region2 301305
11 inter1 26 a 2 的 de1 320448
11 inter1 26 a 3 保险公司 NP1 263075
11 inter1 26 a 4 的 de2 349061
11 inter1 26 a 5 推销员 NP2 290210
11 inter1 26 a 6 喜欢打保龄球。 end 2831906
11 inter1 26 a ? {b} 1 8809132
11 inter1 27 a 0 写好了 region1 381659
11 inter1 27 a 1 人物传记 region2 383993
11 inter1 27 a 2 的 de1 316016
11 inter1 27 a 3 那个 dem 270262
11 inter1 27 a 4 出版社 NP1 335675
11 inter1 27 a 5 的 de2 303112
11 inter1 27 a 6 作家 NP2 318567
11 inter1 27 a 7 三十岁了。 end 2259875
11 inter1 27 a ? {b} 1 5515895
11 inter1 28 a 0 绊倒了 region1 313977
11 inter1 28 a 1 法庭 - 361180
11 inter1 28 a 2 的 de1 405215
11 inter1 28 a 3 律师 NP1 302177
11 inter1 28 a 4 的 de2 288191
11 inter1 28 a 5 证人 NP2 378570
11 inter1 28 a 6 有两个孩子 end 6167943
11 inter1 28 a ? {b} 1 4567410
11 inter1 29 a 0 被 passive 557132
11 inter1 29 a 1 军队 region1 351957
11 inter1 29 a 2 保护 region2 256870
11 inter1 29 a 3 的 de1 302522
11 inter1 29 a 4 那个 dem 280999
11 inter1 29 a 5 总统 NP1 286426
11 inter1 29 a 6 的 de2 601076
11 inter1 29 a 7 国家 NP2 385300
11 inter1 29 a 8 经济很差。 end 3207787
11 inter1 29 a ? {b} 1 6706513
11 inter1 30 a 0 迫害 region1 758582
11 inter1 30 a 1 国家 region2 490027
11 inter1 30 a 2 的 de1 280080
11 inter1 30 a 3 人民 NP1 277462
11 inter1 30 a 4 的 de2 451070
11 inter1 30 a 5 总统 NP2 1409892
11 inter1 30 a 6 60岁了。 end 534565
11 inter1 30 a ? {b} 1 12488874
11 inter1 31 a 0 被 passive 364047
11 inter1 31 a 1 经理 region1 362022
11 inter1 31 a 2 解雇 region2 366121
11 inter1 31 a 3 的 de1 336031
11 inter1 31 a 4 主播 NP1 338053
11 inter1 31 a 5 的 de2 281503
11 inter1 31 a 6 电台 NP2 329425
11 inter1 31 a 7 早上播流行音乐。 end 1301334
11 inter1 31 a ? {b} 1 2188821
11 inter1 32 a 0 偷走 region1 273842
11 inter1 32 a 1 美术馆 region2 339118
11 inter1 32 a 2 的 de1 341462
11 inter1 32 a 3 画作 NP1 312079
11 inter1 32 a 4 的 de2 308065
11 inter1 32 a 5 投资人 NP2 314879
11 inter1 32 a 6 住在芝加哥。 end 2972075
11 inter1 32 a ? {b} 1 4737540
11 inter1 33 a 0 体罚 region1 2623871
11 inter1 33 a 1 学校 region2 464478
11 inter1 33 a 2 的 de1 371544
11 inter1 33 a 3 学生 NP1 1842991
11 inter1 33 a 4 的 de2 799161
11 inter1 33 a 5 老师 NP2 437955
11 inter1 33 a 6 在纽约。 end 765690
11 inter1 33 a ? {b} 1 7983652
11 inter1 34 a 0 喜欢 region1 343960
11 inter1 34 a 1 健身房 region2 335087
11 inter1 34 a 2 的 de1 559156
11 inter1 34 a 3 健身教练 NP1 341055
11 inter1 34 a 4 的 de2 571173
11 inter1 34 a 5 学员 NP2 1045490
11 inter1 34 a 6 正在吃晚饭。 end 1443944
11 inter1 34 a ? {b} 1 6256263
11 inter1 35 a 0 讨厌 region1 323284
11 inter1 35 a 1 证人 region2 342092
11 inter1 35 a 2 的 de1 283101
11 inter1 35 a 3 律师 NP1 307094
11 inter1 35 a 4 的 de2 344063
11 inter1 35 a 5 法庭 - 322246
11 inter1 35 a 6 规则很多。 end 2138108
11 inter1 35 a ? {b} 1 2293485
11 inter1 36 a 0 娶了 region1 327106
11 inter1 36 a 1 航空公司 region2 346180
11 inter1 36 a 2 的 de1 306039
11 inter1 36 a 3 顾客 NP1 341131
11 inter1 36 a 4 的 de2 362150
11 inter1 36 a 5 飞行员 NP2 515459
11 inter1 36 a 6 是加拿大人 end 341167
11 inter1 36 a ? {b} 1 2973174
11 inter1 37 a 0 被 passive 350649
11 inter1 37 a 1 法院 region1 300030
11 inter1 37 a 2 传唤 region2 412738
11 inter1 37 a 3 的 de1 300278
11 inter1 37 a 4 那个 dem 659839
11 inter1 37 a 5 明星 NP1 458178
11 inter1 37 a 6 的 de2 378040
11 inter1 37 a 7 电视台 NP2 325965
11 inter1 37 a 8 播出了新闻。 end 1786296
11 inter1 37 a ? {b} 1 1877502
11 inter1 38 a 0 被 passive 323770
11 inter1 38 a 1 学生 region1 864094
11 inter1 38 a 2 告发 region2 287362
11 inter1 38 a 3 的 de1 307994
11 inter1 38 a 4 那个 dem 302432
11 inter1 38 a 5 事务所 NP1 380969
11 inter1 38 a 6 的 de2 296913
11 inter1 38 a 7 会计 NP2 390580
11 inter1 38 a 8 没有证书。 end 1923202
11 inter1 38 a ? {a} 1 2362741
11 inter1 39 a 0 购买 region1 235458
11 inter1 39 a 1 出版社 region2 447217
11 inter1 39 a 2 的 de1 342111
11 inter1 39 a 3 人物传记 NP1 276060
11 inter1 39 a 4 的 de2 353395
11 inter1 39 a 5 作家 NP2 393218
11 inter1 39 a 6 三十岁了。 end 1879022
11 inter1 39 a ? {b} 1 5289934
11 inter1 40 a 0 招收 region1 348617
11 inter1 40 a 1 健身房 region2 765335
11 inter1 40 a 2 的 de1 489157
11 inter1 40 a 3 学员 NP1 573065
11 inter1 40 a 4 的 de2 359079
11 inter1 40 a 5 健身教练 NP2 527979
11 inter1 40 a 6 正在吃晚饭。 end 2111935
11 inter1 40 a ? {a} 1 2395215
11 inter1 41 a 0 拥抱 region1 478734
11 inter1 41 a 1 人民 region2 359832
11 inter1 41 a 2 的 de1 272411
11 inter1 41 a 3 那个 dem 265007
11 inter1 41 a 4 国家 NP1 258948
11 inter1 41 a 5 的 de2 300075
11 inter1 41 a 6 总统 NP2 244068
11 inter1 41 a 7 60岁了。 end 1247943
11 inter1 41 a ? {c} 1 13489732
11 inter1 42 a 0 娶了 region1 344533
11 inter1 42 a 1 公司 region2 364107
11 inter1 42 a 2 的 de1 265126
11 inter1 42 a 3 客户 NP1 287015
11 inter1 42 a 4 的 de2 305220
11 inter1 42 a 5 总裁 NP2 317293
11 inter1 42 a 6 离婚了。 end 423637
11 inter1 42 a ? {b} 1 4017041
11 inter1 43 a 0 被 passive 346205
11 inter1 43 a 1 协会 region1 322969
11 inter1 43 a 2 废除资格 region2 1666923
11 inter1 43 a 3 的 de1 361006
11 inter1 43 a 4 那个 dem 263948
11 inter1 43 a 5 律师 NP1 386115
11 inter1 43 a 6 的 de2 575965
11 inter1 43 a 7 法庭 - 377938
11 inter1 43 a 8 规则很多。 end 525604
11 inter1 43 a ? {b} 1 5341816
11 inter1 44 a 0 有很多 region1 333695
11 inter1 44 a 1 听众 region2 356964
11 inter1 44 a 2 的 de1 287725
11 inter1 44 a 3 电台 NP1 272219
11 inter1 44 a 4 的 de2 241087
11 inter1 44 a 5 主播 NP2 343153
11 inter1 44 a 6 失去了姐姐。 end 1762956
11 inter1 44 a ? {c} 1 7821901
11 inter1 45 a 0 责骂 region1 294940
11 inter1 45 a 1 大使馆 region2 362945
11 inter1 45 a 2 的 de1 264644
11 inter1 45 a 3 公民 NP1 311093
11 inter1 45 a 4 的 de2 310075
11 inter1 45 a 5 员工 NP2 344101
11 inter1 45 a 6 没有结婚。 end 3654847
11 inter1 45 a ? {b} 1 5837655
11 inter1 46 a 0 被 passive 383942
11 inter1 46 a 1 群众 region1 320077
11 inter1 46 a 2 吐口水 region2 282988
11 inter1 46 a 3 的 de1 288509
11 inter1 46 a 4 演员 NP1 279176
11 inter1 46 a 5 的 de2 269673
11 inter1 46 a 6 艺术团 NP2 319083
11 inter1 46 a 7 明天演出 end 6256333
11 inter1 46 a ? {b} 1 13275902
11 inter1 47 a 0 撕破了 region1 681755
11 inter1 47 a 1 画作 region2 508280
11 inter1 47 a 2 的 de1 303588
11 inter1 47 a 3 美术馆 NP1 419184
11 inter1 47 a 4 的 de2 406008
11 inter1 47 a 5 投资人 NP2 486111
11 inter1 47 a 6 住在芝加哥。 end 1507946
11 inter1 47 a ? {c} 1 9432360
11 inter1 48 a 0 被 passive 153161
11 inter1 48 a 1 学生 region1 556020
11 inter1 48 a 2 告发 region2 435963
11 inter1 48 a 3 的 de1 298972
11 inter1 48 a 4 那个 dem 270952
11 inter1 48 a 5 会计 NP1 344989
11 inter1 48 a 6 的 de2 356058
11 inter1 48 a 7 事务所 NP2 3531835
11 inter1 48 a 8 在外州。 end 676900
11 inter1 48 a ? {b} 1 12611084
11 inter1 49 a 0 失去了 region1 458419
11 inter1 49 a 1 老板 region2 351817
11 inter1 49 a 2 的 de1 430653
11 inter1 49 a 3 那个 dem 349149
11 inter1 49 a 4 明星 NP1 303106
11 inter1 49 a 5 的 de2 280070
11 inter1 49 a 6 电视台 NP2 333884
11 inter1 49 a 7 播出了新闻。 end 1793247
11 inter1 49 a ? {b} 1 15873533
11 inter1 50 a 0 被 passive 176017
11 inter1 50 a 1 协会 region1 442555
11 inter1 50 a 2 批准 region2 444713
11 inter1 50 a 3 的 de1 344987
11 inter1 50 a 4 律师 NP1 376901
11 inter1 50 a 5 的 de2 356010
11 inter1 50 a 6 法庭 - 347999
11 inter1 50 a 7 规则很多。 end 1939945
11 inter1 50 a ? {b} 1 7695493
11 inter1 51 a 0 被 passive 326252
11 inter1 51 a 1 乘客 region1 330172
11 inter1 51 a 2 选择 region2 319168
11 inter1 51 a 3 的 de1 362161
11 inter1 51 a 4 航空公司 NP1 312125
11 inter1 51 a 5 的 de2 356538
11 inter1 51 a 6 飞行员 NP2 385109
11 inter1 51 a 7 是加拿大人 end 1864062
11 inter1 51 a ? {a} 1 3982698
11 inter1 52 a 0 娶了 region1 639412
11 inter1 52 a 1 公司 region2 272065
11 inter1 52 a 2 的 de1 316145
11 inter1 52 a 3 总裁 NP1 270473
11 inter1 52 a 4 的 de2 276046
11 inter1 52 a 5 客户 NP2 308122
11 inter1 52 a 6 做服装生意。 end 1431015
11 inter1 52 a ? {b} 1 5741253
11 inter1 53 a 0 吸引了 region1 267791
11 inter1 53 a 1 客户 region2 281082
11 inter1 53 a 2 的 de1 255022
11 inter1 53 a 3 公司 NP1 300840
11 inter1 53 a 4 的 de2 317696
11 inter1 53 a 5 总裁 NP2 290802
11 inter1 53 a 6 离婚了。 end 1098970
11 inter1 53 a ? {a} 1 3627310
11 inter1 54 a 0 被 passive 360130
11 inter1 54 a 1 家长们 region1 346133
11 inter1 54 a 2 批评 region2 313042
11 inter1 54 a 3 的 de1 248016
11 inter1 54 a 4 老师 NP1 276136
11 inter1 54 a 5 的 de2 289052
11 inter1 54 a 6 学校 NP2 347060
11 inter1 54 a 7 正在放暑假。 end 933081
11 inter1 54 a ? {b} 1 2181006
11 inter1 55 a 0 被 passive 294050
11 inter1 55 a 1 家长们 region1 307171
11 inter1 55 a 2 殴打 region2 304987
11 inter1 55 a 3 的 de1 303091
11 inter1 55 a 4 那个 dem 290886
11 inter1 55 a 5 老师 NP1 328138
11 inter1 55 a 6 的 de2 327966
11 inter1 55 a 7 学校 NP2 341041
11 inter1 55 a 8 正在放暑假。 end 1137192
11 inter1 55 a ? {b } 1 3720932
11 inter1 56 a 0 赶走 region1 274068
11 inter1 56 a 1 大使馆 region2 342099
11 inter1 56 a 2 的 de1 279112
11 inter1 56 a 3 公民 NP1 236089
11 inter1 56 a 4 的 de2 239147
11 inter1 56 a 5 员工 NP2 269993
11 inter1 56 a 6 没有结婚。 end 280234
11 inter1 56 a ? {b} 1 6534728
11 inter1 57 a 0 被 passive 157479
11 inter1 57 a 1 医院 region1 388961
11 inter1 57 a 2 抢救 region2 257796
11 inter1 57 a 3 的 de1 300037
11 inter1 57 a 4 那个 dem 270970
11 inter1 57 a 5 推销员 NP1 275754
11 inter1 57 a 6 的 de2 314556
11 inter1 57 a 7 保险公司 NP2 290030
11 inter1 57 a 8 有20年历史。 end 2231881
11 inter1 57 a ? {b} 1 2678140
11 inter1 58 a 0 被 passive 241786
11 inter1 58 a 1 家长们 region1 303782
11 inter1 58 a 2 殴打 region2 239082
11 inter1 58 a 3 的 de1 294980
11 inter1 58 a 4 那个 dem 223010
11 inter1 58 a 5 学校 NP1 254518
11 inter1 58 a 6 的 de2 267968
11 inter1 58 a 7 老师 NP2 333099
11 inter1 58 a 8 在纽约。 end 305948
11 inter1 58 a ? {c} 1 6402491
11 inter1 59 a 0 看见了 region1 323654
11 inter1 59 a 1 顾客 region2 327412
11 inter1 59 a 2 的 de1 264202
11 inter1 59 a 3 飞行员 NP1 274635
11 inter1 59 a 4 的 de2 396110
11 inter1 59 a 5 航空公司 NP2 891938
11 inter1 59 a 6 安全飞行了15年。 end 746922
11 inter1 59 a ? {b} 1 2062465
11 inter1 60 a 0 拥抱 region1 303006
11 inter1 60 a 1 国家 region2 285169
11 inter1 60 a 2 的 de1 254365
11 inter1 60 a 3 人民 NP1 241399
11 inter1 60 a 4 的 de2 256219
11 inter1 60 a 5 总统 NP2 288893
11 inter1 60 a 6 60岁了。 end 420034
11 inter1 60 a ? {c} 1 17551300
11 inter1 61 a 0 囚禁 region1 390650
11 inter1 61 a 1 电视台 region2 322730
11 inter1 61 a 2 的 de1 281634
11 inter1 61 a 3 老板 NP1 208231
11 inter1 61 a 4 的 de2 260156
11 inter1 61 a 5 明星 NP2 253961
11 inter1 61 a 6 没读过大学。 end 397154
11 inter1 61 a ? {b} 1 4646575
11 inter1 62 a 0 贿赂 region1 120632
11 inter1 62 a 1 领导 region2 631839
11 inter1 62 a 2 的 de1 325153
11 inter1 62 a 3 艺术团 NP1 323213
11 inter1 62 a 4 的 de2 274295
11 inter1 62 a 5 演员 NP2 284366
11 inter1 62 a 6 刚大学毕业 end 321324
11 inter1 62 a ? {c} 1 9186002
11 inter1 63 a 0 拥抱 region1 264215
11 inter1 63 a 1 国家 region2 325821
11 inter1 63 a 2 的 de1 334699
11 inter1 63 a 3 总统 NP1 300083
11 inter1 63 a 4 的 de2 284966
11 inter1 63 a 5 人民 NP2 329201
11 inter1 63 a 6 60岁了。 end 2437862
11 inter1 63 a ? {b} 1 5195305
11 inter1 64 a 0 需要 region1 245613
11 inter1 64 a 1 证人 region2 311451
11 inter1 64 a 2 的 de1 238168
11 inter1 64 a 3 那个 dem 247107
11 inter1 64 a 4 法庭 - 256885
11 inter1 64 a 5 的 de2 287786
11 inter1 64 a 6 律师 NP2 294185
11 inter1 64 a 7 有两个孩子 end 547235
11 inter1 64 a ? {b} 1 5575091
11 inter1 65 a 0 招收 region1 244512
11 inter1 65 a 1 学员 region2 428990
11 inter1 65 a 2 的 de1 495044
11 inter1 65 a 3 那个 dem 342042
11 inter1 65 a 4 健身教练 NP1 556862
11 inter1 65 a 5 的 de2 306651
11 inter1 65 a 6 健身房 NP2 285974
11 inter1 65 a 7 每天都开。 end 371111
11 inter1 65 a ? {b} 1 6908295
11 inter1 66 a 0 经常骚扰 region1 301692
11 inter1 66 a 1 邻居 region2 320927
11 inter1 66 a 2 的 de1 246912
11 inter1 66 a 3 那个 dem 226106
11 inter1 66 a 4 推销员 NP1 277044
11 inter1 66 a 5 的 de2 494963
11 inter1 66 a 6 保险公司 NP2 436944
11 inter1 66 a 7 有20年历史。 end 956830
11 inter1 66 a ? {b} 1 2950825
11 inter1 67 a 0 拥抱了 region1 405769
11 inter1 67 a 1 学生 region2 335060
11 inter1 67 a 2 的 de1 272096
11 inter1 67 a 3 学校 NP1 320099
11 inter1 67 a 4 的 de2 288103
11 inter1 67 a 5 老师 NP2 482091
11 inter1 67 a 6 在纽约。 end 288088
11 inter1 67 a ? {b} 1 5180351
11 inter1 68 a 0 绊倒了 region1 3035567
11 inter1 68 a 1 法庭 - 946137
11 inter1 68 a 2 的 de1 443040
11 inter1 68 a 3 证人 NP1 312261
11 inter1 68 a 4 的 de2 510320
11 inter1 68 a 5 律师 NP2 2006101
11 inter1 68 a 6 有两个孩子 end 9169063
11 inter1 68 a ? {b} 1 12952505
11 inter1 69 a 0 写好了 region1 1297106
11 inter1 69 a 1 出版社 region2 516272
11 inter1 69 a 2 的 de1 368894
11 inter1 69 a 3 人物传记 NP1 291105
11 inter1 69 a 4 的 de2 338911
11 inter1 69 a 5 作家 NP2 312940
11 inter1 69 a 6 三十岁了。 end 473411
11 inter1 69 a ? {b} 1 1779772
11 inter1 70 a 0 被 passive 186437
11 inter1 70 a 1 学校 region1 449939
11 inter1 70 a 2 开除 region2 252022
11 inter1 70 a 3 的 de1 301036
11 inter1 70 a 4 研究所 NP1 284119
11 inter1 70 a 5 的 de2 325018
11 inter1 70 a 6 学生 NP2 260043
11 inter1 70 a 7 住在学校。 end 371016
11 inter1 70 a ? {b} 1 2728879
11 inter1 71 a 0 被 passive 43646
11 inter1 71 a 1 顾客 region1 618047
11 inter1 71 a 2 打伤 region2 307056
11 inter1 71 a 3 的 de1 272001
11 inter1 71 a 4 那个 dem 281004
11 inter1 71 a 5 健身教练 NP1 318812
11 inter1 71 a 6 的 de2 346098
11 inter1 71 a 7 健身房 NP2 376963
11 inter1 71 a 8 每天都开。 end 379989
11 inter1 71 a ? {b} 1 2681631
11 inter1 72 a 0 打伤 region1 280587
11 inter1 72 a 1 邻居 region2 296070
11 inter1 72 a 2 的 de1 336086
11 inter1 72 a 3 推销员 NP1 265039
11 inter1 72 a 4 的 de2 270011
11 inter1 72 a 5 保险公司 NP2 317074
11 inter1 72 a 6 有20年历史。 end 314344
11 inter1 72 a ? {b} 1 2701728
11 inter1 73 a 0 离开了 region1 212761
11 inter1 73 a 1 领导 region2 454044
11 inter1 73 a 2 的 de1 412161
11 inter1 73 a 3 那个 dem 344139
11 inter1 73 a 4 艺术团 NP1 318196
11 inter1 73 a 5 的 de2 340146
11 inter1 73 a 6 演员 NP2 336450
11 inter1 73 a 7 刚大学毕业 end 400101
11 inter1 73 a ? {c} 1 4939227
11 inter1 74 a 0 被 passive 339696
11 inter1 74 a 1 学生 region1 320038
11 inter1 74 a 2 误伤 region2 370046
11 inter1 74 a 3 的 de1 352228
11 inter1 74 a 4 会计 NP1 320269
11 inter1 74 a 5 的 de2 339040
11 inter1 74 a 6 事务所 NP2 341048
11 inter1 74 a 7 在外州。 end 317143
11 inter1 74 a ? {b} 1 5243798
11 inter1 75 a 0 贿赂 region1 266779
