14 inter1 13 a 2 传唤 region2 274788
14 inter1 13 a 3 的 de1 338725
14 inter1 13 a 4 那个 dem 323173
14 inter1 13 a 5 电视台 NP1 531094
14 inter1 13 a 6 的 de2 354918
14 inter1 13 a 7 明星 NP2 314760
14 inter1 13 a 8 没读过大学。 end 316708
14 inter1 13 a ? {b} 1 13425931
14 inter1 14 a 0 被 passive 420053
14 inter1 14 a 1 法院 region1 338878
14 inter1 14 a 2 封杀 region2 659216
14 inter1 14 a 3 的 de1 362881
14 inter1 14 a 4 电视台 NP1 483259
14 inter1 14 a 5 的 de2 482712
14 inter1 14 a 6 明星 NP2 387265
14 inter1 14 a 7 没读过大学。 end 610507
14 inter1 14 a ? {a} 1 5235964
14 inter1 15 a 0 被 passive 135525
14 inter1 15 a 1 顾客 region1 771214
14 inter1 15 a 2 投诉 region2 402713
14 inter1 15 a 3 的 de1 371313
14 inter1 15 a 4 健身房 NP1 490766
14 inter1 15 a 5 的 de2 731106
14 inter1 15 a 6 健身教练 NP2 666704
14 inter1 15 a 7 正在吃晚饭。 end 370997
14 inter1 15 a ? {a} 1 3989615
14 inter1 16 a 0 认识 region1 421787
14 inter1 16 a 1 听众 region2 354858
14 inter1 16 a 2 的 de1 395289
14 inter1 16 a 3 那个 dem 682716
14 inter1 16 a 4 电台 NP1 355345
14 inter1 16 a 5 的 de2 450557
14 inter1 16 a 6 主播 NP2 579221
14 inter1 16 a 7 失去了姐姐。 end 738526
14 inter1 16 a ? {b} 1 8363846
14 inter1 17 a 0 使唤 region1 210935
14 inter1 17 a 1 航空公司 region2 699588
14 inter1 17 a 2 的 de1 387331
14 inter1 17 a 3 飞行员 NP1 371295
14 inter1 17 a 4 的 de2 331526
14 inter1 17 a 5 顾客 NP2 283242
14 inter1 17 a 6 是加拿大人 end 443580
14 inter1 17 a ? {a } 1 8836208
14 inter1 18 a 0 遇到 region1 539900
14 inter1 18 a 1 法庭 - 307283
14 inter1 18 a 2 的 de1 392077
14 inter1 18 a 3 证人 NP1 264289
14 inter1 18 a 4 的 de2 363722
14 inter1 18 a 5 律师 NP2 411228
14 inter1 18 a 6 有两个孩子 end 699488
14 inter1 18 a ? {b} 1 3239642
14 inter1 19 a 0 被 passive 458744
14 inter1 19 a 1 董事会 region1 386981
14 inter1 19 a 2 开除 region2 355075
14 inter1 19 a 3 的 de1 338593
14 inter1 19 a 4 那个 dem 290912
14 inter1 19 a 5 投资人 NP1 356593
14 inter1 19 a 6 的 de2 394691
14 inter1 19 a 7 美术馆 NP2 330738
14 inter1 19 a 8 今天关门。 end 362881
14 inter1 19 a ? {b} 1 5060062
14 inter1 20 a 0 被 passive 368225
14 inter1 20 a 1 政府 region1 299374
14 inter1 20 a 2 关押 region2 402739
14 inter1 20 a 3 的 de1 331307
14 inter1 20 a 4 总裁 NP1 314711
14 inter1 20 a 5 的 de2 275684
14 inter1 20 a 6 公司 NP2 258770
14 inter1 20 a 7 做服装生意。 end 466982
14 inter1 20 a ? {b} 1 5773719
14 inter1 21 a 0 被 passive 168567
14 inter1 21 a 1 经理 region1 402735
14 inter1 21 a 2 解雇 region2 202548
14 inter1 21 a 3 的 de1 238097
14 inter1 21 a 4 电台 NP1 218900
14 inter1 21 a 5 的 de2 258976
14 inter1 21 a 6 主播 NP2 707409
14 inter1 21 a 7 失去了姐姐。 end 4002606
14 inter1 21 a ? {b} 1 5864331
14 inter1 22 a 0 描写 region1 202116
14 inter1 22 a 1 出版社 region2 243649
14 inter1 22 a 2 的 de1 331593
14 inter1 22 a 3 作家 NP1 371043
14 inter1 22 a 4 的 de2 307675
14 inter1 22 a 5 人物传记 NP2 331242
14 inter1 22 a 6 卖得很好 end 451486
14 inter1 22 a ? {b} 1 6990242
14 inter1 23 a 0 撕破了 region1 84422
14 inter1 23 a 1 画作 region2 394699
14 inter1 23 a 2 的 de1 301856
14 inter1 23 a 3 投资人 NP1 666983
14 inter1 23 a 4 的 de2 331253
14 inter1 23 a 5 美术馆 NP2 379374
14 inter1 23 a 6 今天关门。 end 355162
14 inter1 23 a ? {c} 1 3877836
14 inter1 24 a 0 偏爱 region1 24392
14 inter1 24 a 1 人物传记 region2 508532
14 inter1 24 a 2 的 de1 291349
14 inter1 24 a 3 出版社 NP1 539099
14 inter1 24 a 4 的 de2 331288
14 inter1 24 a 5 作家 NP2 275080
14 inter1 24 a 6 三十岁了。 end 395188
14 inter1 24 a ? {a} 1 7535995
14 inter1 25 a 0 拥抱了 region1 507691
14 inter1 25 a 1 学校 region2 386956
14 inter1 25 a 2 的 de1 635608
14 inter1 25 a 3 学生 NP1 987059
14 inter1 25 a 4 的 de2 1203477
14 inter1 25 a 5 老师 NP2 619059
14 inter1 25 a 6 在纽约。 end 979268
14 inter1 25 a ? {b} 1 5927155
14 inter1 26 a 0 打伤 region1 195568
14 inter1 26 a 1 邻居 region2 651350
14 inter1 26 a 2 的 de1 379441
14 inter1 26 a 3 保险公司 NP1 858836
14 inter1 26 a 4 的 de2 2755417
14 inter1 26 a 5 推销员 NP2 538990
14 inter1 26 a 6 喜欢打保龄球。 end 1979100
14 inter1 26 a ? {c} 1 10676470
14 inter1 27 a 0 写好了 region1 235286
14 inter1 27 a 1 人物传记 region2 732762
14 inter1 27 a 2 的 de1 387243
14 inter1 27 a 3 那个 dem 370627
14 inter1 27 a 4 出版社 NP1 475132
14 inter1 27 a 5 的 de2 354776
14 inter1 27 a 6 作家 NP2 459174
14 inter1 27 a 7 三十岁了。 end 650571
14 inter1 27 a ? {c} 1 10065855
14 inter1 28 a 0 绊倒了 region1 411168
14 inter1 28 a 1 法庭 - 315146
14 inter1 28 a 2 的 de1 259739
14 inter1 28 a 3 律师 NP1 275276
14 inter1 28 a 4 的 de2 283460
14 inter1 28 a 5 证人 NP2 435471
14 inter1 28 a 6 有两个孩子 end 443443
14 inter1 28 a ? {b} 1 4265834
14 inter1 29 a 0 被 passive 163220
14 inter1 29 a 1 军队 region1 322645
14 inter1 29 a 2 保护 region2 322856
14 inter1 29 a 3 的 de1 266588
14 inter1 29 a 4 那个 dem 355083
14 inter1 29 a 5 总统 NP1 308915
14 inter1 29 a 6 的 de2 283114
14 inter1 29 a 7 国家 NP2 306693
14 inter1 29 a 8 经济很差。 end 363003
14 inter1 29 a ? {b} 1 5614064
14 inter1 30 a 0 迫害 region1 324394
14 inter1 30 a 1 国家 region2 418997
14 inter1 30 a 2 的 de1 323223
14 inter1 30 a 3 人民 NP1 267499
14 inter1 30 a 4 的 de2 234896
14 inter1 30 a 5 总统 NP2 283356
14 inter1 30 a 6 60岁了。 end 346589
14 inter1 30 a ? {a} 1 6731010
14 inter1 31 a 0 被 passive 18558
14 inter1 31 a 1 经理 region1 299915
14 inter1 31 a 2 解雇 region2 234691
14 inter1 31 a 3 的 de1 179079
14 inter1 31 a 4 主播 NP1 195229
14 inter1 31 a 5 的 de2 250584
14 inter1 31 a 6 电台 NP2 283214
14 inter1 31 a 7 早上播流行音乐。 end 298535
14 inter1 31 a ? {a} 1 4445374
14 inter1 32 a 0 偷走 region1 414271
14 inter1 32 a 1 美术馆 region2 211025
14 inter1 32 a 2 的 de1 243076
14 inter1 32 a 3 画作 NP1 171503
14 inter1 32 a 4 的 de2 211187
14 inter1 32 a 5 投资人 NP2 275376
14 inter1 32 a 6 住在芝加哥。 end 346768
14 inter1 32 a ? {a} 1 8121618
14 inter1 33 a 0 体罚 region1 168027
14 inter1 33 a 1 学校 region2 283001
14 inter1 33 a 2 的 de1 315545
14 inter1 33 a 3 学生 NP1 275157
14 inter1 33 a 4 的 de2 283542
14 inter1 33 a 5 老师 NP2 323160
14 inter1 33 a 6 在纽约。 end 355268
14 inter1 33 a ? {a} 1 3193070
14 inter1 34 a 0 喜欢 region1 301007
14 inter1 34 a 1 健身房 region2 419390
14 inter1 34 a 2 的 de1 226763
14 inter1 34 a 3 健身教练 NP1 483460
14 inter1 34 a 4 的 de2 322989
14 inter1 34 a 5 学员 NP2 323256
14 inter1 34 a 6 正在吃晚饭。 end 418839
14 inter1 34 a ? {a} 1 4469199
14 inter1 35 a 0 讨厌 region1 128981
14 inter1 35 a 1 证人 region2 363451
14 inter1 35 a 2 的 de1 795515
14 inter1 35 a 3 律师 NP1 643074
14 inter1 35 a 4 的 de2 555440
14 inter1 35 a 5 法庭 - 507101
14 inter1 35 a 6 规则很多。 end 539272
14 inter1 35 a ? {a} 1 4515844
14 inter1 36 a 0 娶了 region1 514616
14 inter1 36 a 1 航空公司 region2 491414
14 inter1 36 a 2 的 de1 363510
14 inter1 36 a 3 顾客 NP1 325287
14 inter1 36 a 4 的 de2 347571
14 inter1 36 a 5 飞行员 NP2 507222
14 inter1 36 a 6 是加拿大人 end 5219907
14 inter1 36 a ? {a} 1 4131343
14 inter1 37 a 0 被 passive 401301
14 inter1 37 a 1 法院 region1 274620
14 inter1 37 a 2 传唤 region2 267001
14 inter1 37 a 3 的 de1 282904
14 inter1 37 a 4 那个 dem 379001
14 inter1 37 a 5 明星 NP1 371490
14 inter1 37 a 6 的 de2 380497
14 inter1 37 a 7 电视台 NP2 394242
14 inter1 37 a 8 播出了新闻。 end 737952
14 inter1 37 a ? {b} 1 4003442
14 inter1 38 a 0 被 passive 376590
14 inter1 38 a 1 学生 region1 522503
14 inter1 38 a 2 告发 region2 331055
14 inter1 38 a 3 的 de1 314826
14 inter1 38 a 4 那个 dem 275256
14 inter1 38 a 5 事务所 NP1 466535
14 inter1 38 a 6 的 de2 355108
14 inter1 38 a 7 会计 NP2 362547
14 inter1 38 a 8 没有证书。 end 482927
14 inter1 38 a ? {a} 1 5106185
14 inter1 39 a 0 购买 region1 362657
14 inter1 39 a 1 出版社 region2 210803
14 inter1 39 a 2 的 de1 262200
14 inter1 39 a 3 人物传记 NP1 179186
14 inter1 39 a 4 的 de2 274302
14 inter1 39 a 5 作家 NP2 294343
14 inter1 39 a 6 三十岁了。 end 218789
14 inter1 39 a ? {a} 1 4375179
14 inter1 40 a 0 招收 region1 583473
14 inter1 40 a 1 健身房 region2 778926
14 inter1 40 a 2 的 de1 539790
14 inter1 40 a 3 学员 NP1 707026
14 inter1 40 a 4 的 de2 475405
14 inter1 40 a 5 健身教练 NP2 643321
14 inter1 40 a 6 正在吃晚饭。 end 770767
14 inter1 40 a ? {c} 1 3351185
14 inter1 41 a 0 拥抱 region1 268309
14 inter1 41 a 1 人民 region2 290672
14 inter1 41 a 2 的 de1 291139
14 inter1 41 a 3 那个 dem 258566
14 inter1 41 a 4 国家 NP1 219255
14 inter1 41 a 5 的 de2 298616
14 inter1 41 a 6 总统 NP2 283255
14 inter1 41 a 7 60岁了。 end 274144
14 inter1 41 a ? {b} 1 3570230
14 inter1 42 a 0 娶了 region1 643959
14 inter1 42 a 1 公司 region2 323044
14 inter1 42 a 2 的 de1 275448
14 inter1 42 a 3 客户 NP1 266215
14 inter1 42 a 4 的 de2 343073
14 inter1 42 a 5 总裁 NP2 314897
14 inter1 42 a 6 离婚了。 end 579292
14 inter1 42 a ? {a} 1 3112142
14 inter1 43 a 0 被 passive 213923
14 inter1 43 a 1 协会 region1 178729
14 inter1 43 a 2 废除资格 region2 218498
14 inter1 43 a 3 的 de1 2826902
14 inter1 43 a 4 那个 dem 1890745
14 inter1 43 a 5 律师 NP1 330362
14 inter1 43 a 6 的 de2 293123
14 inter1 43 a 7 法庭 - 406181
14 inter1 43 a 8 规则很多。 end 698383
14 inter1 43 a ? {b} 1 3975127
14 inter1 44 a 0 有很多 region1 355812
14 inter1 44 a 1 听众 region2 778916
14 inter1 44 a 2 的 de1 443553
14 inter1 44 a 3 电台 NP1 586997
14 inter1 44 a 4 的 de2 723442
14 inter1 44 a 5 主播 NP2 451060
14 inter1 44 a 6 失去了姐姐。 end 475218
14 inter1 44 a ? {c} 1 5364191
14 inter1 45 a 0 责骂 region1 113535
14 inter1 45 a 1 大使馆 region2 411456
14 inter1 45 a 2 的 de1 315396
14 inter1 45 a 3 公民 NP1 242902
14 inter1 45 a 4 的 de2 243340
14 inter1 45 a 5 员工 NP2 298860
14 inter1 45 a 6 没有结婚。 end 253256
14 inter1 45 a ? {b} 1 3534559
14 inter1 46 a 0 被 passive 315495
14 inter1 46 a 1 群众 region1 275486
14 inter1 46 a 2 吐口水 region2 187063
14 inter1 46 a 3 的 de1 219242
14 inter1 46 a 4 演员 NP1 219527
14 inter1 46 a 5 的 de2 395094
14 inter1 46 a 6 艺术团 NP2 363389
14 inter1 46 a 7 明天演出 end 402963
14 inter1 46 a ? {a} 1 3480042
14 inter1 47 a 0 撕破了 region1 369858
14 inter1 47 a 1 画作 region2 499537
14 inter1 47 a 2 的 de1 243397
14 inter1 47 a 3 美术馆 NP1 226955
14 inter1 47 a 4 的 de2 563351
14 inter1 47 a 5 投资人 NP2 276791
14 inter1 47 a 6 住在芝加哥。 end 210825
14 inter1 47 a ? {C} 1 5520865
14 inter1 48 a 0 被 passive 177162
14 inter1 48 a 1 学生 region1 234498
14 inter1 48 a 2 告发 region2 243252
14 inter1 48 a 3 的 de1 242747
14 inter1 48 a 4 那个 dem 178924
14 inter1 48 a 5 会计 NP1 626799
14 inter1 48 a 6 的 de2 315030
14 inter1 48 a 7 事务所 NP2 362534
14 inter1 48 a 8 在外州。 end 410926
14 inter1 48 a ? {A} 1 4506893
14 inter1 49 a 0 失去了 region1 22213
14 inter1 49 a 1 老板 region2 395951
14 inter1 49 a 2 的 de1 258952
14 inter1 49 a 3 那个 dem 283192
14 inter1 49 a 4 明星 NP1 369766
14 inter1 49 a 5 的 de2 294487
14 inter1 49 a 6 电视台 NP2 298973
14 inter1 49 a 7 播出了新闻。 end 3194561
14 inter1 49 a ? {B} 1 5248312
14 inter1 50 a 0 被 passive 635467
14 inter1 50 a 1 协会 region1 835240
14 inter1 50 a 2 批准 region2 2370956
14 inter1 50 a 3 的 de1 339146
14 inter1 50 a 4 律师 NP1 322973
14 inter1 50 a 5 的 de2 331366
14 inter1 50 a 6 法庭 - 322811
14 inter1 50 a 7 规则很多。 end 451110
14 inter1 50 a ? {A} 1 2912450
14 inter1 51 a 0 被 passive 443618
14 inter1 51 a 1 乘客 region1 291627
14 inter1 51 a 2 选择 region2 292350
14 inter1 51 a 3 的 de1 570947
14 inter1 51 a 4 航空公司 NP1 427464
14 inter1 51 a 5 的 de2 418884
14 inter1 51 a 6 飞行员 NP2 451359
14 inter1 51 a 7 是加拿大人 end 850875
14 inter1 51 a ? {B} 1 5057615
14 inter1 52 a 0 娶了 region1 101255
14 inter1 52 a 1 公司 region2 275562
14 inter1 52 a 2 的 de1 298854
14 inter1 52 a 3 总裁 NP1 291362
14 inter1 52 a 4 的 de2 387221
14 inter1 52 a 5 客户 NP2 227301
14 inter1 52 a 6 做服装生意。 end 170980
14 inter1 52 a ? {A} 1 2533244
14 inter1 53 a 0 吸引了 region1 294442
14 inter1 53 a 1 客户 region2 186677
14 inter1 53 a 2 的 de1 235778
14 inter1 53 a 3 公司 NP1 171136
14 inter1 53 a 4 的 de2 251824
14 inter1 53 a 5 总裁 NP2 458865
14 inter1 53 a 6 离婚了。 end 340268
14 inter1 53 a ? {A} 1 2648670
14 inter1 54 a 0 被 passive 289714
14 inter1 54 a 1 家长们 region1 243586
14 inter1 54 a 2 批评 region2 354752
14 inter1 54 a 3 的 de1 354786
14 inter1 54 a 4 老师 NP1 275268
14 inter1 54 a 5 的 de2 362765
14 inter1 54 a 6 学校 NP2 387198
14 inter1 54 a 7 正在放暑假。 end 754526
14 inter1 54 a ? {B} 1 2630618
14 inter1 55 a 0 被 passive 83192
14 inter1 55 a 1 家长们 region1 298397
14 inter1 55 a 2 殴打 region2 323074
14 inter1 55 a 3 的 de1 354548
14 inter1 55 a 4 那个 dem 371056
14 inter1 55 a 5 老师 NP1 338572
14 inter1 55 a 6 的 de2 379140
14 inter1 55 a 7 学校 NP2 418573
14 inter1 55 a 8 正在放暑假。 end 354708
14 inter1 55 a ? {B} 1 1526010
14 inter1 56 a 0 赶走 region1 267608
14 inter1 56 a 1 大使馆 region2 306184
14 inter1 56 a 2 的 de1 350269
14 inter1 56 a 3 公民 NP1 323502
14 inter1 56 a 4 的 de2 426963
14 inter1 56 a 5 员工 NP2 323475
14 inter1 56 a 6 没有结婚。 end 1953853
14 inter1 56 a ? {A} 1 3307406
14 inter1 57 a 0 被 passive 60022
14 inter1 57 a 1 医院 region1 346669
14 inter1 57 a 2 抢救 region2 268409
14 inter1 57 a 3 的 de1 378465
14 inter1 57 a 4 那个 dem 346879
14 inter1 57 a 5 推销员 NP1 370274
14 inter1 57 a 6 的 de2 354497
14 inter1 57 a 7 保险公司 NP2 250665
14 inter1 57 a 8 有20年历史。 end 418755
14 inter1 57 a ? {C} 1 2650462
14 inter1 58 a 0 被 passive 289135
14 inter1 58 a 1 家长们 region1 290611
14 inter1 58 a 2 殴打 region2 563055
14 inter1 58 a 3 的 de1 658492
14 inter1 58 a 4 那个 dem 555327
14 inter1 58 a 5 学校 NP1 299249
14 inter1 58 a 6 的 de2 155006
14 inter1 58 a 7 老师 NP2 178799
14 inter1 58 a 8 在纽约。 end 226962
14 inter1 58 a ? {C} 1 2668134
14 inter1 59 a 0 看见了 region1 238834
14 inter1 59 a 1 顾客 region2 251429
14 inter1 59 a 2 的 de1 306883
14 inter1 59 a 3 飞行员 NP1 259198
14 inter1 59 a 4 的 de2 219000
14 inter1 59 a 5 航空公司 NP2 259594
14 inter1 59 a 6 安全飞行了15年。 end 474948
14 inter1 59 a ? {A'} 1 1980195
14 inter1 60 a 0 拥抱 region1 232157
14 inter1 60 a 1 国家 region2 81363
14 inter1 60 a 2 的 de1 81581
14 inter1 60 a 3 人民 NP1 80967
14 inter1 60 a 4 的 de2 81272
14 inter1 60 a 5 总统 NP2 81585
14 inter1 60 a 6 60岁了。 end 81293
14 inter1 60 a ? { A} 1 2143898
14 inter1 61 a 0 囚禁 region1 731568
14 inter1 61 a 1 电视台 region2 496895
14 inter1 61 a 2 的 de1 527317
14 inter1 61 a 3 老板 NP1 496904
14 inter1 61 a 4 的 de2 81213
14 inter1 61 a 5 明星 NP2 80189
14 inter1 61 a 6 没读过大学。 end 80846
14 inter1 61 a ? {C} 1 1969737
14 inter1 62 a 0 贿赂 region1 347935
14 inter1 62 a 1 领导 region2 80758
14 inter1 62 a 2 的 de1 81460
14 inter1 62 a 3 艺术团 NP1 82413
14 inter1 62 a 4 的 de2 81759
14 inter1 62 a 5 演员 NP2 83339
14 inter1 62 a 6 刚大学毕业 end 81901
14 inter1 62 a ? {   C} 1 1836390
14 inter1 63 a 0 拥抱 region1 75150
14 inter1 63 a 1 国家 region2 81042
14 inter1 63 a 2 的 de1 81345
14 inter1 63 a 3 总统 NP1 80527
14 inter1 63 a 4 的 de2 81487
14 inter1 63 a 5 人民 NP2 81052
14 inter1 63 a 6 60岁了。 end 81926
14 inter1 63 a ? {    C} 1 1546630
14 inter1 64 a 0 需要 region1 244337
14 inter1 64 a 1 证人 region2 80694
14 inter1 64 a 2 的 de1 81458
14 inter1 64 a 3 那个 dem 80637
14 inter1 64 a 4 法庭 - 81556
14 inter1 64 a 5 的 de2 81066
14 inter1 64 a 6 律师 NP2 80935
14 inter1 64 a 7 有两个孩子 end 81353
14 inter1 64 a ? {  A} 1 1350054
14 inter1 65 a 0 招收 region1 497299
14 inter1 65 a 1 学员 region2 81505
14 inter1 65 a 2 的 de1 80637
14 inter1 65 a 3 那个 dem 81364
14 inter1 65 a 4 健身教练 NP1 80843
14 inter1 65 a 5 的 de2 81718
14 inter1 65 a 6 健身房 NP2 81479
14 inter1 65 a 7 每天都开。 end 80600
14 inter1 65 a ? {   A} 1 2736489
14 inter1 66 a 0 经常骚扰 region1 142775
14 inter1 66 a 1 邻居 region2 80476
14 inter1 66 a 2 的 de1 80367
14 inter1 66 a 3 那个 dem 81153
14 inter1 66 a 4 推销员 NP1 81174
14 inter1 66 a 5 的 de2 81027
14 inter1 66 a 6 保险公司 NP2 81187
14 inter1 66 a 7 有20年历史。 end 80689
14 inter1 66 a ? {B} 1 10669685
14 inter1 67 a 0 拥抱了 region1 331877
14 inter1 67 a 1 学生 region2 81240
14 inter1 67 a 2 的 de1 81625
14 inter1 67 a 3 学校 NP1 80940
14 inter1 67 a 4 的 de2 80631
14 inter1 67 a 5 老师 NP2 543423
14 inter1 67 a 6 在纽约。 end 497126
14 inter1 67 a ? {   A} 1 2320558
14 inter1 68 a 0 绊倒了 region1 81712
14 inter1 68 a 1 法庭 - 81709
14 inter1 68 a 2 的 de1 81613
14 inter1 68 a 3 证人 NP1 80673
14 inter1 68 a 4 的 de2 81380
14 inter1 68 a 5 律师 NP2 81200
14 inter1 68 a 6 有两个孩子 end 81570
14 inter1 68 a ? {     C} 1 3531551
14 inter1 69 a 0 写好了 region1 40537
14 inter1 69 a 1 出版社 region2 80585
14 inter1 69 a 2 的 de1 80707
14 inter1 69 a 3 人物传记 NP1 81185
14 inter1 69 a 4 的 de2 81204
14 inter1 69 a 5 作家 NP2 550645
14 inter1 69 a 6 三十岁了。 end 450623
14 inter1 69 a ? {C} 1 7274021
14 inter1 70 a 0 被 passive 289957
14 inter1 70 a 1 学校 region1 80983
14 inter1 70 a 2 开除 region2 81517
14 inter1 70 a 3 的 de1 486415
14 inter1 70 a 4 研究所 NP1 497608
14 inter1 70 a 5 的 de2 80299
14 inter1 70 a 6 学生 NP2 80864
14 inter1 70 a 7 住在学校。 end 551090
14 inter1 70 a ? {A} 1 2517202
14 inter1 71 a 0 被 passive 2118
14 inter1 71 a 1 顾客 region1 75639
14 inter1 71 a 2 打伤 region2 79716
14 inter1 71 a 3 的 de1 82284
14 inter1 71 a 4 那个 dem 81818
14 inter1 71 a 5 健身教练 NP1 80921
14 inter1 71 a 6 的 de2 474235
14 inter1 71 a 7 健身房 NP2 362424
14 inter1 71 a 8 每天都开。 end 402630
14 inter1 71 a ? {B} 1 1807059
14 inter1 72 a 0 打伤 region1 67545
14 inter1 72 a 1 邻居 region2 80282
14 inter1 72 a 2 的 de1 81910
14 inter1 72 a 3 推销员 NP1 81059
14 inter1 72 a 4 的 de2 81987
14 inter1 72 a 5 保险公司 NP2 79990
14 inter1 72 a 6 有20年历史。 end 81581
14 inter1 72 a ? { C} 1 3127234
14 inter1 73 a 0 离开了 region1 498352
14 inter1 73 a 1 领导 region2 80419
14 inter1 73 a 2 的 de1 81584
14 inter1 73 a 3 那个 dem 81345
14 inter1 73 a 4 艺术团 NP1 81579
14 inter1 73 a 5 的 de2 81181
14 inter1 73 a 6 演员 NP2 386758
14 inter1 73 a 7 刚大学毕业 end 497316
14 inter1 73 a ? {   A} 1 1600515
14 inter1 74 a 0 被 passive 83790
14 inter1 74 a 1 学生 region1 81104
14 inter1 74 a 2 误伤 region2 80901
14 inter1 74 a 3 的 de1 81207
14 inter1 74 a 4 会计 NP1 81008
14 inter1 74 a 5 的 de2 80976
14 inter1 74 a 6 事务所 NP2 80625
14 inter1 74 a 7 在外州。 end 82384
14 inter1 74 a ? { C} 1 1710220
14 inter1 75 a 0 贿赂 region1 497440
14 inter1 75 a 1 领导 region2 81676
