14 inter1 9 a 0 嫁给了 region1 127457
14 inter1 9 a 1 电视台 region2 641075
14 inter1 9 a 2 的 de1 308080
14 inter1 9 a 3 明星 NP1 365022
14 inter1 9 a 4 的 de2 588144
14 inter1 9 a 5 老板 NP2 2626019
14 inter1 9 a 6 播出了新闻。 end 2162922
14 inter1 9 a ? {b} 1 3830654
14 inter1 10 a 0 激怒了 region1 588899
14 inter1 10 a 1 研究所 region2 433832
14 inter1 10 a 2 的 de1 1103068
14 inter1 10 a 3 老师 NP1 1911801
14 inter1 10 a 4 的 de2 476142
14 inter1 10 a 5 学生 NP2 691079
14 inter1 10 a 6 住在学校。 end 450041
14 inter1 10 a ? {b} 1 2669865
14 inter1 11 a 0 被 passive 536948
14 inter1 11 a 1 医院 region1 501074
14 inter1 11 a 2 抢救 region2 543801
14 inter1 11 a 3 的 de1 451316
14 inter1 11 a 4 那个 dem 581980
14 inter1 11 a 5 保险公司 NP1 612956
14 inter1 11 a 6 的 de2 1204925
14 inter1 11 a 7 推销员 NP2 477976
14 inter1 11 a 8 喜欢打保龄球。 end 327836
14 inter1 11 a ? {b} 1 4341225
14 inter1 12 a 0 背着 region1 374658
14 inter1 12 a 1 电台 region2 345957
14 inter1 12 a 2 的 de1 393775
14 inter1 12 a 3 听众 NP1 334726
14 inter1 12 a 4 的 de2 415961
14 inter1 12 a 5 主播 NP2 328024
14 inter1 12 a 6 失去了姐姐。 end 1144901
14 inter1 12 a ? {b} 1 4023418
14 inter1 13 a 0 讨厌 region1 150337
14 inter1 13 a 1 证人 region2 503977
14 inter1 13 a 2 的 de1 297607
14 inter1 13 a 3 律师 NP1 307090
14 inter1 13 a 4 的 de2 346182
14 inter1 13 a 5 法庭 - 619731
14 inter1 13 a 6 规则很多。 end 718327
14 inter1 13 a ? {b} 1 3934806
14 inter1 14 a 0 使唤 region1 752174
14 inter1 14 a 1 航空公司 region2 542276
14 inter1 14 a 2 的 de1 464171
14 inter1 14 a 3 飞行员 NP1 766259
14 inter1 14 a 4 的 de2 514179
14 inter1 14 a 5 顾客 NP2 916145
14 inter1 14 a 6 是加拿大人 end 738108
14 inter1 14 a ? {b} 1 7490675
14 inter1 15 a 0 认识 region1 507534
14 inter1 15 a 1 电台 region2 348193
14 inter1 15 a 2 的 de1 306623
14 inter1 15 a 3 主播 NP1 328220
14 inter1 15 a 4 的 de2 313892
14 inter1 15 a 5 听众 NP2 287084
14 inter1 15 a 6 失去了姐姐。 end 282016
14 inter1 15 a ? {b} 1 5220098
14 inter1 16 a 0 被 passive 110281
14 inter1 16 a 1 乘客 region1 463108
14 inter1 16 a 2 刺伤 region2 346139
14 inter1 16 a 3 的 de1 358032
14 inter1 16 a 4 那个 dem 341164
14 inter1 16 a 5 航空公司 NP1 316138
14 inter1 16 a 6 的 de2 425023
14 inter1 16 a 7 飞行员 NP2 568060
14 inter1 16 a 8 是加拿大人 end 324470
14 inter1 16 a ? {b} 1 3554416
14 inter1 17 a 0 需要 region1 440689
14 inter1 17 a 1 老师 region2 346505
14 inter1 17 a 2 的 de1 296087
14 inter1 17 a 3 学生 NP1 280027
14 inter1 17 a 4 的 de2 415916
14 inter1 17 a 5 研究所 NP2 298130
14 inter1 17 a 6 有三层楼。 end 364006
14 inter1 17 a ? {b} 1 2388423
14 inter1 18 a 0 灌醉了 region1 1045099
14 inter1 18 a 1 艺术团 region2 366227
14 inter1 18 a 2 的 de1 409180
14 inter1 18 a 3 领导 NP1 629513
14 inter1 18 a 4 的 de2 314167
14 inter1 18 a 5 演员 NP2 933177
14 inter1 18 a 6 刚大学毕业 end 427568
14 inter1 18 a ? {b} 1 4738234
14 inter1 19 a 0 娶了 region1 463169
14 inter1 19 a 1 航空公司 region2 1576237
14 inter1 19 a 2 的 de1 766501
14 inter1 19 a 3 顾客 NP1 521171
14 inter1 19 a 4 的 de2 442176
14 inter1 19 a 5 飞行员 NP2 1370046
14 inter1 19 a 6 是加拿大人 end 614231
14 inter1 19 a ? {b} 1 5614900
14 inter1 20 a 0 撕破了 region1 501690
14 inter1 20 a 1 画作 region2 395708
14 inter1 20 a 2 的 de1 348154
14 inter1 20 a 3 美术馆 NP1 339031
14 inter1 20 a 4 的 de2 404075
14 inter1 20 a 5 投资人 NP2 491079
14 inter1 20 a 6 住在芝加哥。 end 457018
14 inter1 20 a ? {b} 1 2081820
14 inter1 21 a 0 方便了 region1 367877
14 inter1 21 a 1 顾客 region2 560220
14 inter1 21 a 2 的 de1 417122
14 inter1 21 a 3 那个 dem 349111
14 inter1 21 a 4 航空公司 NP1 668044
14 inter1 21 a 5 的 de2 344010
14 inter1 21 a 6 飞行员 NP2 321468
14 inter1 21 a 7 是加拿大人 end 457227
14 inter1 21 a ? {c} 1 8093760
14 inter1 22 a 0 训练 region1 615573
14 inter1 22 a 1 健身房 region2 471185
14 inter1 22 a 2 的 de1 394076
14 inter1 22 a 3 学员 NP1 848925
14 inter1 22 a 4 的 de2 574546
14 inter1 22 a 5 健身教练 NP2 945993
14 inter1 22 a 6 正在吃晚饭。 end 622928
14 inter1 22 a ? {b} 1 5586637
14 inter1 23 a 0 被 passive 322745
14 inter1 23 a 1 病人 region1 451426
14 inter1 23 a 2 扇耳光 region2 970079
14 inter1 23 a 3 的 de1 558494
14 inter1 23 a 4 诊所 NP1 817401
14 inter1 23 a 5 的 de2 469009
14 inter1 23 a 6 医生 NP2 1198121
14 inter1 23 a 7 离开了。 end 532962
14 inter1 23 a ? {b} 1 2542963
14 inter1 24 a 0 绊倒了 region1 544758
14 inter1 24 a 1 法庭 - 620153
14 inter1 24 a 2 的 de1 540191
14 inter1 24 a 3 律师 NP1 762053
14 inter1 24 a 4 的 de2 348480
14 inter1 24 a 5 证人 NP2 336196
14 inter1 24 a 6 有两个孩子 end 272325
14 inter1 24 a ? {b} 1 2553949
14 inter1 25 a 0 招收 region1 610010
14 inter1 25 a 1 学员 region2 2295152
14 inter1 25 a 2 的 de1 1194175
14 inter1 25 a 3 那个 dem 474178
14 inter1 25 a 4 健身房 NP1 368934
14 inter1 25 a 5 的 de2 329118
14 inter1 25 a 6 健身教练 NP2 287020
14 inter1 25 a 7 正在吃晚饭。 end 431965
14 inter1 25 a ? {c} 1 8249982
14 inter1 26 a 0 激怒了 region1 400104
14 inter1 26 a 1 老师 region2 386997
14 inter1 26 a 2 的 de1 397987
14 inter1 26 a 3 那个 dem 817100
14 inter1 26 a 4 研究所 NP1 646060
14 inter1 26 a 5 的 de2 403407
14 inter1 26 a 6 学生 NP2 277157
14 inter1 26 a 7 住在学校。 end 575828
14 inter1 26 a ? {b} 1 5229729
14 inter1 27 a 0 迫害 region1 398603
14 inter1 27 a 1 人民 region2 400145
14 inter1 27 a 2 的 de1 327087
14 inter1 27 a 3 国家 NP1 353822
14 inter1 27 a 4 的 de2 317903
14 inter1 27 a 5 总统 NP2 331290
14 inter1 27 a 6 60岁了。 end 525082
14 inter1 27 a ? {c} 1 3858632
14 inter1 28 a 0 被 passive 353188
14 inter1 28 a 1 乘客 region1 476701
14 inter1 28 a 2 刺伤 region2 868859
14 inter1 28 a 3 的 de1 851890
14 inter1 28 a 4 那个 dem 511369
14 inter1 28 a 5 飞行员 NP1 2411594
14 inter1 28 a 6 的 de2 861156
14 inter1 28 a 7 航空公司 NP2 574542
14 inter1 28 a 8 安全飞行了15年。 end 1056077
14 inter1 28 a ? {b} 1 5394220
14 inter1 29 a 0 被 passive 356749
14 inter1 29 a 1 协会 region1 399303
14 inter1 29 a 2 废除资格 region2 633958
14 inter1 29 a 3 的 de1 444983
14 inter1 29 a 4 那个 dem 464998
14 inter1 29 a 5 律师 NP1 471976
14 inter1 29 a 6 的 de2 449002
14 inter1 29 a 7 法庭 - 388821
14 inter1 29 a 8 规则很多。 end 439315
14 inter1 29 a ? {b} 1 8102675
14 inter1 30 a 0 雇佣 region1 550038
14 inter1 30 a 1 保姆 region2 581283
14 inter1 30 a 2 的 de1 434922
14 inter1 30 a 3 会计 NP1 406865
14 inter1 30 a 4 的 de2 347536
14 inter1 30 a 5 事务所 NP2 292042
14 inter1 30 a 6 在外州。 end 757078
14 inter1 30 a ? {b} 1 8447082
14 inter1 31 a 0 训练 region1 505568
14 inter1 31 a 1 学员 region2 323946
14 inter1 31 a 2 的 de1 375200
14 inter1 31 a 3 健身教练 NP1 677132
14 inter1 31 a 4 的 de2 310911
14 inter1 31 a 5 健身房 NP2 339085
14 inter1 31 a 6 每天都开。 end 333807
14 inter1 31 a ? {b} 1 4044737
14 inter1 32 a 0 写好了 region1 422795
14 inter1 32 a 1 出版社 region2 509119
14 inter1 32 a 2 的 de1 417577
14 inter1 32 a 3 人物传记 NP1 2212614
14 inter1 32 a 4 的 de2 462077
14 inter1 32 a 5 作家 NP2 372150
14 inter1 32 a 6 三十岁了。 end 308026
14 inter1 32 a ? {b} 1 8004248
14 inter1 33 a 0 激怒了 region1 522132
14 inter1 33 a 1 研究所 region2 751120
14 inter1 33 a 2 的 de1 482151
14 inter1 33 a 3 学生 NP1 598068
14 inter1 33 a 4 的 de2 397082
14 inter1 33 a 5 老师 NP2 325530
14 inter1 33 a 6 住在学校。 end 2112874
14 inter1 33 a ? {b} 1 6620707
14 inter1 34 a 0 被 passive 426570
14 inter1 34 a 1 警察 region1 397071
14 inter1 34 a 2 围住 region2 396075
14 inter1 34 a 3 的 de1 385768
14 inter1 34 a 4 大使馆 NP1 369212
14 inter1 34 a 5 的 de2 394099
14 inter1 34 a 6 员工 NP2 292174
14 inter1 34 a 7 没有结婚。 end 303285
14 inter1 34 a ? {c} 1 8399199
14 inter1 35 a 0 撞死 region1 470492
14 inter1 35 a 1 事务所 region2 471430
14 inter1 35 a 2 的 de1 606095
14 inter1 35 a 3 保姆 NP1 271007
14 inter1 35 a 4 的 de2 606231
14 inter1 35 a 5 会计 NP2 6289455
14 inter1 35 a 6 没有证书。 end 414814
14 inter1 35 a ? {b} 1 2896989
14 inter1 36 a 0 体罚 region1 441019
14 inter1 36 a 1 学校 region2 389903
14 inter1 36 a 2 的 de1 629090
14 inter1 36 a 3 学生 NP1 2908915
14 inter1 36 a 4 的 de2 616200
14 inter1 36 a 5 老师 NP2 2461109
14 inter1 36 a 6 在纽约。 end 888892
14 inter1 36 a ? {b} 1 3711786
14 inter1 37 a 0 需要 region1 498469
14 inter1 37 a 1 证人 region2 1073004
14 inter1 37 a 2 的 de1 492370
14 inter1 37 a 3 那个 dem 850026
14 inter1 37 a 4 律师 NP1 2393745
14 inter1 37 a 5 的 de2 595741
14 inter1 37 a 6 法庭 - 2344084
14 inter1 37 a 7 规则很多。 end 1293851
14 inter1 37 a ? {c} 1 8065353
14 inter1 38 a 0 奖励了 region1 343466
14 inter1 38 a 1 学生 region2 407473
14 inter1 38 a 2 的 de1 411076
14 inter1 38 a 3 那个 dem 500022
14 inter1 38 a 4 老师 NP1 918006
14 inter1 38 a 5 的 de2 615249
14 inter1 38 a 6 学校 NP2 1241700
14 inter1 38 a 7 正在放暑假。 end 357960
14 inter1 38 a ? {b} 1 2930067
14 inter1 39 a 0 被 passive 388535
14 inter1 39 a 1 董事会 region1 599209
14 inter1 39 a 2 开除 region2 400012
14 inter1 39 a 3 的 de1 424531
14 inter1 39 a 4 那个 dem 675916
14 inter1 39 a 5 投资人 NP1 1081900
14 inter1 39 a 6 的 de2 482961
14 inter1 39 a 7 美术馆 NP2 465948
14 inter1 39 a 8 今天关门。 end 283036
14 inter1 39 a ? {b} 1 2563965
14 inter1 40 a 0 谋杀了 region1 538254
14 inter1 40 a 1 艺术团 region2 607184
14 inter1 40 a 2 的 de1 361301
14 inter1 40 a 3 领导 NP1 299141
14 inter1 40 a 4 的 de2 310178
14 inter1 40 a 5 演员 NP2 262173
14 inter1 40 a 6 刚大学毕业 end 813145
14 inter1 40 a ? {b} 1 4119966
14 inter1 41 a 0 被 passive 420655
14 inter1 41 a 1 读者 region1 304335
14 inter1 41 a 2 喜爱 region2 299946
14 inter1 41 a 3 的 de1 301984
14 inter1 41 a 4 那个 dem 269985
14 inter1 41 a 5 出版社 NP1 276025
14 inter1 41 a 6 的 de2 272031
14 inter1 41 a 7 作家 NP2 243061
14 inter1 41 a 8 三十岁了。 end 439951
14 inter1 41 a ? {c} 1 2283795
14 inter1 42 a 0 失去了 region1 422995
14 inter1 42 a 1 老板 region2 441011
14 inter1 42 a 2 的 de1 323064
14 inter1 42 a 3 那个 dem 343337
14 inter1 42 a 4 电视台 NP1 1028117
14 inter1 42 a 5 的 de2 568029
14 inter1 42 a 6 明星 NP2 529010
14 inter1 42 a 7 没读过大学。 end 723005
14 inter1 42 a ? {c} 1 8027764
14 inter1 43 a 0 被 passive 1065784
14 inter1 43 a 1 经理 region1 622627
14 inter1 43 a 2 解雇 region2 659945
14 inter1 43 a 3 的 de1 431255
14 inter1 43 a 4 主播 NP1 411848
14 inter1 43 a 5 的 de2 454037
14 inter1 43 a 6 电台 NP2 380058
14 inter1 43 a 7 早上播流行音乐。 end 1038924
14 inter1 43 a ? {b} 1 5534556
14 inter1 44 a 0 被 passive 381523
14 inter1 44 a 1 读者 region1 371950
14 inter1 44 a 2 喜爱 region2 309628
14 inter1 44 a 3 的 de1 314414
14 inter1 44 a 4 那个 dem 293950
14 inter1 44 a 5 作家 NP1 236085
14 inter1 44 a 6 的 de2 308985
14 inter1 44 a 7 出版社 NP2 270912
14 inter1 44 a 8 成立100年了。 end 1146317
14 inter1 44 a ? {b} 1 3334163
14 inter1 45 a 0 赶走 region1 445504
14 inter1 45 a 1 公民 region2 324012
14 inter1 45 a 2 的 de1 271170
14 inter1 45 a 3 那个 dem 447956
14 inter1 45 a 4 员工 NP1 1204984
14 inter1 45 a 5 的 de2 318102
14 inter1 45 a 6 大使馆 NP2 300036
14 inter1 45 a 7 今天不上班。 end 519026
14 inter1 45 a ? {b} 1 2403927
14 inter1 46 a 0 被 passive 465919
14 inter1 46 a 1 协会 region1 349484
14 inter1 46 a 2 批准 region2 353504
14 inter1 46 a 3 的 de1 321016
14 inter1 46 a 4 法庭 - 329391
14 inter1 46 a 5 的 de2 360177
14 inter1 46 a 6 律师 NP2 2065012
14 inter1 46 a 7 有两个孩子 end 308124
14 inter1 46 a ? {c} 1 4406061
14 inter1 47 a 0 责骂 region1 428043
14 inter1 47 a 1 公民 region2 358929
14 inter1 47 a 2 的 de1 325362
14 inter1 47 a 3 员工 NP1 1324256
14 inter1 47 a 4 的 de2 938049
14 inter1 47 a 5 大使馆 NP2 629145
14 inter1 47 a 6 今天不上班。 end 363099
14 inter1 47 a ? {b} 1 3920343
14 inter1 48 a 0 打伤 region1 376019
14 inter1 48 a 1 保险公司 region2 432494
14 inter1 48 a 2 的 de1 361200
14 inter1 48 a 3 邻居 NP1 1592407
14 inter1 48 a 4 的 de2 1127052
14 inter1 48 a 5 推销员 NP2 1161932
14 inter1 48 a 6 喜欢打保龄球。 end 894886
14 inter1 48 a ? {b} 1 6598952
14 inter1 49 a 0 吸引了 region1 547769
14 inter1 49 a 1 美术馆 region2 737108
14 inter1 49 a 2 的 de1 385656
14 inter1 49 a 3 投资人 NP1 398104
14 inter1 49 a 4 的 de2 507998
14 inter1 49 a 5 画作 NP2 464152
14 inter1 49 a 6 是一名大学生画的。 end 391024
14 inter1 49 a ? {b} 1 6060196
14 inter1 50 a 0 离开了 region1 662573
14 inter1 50 a 1 领导 region2 340025
14 inter1 50 a 2 的 de1 315210
14 inter1 50 a 3 那个 dem 265133
14 inter1 50 a 4 艺术团 NP1 310210
14 inter1 50 a 5 的 de2 337981
14 inter1 50 a 6 演员 NP2 558456
14 inter1 50 a 7 刚大学毕业 end 636104
14 inter1 50 a ? {b} 1 10017061
14 inter1 51 a 0 打伤 region1 391672
14 inter1 51 a 1 邻居 region2 287106
14 inter1 51 a 2 的 de1 368031
14 inter1 51 a 3 推销员 NP1 241057
14 inter1 51 a 4 的 de2 487044
14 inter1 51 a 5 保险公司 NP2 905778
14 inter1 51 a 6 有20年历史。 end 3234056
14 inter1 51 a ? {b} 1 2753581
14 inter1 52 a 0 被 passive 363688
14 inter1 52 a 1 经理 region1 375897
14 inter1 52 a 2 解雇 region2 316758
14 inter1 52 a 3 的 de1 416087
14 inter1 52 a 4 电台 NP1 407971
14 inter1 52 a 5 的 de2 1586984
14 inter1 52 a 6 主播 NP2 308959
14 inter1 52 a 7 失去了姐姐。 end 317979
14 inter1 52 a ? {b} 1 1531276
14 inter1 53 a 0 打伤 region1 363768
14 inter1 53 a 1 保险公司 region2 436027
14 inter1 53 a 2 的 de1 662191
14 inter1 53 a 3 推销员 NP1 771954
14 inter1 53 a 4 的 de2 348212
14 inter1 53 a 5 邻居 NP2 179206
14 inter1 53 a 6 喜欢打保龄球。 end 485903
14 inter1 53 a ? {b} 1 2751312
14 inter1 54 a 0 被 passive 429191
14 inter1 54 a 1 学生 region1 348716
14 inter1 54 a 2 误伤 region2 267574
14 inter1 54 a 3 的 de1 351031
14 inter1 54 a 4 会计 NP1 430984
14 inter1 54 a 5 的 de2 342090
14 inter1 54 a 6 事务所 NP2 1119816
14 inter1 54 a 7 在外州。 end 281604
14 inter1 54 a ? {b} 1 3175649
14 inter1 55 a 0 遇到 region1 451929
14 inter1 55 a 1 法庭 - 362249
14 inter1 55 a 2 的 de1 407274
14 inter1 55 a 3 证人 NP1 775478
14 inter1 55 a 4 的 de2 407165
14 inter1 55 a 5 律师 NP2 795282
14 inter1 55 a 6 有两个孩子 end 330148
14 inter1 55 a ? {b} 1 7117659
14 inter1 56 a 0 撞死 region1 532017
14 inter1 56 a 1 事务所 region2 382924
14 inter1 56 a 2 的 de1 336068
14 inter1 56 a 3 会计 NP1 241074
14 inter1 56 a 4 的 de2 770098
14 inter1 56 a 5 保姆 NP2 912999
14 inter1 56 a 6 在外州。 end 263054
14 inter1 56 a ? {b} 1 4083548
14 inter1 57 a 0 被 passive 430135
14 inter1 57 a 1 经理 region1 383930
14 inter1 57 a 2 批评 region2 210118
14 inter1 57 a 3 的 de1 287023
14 inter1 57 a 4 那个 dem 385990
14 inter1 57 a 5 主播 NP1 645224
14 inter1 57 a 6 的 de2 550490
14 inter1 57 a 7 电台 NP2 272074
14 inter1 57 a 8 早上播流行音乐。 end 644212
14 inter1 57 a ? {c} 1 5362359
14 inter1 58 a 0 经常骚扰 region1 448553
14 inter1 58 a 1 邻居 region2 384837
14 inter1 58 a 2 的 de1 290008
14 inter1 58 a 3 那个 dem 307040
14 inter1 58 a 4 保险公司 NP1 292140
14 inter1 58 a 5 的 de2 260086
14 inter1 58 a 6 推销员 NP2 264139
14 inter1 58 a 7 喜欢打保龄球。 end 685977
14 inter1 58 a ? {c} 1 3318543
14 inter1 59 a 0 雇佣 region1 379680
14 inter1 59 a 1 事务所 region2 296005
14 inter1 59 a 2 的 de1 381964
14 inter1 59 a 3 保姆 NP1 395761
14 inter1 59 a 4 的 de2 378076
14 inter1 59 a 5 会计 NP2 367781
14 inter1 59 a 6 没有证书。 end 1247927
14 inter1 59 a ? {b} 1 4484001
14 inter1 60 a 0 被 passive 361757
14 inter1 60 a 1 学校 region1 291080
14 inter1 60 a 2 开除 region2 292960
14 inter1 60 a 3 的 de1 333054
14 inter1 60 a 4 学生 NP1 321019
14 inter1 60 a 5 的 de2 334726
14 inter1 60 a 6 研究所 NP2 281308
14 inter1 60 a 7 有三层楼。 end 550970
14 inter1 60 a ? {b} 1 6777105
14 inter1 61 a 0 被 passive 442408
14 inter1 61 a 1 经理 region1 387012
14 inter1 61 a 2 批评 region2 521781
14 inter1 61 a 3 的 de1 560105
14 inter1 61 a 4 那个 dem 385126
14 inter1 61 a 5 电台 NP1 623973
14 inter1 61 a 6 的 de2 377979
14 inter1 61 a 7 主播 NP2 398922
14 inter1 61 a 8 失去了姐姐。 end 849172
14 inter1 61 a ? {b} 1 3519625
14 inter1 62 a 0 被 passive 1226044
14 inter1 62 a 1 群众 region1 623182
14 inter1 62 a 2 吐口水 region2 417115
14 inter1 62 a 3 的 de1 427124
14 inter1 62 a 4 艺术团 NP1 482029
14 inter1 62 a 5 的 de2 376063
14 inter1 62 a 6 演员 NP2 347378
14 inter1 62 a 7 刚大学毕业 end 1153090
14 inter1 62 a ? {c} 1 2545789
14 inter1 63 a 0 招收 region1 416390
14 inter1 63 a 1 健身房 region2 690892
14 inter1 63 a 2 的 de1 473999
14 inter1 63 a 3 学员 NP1 886057
14 inter1 63 a 4 的 de2 665452
14 inter1 63 a 5 健身教练 NP2 518139
14 inter1 63 a 6 正在吃晚饭。 end 539419
14 inter1 63 a ? {c} 1 5603922
14 inter1 64 a 0 拥抱 region1 521787
14 inter1 64 a 1 国家 region2 428882
14 inter1 64 a 2 的 de1 345341
14 inter1 64 a 3 总统 NP1 430157
14 inter1 64 a 4 的 de2 345020
14 inter1 64 a 5 人民 NP2 382038
14 inter1 64 a 6 60岁了。 end 519050
14 inter1 64 a ? {b} 1 3406115
14 inter1 65 a 0 砸伤 region1 306063
14 inter1 65 a 1 研究所 region2 358949
14 inter1 65 a 2 的 de1 284141
14 inter1 65 a 3 老师 NP1 234097
14 inter1 65 a 4 的 de2 258073
14 inter1 65 a 5 学生 NP2 202967
14 inter1 65 a 6 住在学校。 end 530460
14 inter1 65 a ? {b} 1 3159591
14 inter1 66 a 0 被 passive 375715
14 inter1 66 a 1 医院 region1 281991
14 inter1 66 a 2 拒绝 region2 197904
14 inter1 66 a 3 的 de1 205309
14 inter1 66 a 4 推销员 NP1 187084
14 inter1 66 a 5 的 de2 218165
14 inter1 66 a 6 保险公司 NP2 198249
14 inter1 66 a 7 有20年历史。 end 214656
14 inter1 66 a ? {c} 1 2951410
14 inter1 67 a 0 暗杀了 region1 414559
14 inter1 67 a 1 公司 region2 257017
14 inter1 67 a 2 的 de1 224270
14 inter1 67 a 3 客户 NP1 198940
14 inter1 67 a 4 的 de2 192270
14 inter1 67 a 5 总裁 NP2 206108
14 inter1 67 a 6 离婚了。 end 211101
14 inter1 67 a ? {b} 1 2623614
14 inter1 68 a 0 使唤 region1 801562
14 inter1 68 a 1 航空公司 region2 310312
14 inter1 68 a 2 的 de1 296026
14 inter1 68 a 3 顾客 NP1 269461
14 inter1 68 a 4 的 de2 315703
14 inter1 68 a 5 飞行员 NP2 776141
14 inter1 68 a 6 是加拿大人 end 399161
14 inter1 68 a ? {b} 1 8084994
14 inter1 69 a 0 治疗 region1 352191
14 inter1 69 a 1 婴儿 region2 336156
14 inter1 69 a 2 的 de1 255335
14 inter1 69 a 3 诊所 NP1 190297
14 inter1 69 a 4 的 de2 229515
14 inter1 69 a 5 医生 NP2 146013
14 inter1 69 a 6 离开了。 end 415487
14 inter1 69 a ? {c} 1 4810842
14 inter1 70 a 0 亲吻 region1 389184
14 inter1 70 a 1 婴儿 region2 242032
14 inter1 70 a 2 的 de1 180084
14 inter1 70 a 3 那个 dem 238128
14 inter1 70 a 4 医生 NP1 237058
14 inter1 70 a 5 的 de2 206898
14 inter1 70 a 6 诊所 NP2 264425
14 inter1 70 a 7 关门了。 end 396070
14 inter1 70 a ? {c} 1 5220183
14 inter1 71 a 0 被 passive 369659
14 inter1 71 a 1 顾客 region1 340009
14 inter1 71 a 2 投诉 region2 278036
14 inter1 71 a 3 的 de1 229195
14 inter1 71 a 4 健身教练 NP1 204041
14 inter1 71 a 5 的 de2 254039
14 inter1 71 a 6 健身房 NP2 317163
14 inter1 71 a 7 每天都开。 end 242954
14 inter1 71 a ? {c} 1 2727577
14 inter1 72 a 0 喜欢 region1 1324237
14 inter1 72 a 1 健身房 region2 1185183
14 inter1 72 a 2 的 de1 317156
14 inter1 72 a 3 健身教练 NP1 247025
14 inter1 72 a 4 的 de2 213086
14 inter1 72 a 5 学员 NP2 271999
14 inter1 72 a 6 正在吃晚饭。 end 392529
14 inter1 72 a ? {b} 1 3534693
14 inter1 73 a 0 绊倒了 region1 364635
14 inter1 73 a 1 法庭 - 285210
14 inter1 73 a 2 的 de1 265215
14 inter1 73 a 3 证人 NP1 232234
14 inter1 73 a 4 的 de2 192182
14 inter1 73 a 5 律师 NP2 210245
14 inter1 73 a 6 有两个孩子 end 208191
14 inter1 73 a ? {b} 1 2640137
14 inter1 74 a 0 娶了 region1 356596
14 inter1 74 a 1 公司 region2 308205
14 inter1 74 a 2 的 de1 284130
14 inter1 74 a 3 客户 NP1 251047
14 inter1 74 a 4 的 de2 229076
14 inter1 74 a 5 总裁 NP2 239031
14 inter1 74 a 6 离婚了。 end 222099
14 inter1 74 a ? {b} 1 2941886
14 inter1 75 a 0 被 passive 436192
14 inter1 75 a 1 政府 region1 276971
14 inter1 75 a 2 关押 region2 258154
14 inter1 75 a 3 的 de1 234218
14 inter1 75 a 4 公司 NP1 235058
14 inter1 75 a 5 的 de2 229947
14 inter1 75 a 6 总裁 NP2 228679
