17 inter1 9 a 2 的 de1 641624
17 inter1 9 a 3 明星 NP1 1688005
17 inter1 9 a 4 的 de2 3532607
17 inter1 9 a 5 老板 NP2 1976962
17 inter1 9 a 6 播出了新闻。 end 3371930
17 inter1 9 a ? {B} 1 26801897
17 inter1 10 a 0 激怒了 region1 567101
17 inter1 10 a 1 研究所 region2 522065
17 inter1 10 a 2 的 de1 467985
17 inter1 10 a 3 老师 NP1 664032
17 inter1 10 a 4 的 de2 889105
17 inter1 10 a 5 学生 NP2 480060
17 inter1 10 a 6 住在学校。 end 446069
17 inter1 10 a ? {B} 1 2889882
17 inter1 11 a 0 被 passive 417116
17 inter1 11 a 1 医院 region1 512968
17 inter1 11 a 2 抢救 region2 853763
17 inter1 11 a 3 的 de1 746985
17 inter1 11 a 4 那个 dem 665414
17 inter1 11 a 5 保险公司 NP1 686064
17 inter1 11 a 6 的 de2 464962
17 inter1 11 a 7 推销员 NP2 583976
17 inter1 11 a 8 喜欢打保龄球。 end 900025
17 inter1 11 a ? {B} 1 3804311
17 inter1 12 a 0 背着 region1 1803280
17 inter1 12 a 1 电台 region2 2072676
17 inter1 12 a 2 的 de1 593086
17 inter1 12 a 3 听众 NP1 3643928
17 inter1 12 a 4 的 de2 442689
17 inter1 12 a 5 主播 NP2 1138199
17 inter1 12 a 6 失去了姐姐。 end 703014
17 inter1 12 a ? {A} 1 8306325
17 inter1 13 a 0 讨厌 region1 648127
17 inter1 13 a 1 证人 region2 629199
17 inter1 13 a 2 的 de1 384086
17 inter1 13 a 3 律师 NP1 1213026
17 inter1 13 a 4 的 de2 888068
17 inter1 13 a 5 法庭 - 1303042
17 inter1 13 a 6 规则很多。 end 3344867
17 inter1 13 a ? {A} 1 3320613
17 inter1 14 a 0 使唤 region1 637342
17 inter1 14 a 1 航空公司 region2 1332101
17 inter1 14 a 2 的 de1 521143
17 inter1 14 a 3 飞行员 NP1 4538114
17 inter1 14 a 4 的 de2 480689
17 inter1 14 a 5 顾客 NP2 883114
17 inter1 14 a 6 是加拿大人 end 1624206
17 inter1 14 a ? {B} 1 5957410
17 inter1 15 a 0 认识 region1 1346006
17 inter1 15 a 1 电台 region2 923999
17 inter1 15 a 2 的 de1 542096
17 inter1 15 a 3 主播 NP1 1465953
17 inter1 15 a 4 的 de2 547000
17 inter1 15 a 5 听众 NP2 5075989
17 inter1 15 a 6 失去了姐姐。 end 1065857
17 inter1 15 a ? {B} 1 5225302
17 inter1 16 a 0 被 passive 667121
17 inter1 16 a 1 乘客 region1 539089
17 inter1 16 a 2 刺伤 region2 701201
17 inter1 16 a 3 的 de1 1477959
17 inter1 16 a 4 那个 dem 511061
17 inter1 16 a 5 航空公司 NP1 1287013
17 inter1 16 a 6 的 de2 468089
17 inter1 16 a 7 飞行员 NP2 700111
17 inter1 16 a 8 是加拿大人 end 779131
17 inter1 16 a ? {B} 1 2908736
17 inter1 17 a 0 需要 region1 585706
17 inter1 17 a 1 老师 region2 477057
17 inter1 17 a 2 的 de1 473077
17 inter1 17 a 3 学生 NP1 1485037
17 inter1 17 a 4 的 de2 467200
17 inter1 17 a 5 研究所 NP2 3754481
17 inter1 17 a 6 有三层楼。 end 1373686
17 inter1 17 a ? {A} 1 11555853
17 inter1 18 a 0 灌醉了 region1 610227
17 inter1 18 a 1 艺术团 region2 947147
17 inter1 18 a 2 的 de1 480475
17 inter1 18 a 3 领导 NP1 696036
17 inter1 18 a 4 的 de2 901271
17 inter1 18 a 5 演员 NP2 984268
17 inter1 18 a 6 刚大学毕业 end 634057
17 inter1 18 a ? {B} 1 2485111
17 inter1 19 a 0 娶了 region1 618300
17 inter1 19 a 1 航空公司 region2 540134
17 inter1 19 a 2 的 de1 499342
17 inter1 19 a 3 顾客 NP1 3408165
17 inter1 19 a 4 的 de2 597650
17 inter1 19 a 5 飞行员 NP2 3126056
17 inter1 19 a 6 是加拿大人 end 673112
17 inter1 19 a ? {B} 1 3072775
17 inter1 20 a 0 撕破了 region1 648468
17 inter1 20 a 1 画作 region2 639481
17 inter1 20 a 2 的 de1 503001
17 inter1 20 a 3 美术馆 NP1 1774000
17 inter1 20 a 4 的 de2 547254
17 inter1 20 a 5 投资人 NP2 450073
17 inter1 20 a 6 住在芝加哥。 end 877990
17 inter1 20 a ? {B} 1 2065220
17 inter1 21 a 0 方便了 region1 592459
17 inter1 21 a 1 顾客 region2 751030
17 inter1 21 a 2 的 de1 435172
17 inter1 21 a 3 那个 dem 1215963
17 inter1 21 a 4 航空公司 NP1 959438
17 inter1 21 a 5 的 de2 895952
17 inter1 21 a 6 飞行员 NP2 1314071
17 inter1 21 a 7 是加拿大人 end 577926
17 inter1 21 a ? {B} 1 3056518
17 inter1 22 a 0 训练 region1 721006
17 inter1 22 a 1 健身房 region2 892048
17 inter1 22 a 2 的 de1 996816
17 inter1 22 a 3 学员 NP1 780081
17 inter1 22 a 4 的 de2 572932
17 inter1 22 a 5 健身教练 NP2 1122018
17 inter1 22 a 6 正在吃晚饭。 end 645979
17 inter1 22 a ? {B} 1 2595129
17 inter1 23 a 0 被 passive 654774
17 inter1 23 a 1 病人 region1 853005
17 inter1 23 a 2 扇耳光 region2 1059881
17 inter1 23 a 3 的 de1 857656
17 inter1 23 a 4 诊所 NP1 770990
17 inter1 23 a 5 的 de2 513136
17 inter1 23 a 6 医生 NP2 503015
17 inter1 23 a 7 离开了。 end 540951
17 inter1 23 a ? {B} 1 2245345
17 inter1 24 a 0 绊倒了 region1 601355
17 inter1 24 a 1 法庭 - 1482121
17 inter1 24 a 2 的 de1 2702036
17 inter1 24 a 3 律师 NP1 1367101
17 inter1 24 a 4 的 de2 1383155
17 inter1 24 a 5 证人 NP2 1100116
17 inter1 24 a 6 有两个孩子 end 631166
17 inter1 24 a ? {B} 1 3467853
17 inter1 25 a 0 招收 region1 662380
17 inter1 25 a 1 学员 region2 486023
17 inter1 25 a 2 的 de1 452015
17 inter1 25 a 3 那个 dem 1046979
17 inter1 25 a 4 健身房 NP1 690010
17 inter1 25 a 5 的 de2 815010
17 inter1 25 a 6 健身教练 NP2 4573733
17 inter1 25 a 7 正在吃晚饭。 end 853519
17 inter1 25 a ? {A} 1 3112024
17 inter1 26 a 0 激怒了 region1 876541
17 inter1 26 a 1 老师 region2 1464752
17 inter1 26 a 2 的 de1 949646
17 inter1 26 a 3 那个 dem 430991
17 inter1 26 a 4 研究所 NP1 652989
17 inter1 26 a 5 的 de2 489017
17 inter1 26 a 6 学生 NP2 538000
17 inter1 26 a 7 住在学校。 end 641072
17 inter1 26 a ? {B} 1 2079967
17 inter1 27 a 0 迫害 region1 590124
17 inter1 27 a 1 人民 region2 733405
17 inter1 27 a 2 的 de1 500048
17 inter1 27 a 3 国家 NP1 885025
17 inter1 27 a 4 的 de2 972033
17 inter1 27 a 5 总统 NP2 1431074
17 inter1 27 a 6 60岁了。 end 549097
17 inter1 27 a ? {B} 1 2146583
17 inter1 28 a 0 被 passive 443100
17 inter1 28 a 1 乘客 region1 554048
17 inter1 28 a 2 刺伤 region2 1514761
17 inter1 28 a 3 的 de1 354339
17 inter1 28 a 4 那个 dem 442299
17 inter1 28 a 5 飞行员 NP1 699167
17 inter1 28 a 6 的 de2 3695776
17 inter1 28 a 7 航空公司 NP2 517311
17 inter1 28 a 8 安全飞行了15年。 end 947791
17 inter1 28 a ? {B} 1 5255634
17 inter1 29 a 0 被 passive 385671
17 inter1 29 a 1 协会 region1 585022
17 inter1 29 a 2 废除资格 region2 2133932
17 inter1 29 a 3 的 de1 455365
17 inter1 29 a 4 那个 dem 646854
17 inter1 29 a 5 律师 NP1 784778
17 inter1 29 a 6 的 de2 690962
17 inter1 29 a 7 法庭 - 611094
17 inter1 29 a 8 规则很多。 end 904762
17 inter1 29 a ? {B} 1 4407640
17 inter1 30 a 0 雇佣 region1 626581
17 inter1 30 a 1 保姆 region2 514062
17 inter1 30 a 2 的 de1 357195
17 inter1 30 a 3 会计 NP1 607111
17 inter1 30 a 4 的 de2 945018
17 inter1 30 a 5 事务所 NP2 4355030
17 inter1 30 a 6 在外州。 end 560463
17 inter1 30 a ? {A} 1 2580361
17 inter1 31 a 0 训练 region1 520408
17 inter1 31 a 1 学员 region2 1289028
17 inter1 31 a 2 的 de1 776043
17 inter1 31 a 3 健身教练 NP1 707913
17 inter1 31 a 4 的 de2 639597
17 inter1 31 a 5 健身房 NP2 5766036
17 inter1 31 a 6 每天都开。 end 638582
17 inter1 31 a ? {B} 1 10141857
17 inter1 32 a 0 写好了 region1 646373
17 inter1 32 a 1 出版社 region2 2393909
17 inter1 32 a 2 的 de1 432056
17 inter1 32 a 3 人物传记 NP1 1586016
17 inter1 32 a 4 的 de2 773175
17 inter1 32 a 5 作家 NP2 1123021
17 inter1 32 a 6 三十岁了。 end 495042
17 inter1 32 a ? {B} 1 4043746
17 inter1 33 a 0 激怒了 region1 612029
17 inter1 33 a 1 研究所 region2 582921
17 inter1 33 a 2 的 de1 526200
17 inter1 33 a 3 学生 NP1 4304730
17 inter1 33 a 4 的 de2 626900
17 inter1 33 a 5 老师 NP2 10974915
17 inter1 33 a 6 住在学校。 end 1379469
17 inter1 33 a ? {C} 1 15958326
17 inter1 34 a 0 被 passive 634890
17 inter1 34 a 1 警察 region1 544921
17 inter1 34 a 2 围住 region2 894532
17 inter1 34 a 3 的 de1 999730
17 inter1 34 a 4 大使馆 NP1 604172
17 inter1 34 a 5 的 de2 441981
17 inter1 34 a 6 员工 NP2 932075
17 inter1 34 a 7 没有结婚。 end 1111937
17 inter1 34 a ? {B} 1 2086324
17 inter1 35 a 0 撞死 region1 467611
17 inter1 35 a 1 事务所 region2 477467
17 inter1 35 a 2 的 de1 442253
17 inter1 35 a 3 保姆 NP1 1290010
17 inter1 35 a 4 的 de2 503053
17 inter1 35 a 5 会计 NP2 3880792
17 inter1 35 a 6 没有证书。 end 539111
17 inter1 35 a ? {B} 1 3127680
17 inter1 36 a 0 体罚 region1 470929
17 inter1 36 a 1 学校 region2 425118
17 inter1 36 a 2 的 de1 511069
17 inter1 36 a 3 学生 NP1 4251763
17 inter1 36 a 4 的 de2 462148
17 inter1 36 a 5 老师 NP2 1106814
17 inter1 36 a 6 在纽约。 end 1174988
17 inter1 36 a ? {C} 1 15553429
17 inter1 37 a 0 需要 region1 1745543
17 inter1 37 a 1 证人 region2 609030
17 inter1 37 a 2 的 de1 360224
17 inter1 37 a 3 那个 dem 515952
17 inter1 37 a 4 律师 NP1 628672
17 inter1 37 a 5 的 de2 523918
17 inter1 37 a 6 法庭 - 1662200
17 inter1 37 a 7 规则很多。 end 560842
17 inter1 37 a ? {A} 1 4370863
17 inter1 38 a 0 奖励了 region1 482528
17 inter1 38 a 1 学生 region2 416007
17 inter1 38 a 2 的 de1 497018
17 inter1 38 a 3 那个 dem 1824955
17 inter1 38 a 4 老师 NP1 654153
17 inter1 38 a 5 的 de2 944743
17 inter1 38 a 6 学校 NP2 10557169
17 inter1 38 a 7 正在放暑假。 end 984961
17 inter1 38 a ? {C} 1 3869544
17 inter1 39 a 0 被 passive 443757
17 inter1 39 a 1 董事会 region1 515039
17 inter1 39 a 2 开除 region2 745033
17 inter1 39 a 3 的 de1 357994
17 inter1 39 a 4 那个 dem 384888
17 inter1 39 a 5 投资人 NP1 616433
17 inter1 39 a 6 的 de2 616359
17 inter1 39 a 7 美术馆 NP2 1278882
17 inter1 39 a 8 今天关门。 end 649909
17 inter1 39 a ? {B} 1 4869890
17 inter1 40 a 0 谋杀了 region1 536170
17 inter1 40 a 1 艺术团 region2 479272
17 inter1 40 a 2 的 de1 593185
17 inter1 40 a 3 领导 NP1 1101195
17 inter1 40 a 4 的 de2 877195
17 inter1 40 a 5 演员 NP2 552147
17 inter1 40 a 6 刚大学毕业 end 571158
17 inter1 40 a ? {B} 1 2188751
17 inter1 41 a 0 被 passive 391119
17 inter1 41 a 1 读者 region1 1315948
17 inter1 41 a 2 喜爱 region2 911938
17 inter1 41 a 3 的 de1 764961
17 inter1 41 a 4 那个 dem 361374
17 inter1 41 a 5 出版社 NP1 1289930
17 inter1 41 a 6 的 de2 333112
17 inter1 41 a 7 作家 NP2 4108098
17 inter1 41 a 8 三十岁了。 end 474592
17 inter1 41 a ? {B} 1 2101100
17 inter1 42 a 0 失去了 region1 445588
17 inter1 42 a 1 老板 region2 680923
17 inter1 42 a 2 的 de1 382057
17 inter1 42 a 3 那个 dem 372024
17 inter1 42 a 4 电视台 NP1 789004
17 inter1 42 a 5 的 de2 511397
17 inter1 42 a 6 明星 NP2 580659
17 inter1 42 a 7 没读过大学。 end 613333
17 inter1 42 a ? {A} 1 5586418
17 inter1 43 a 0 被 passive 391273
17 inter1 43 a 1 经理 region1 498089
17 inter1 43 a 2 解雇 region2 1922940
17 inter1 43 a 3 的 de1 471072
17 inter1 43 a 4 主播 NP1 1112957
17 inter1 43 a 5 的 de2 395044
17 inter1 43 a 6 电台 NP2 1023008
17 inter1 43 a 7 早上播流行音乐。 end 3268934
17 inter1 43 a ? {B} 1 4684339
17 inter1 44 a 0 被 passive 443860
17 inter1 44 a 1 读者 region1 375935
17 inter1 44 a 2 喜爱 region2 480927
17 inter1 44 a 3 的 de1 607827
17 inter1 44 a 4 那个 dem 679010
17 inter1 44 a 5 作家 NP1 384670
17 inter1 44 a 6 的 de2 469935
17 inter1 44 a 7 出版社 NP2 2451751
17 inter1 44 a 8 成立100年了。 end 548026
17 inter1 44 a ? {B} 1 2456292
17 inter1 45 a 0 赶走 region1 580764
17 inter1 45 a 1 公民 region2 881098
17 inter1 45 a 2 的 de1 487004
17 inter1 45 a 3 那个 dem 404006
17 inter1 45 a 4 员工 NP1 414155
17 inter1 45 a 5 的 de2 1010999
17 inter1 45 a 6 大使馆 NP2 1866327
17 inter1 45 a 7 今天不上班。 end 938945
17 inter1 45 a ? {B} 1 3489195
17 inter1 46 a 0 被 passive 389340
17 inter1 46 a 1 协会 region1 432086
17 inter1 46 a 2 批准 region2 348137
17 inter1 46 a 3 的 de1 391153
17 inter1 46 a 4 法庭 - 751075
17 inter1 46 a 5 的 de2 418098
17 inter1 46 a 6 律师 NP2 1711069
17 inter1 46 a 7 有两个孩子 end 2888011
17 inter1 46 a ? {A} 1 2565778
17 inter1 47 a 0 责骂 region1 431189
17 inter1 47 a 1 公民 region2 368073
17 inter1 47 a 2 的 de1 389215
17 inter1 47 a 3 员工 NP1 672079
17 inter1 47 a 4 的 de2 625068
17 inter1 47 a 5 大使馆 NP2 692161
17 inter1 47 a 6 今天不上班。 end 2168944
17 inter1 47 a ? {C} 1 5502799
17 inter1 48 a 0 打伤 region1 461778
17 inter1 48 a 1 保险公司 region2 420735
17 inter1 48 a 2 的 de1 574074
17 inter1 48 a 3 邻居 NP1 1400026
17 inter1 48 a 4 的 de2 535899
17 inter1 48 a 5 推销员 NP2 7919507
17 inter1 48 a 6 喜欢打保龄球。 end 5405521
17 inter1 48 a ? {B} 1 7575092
17 inter1 49 a 0 吸引了 region1 485986
17 inter1 49 a 1 美术馆 region2 1231950
17 inter1 49 a 2 的 de1 592843
17 inter1 49 a 3 投资人 NP1 838772
17 inter1 49 a 4 的 de2 6330693
17 inter1 49 a 5 画作 NP2 871293
17 inter1 49 a 6 是一名大学生画的。 end 2335926
17 inter1 49 a ? {B} 1 5153966
17 inter1 50 a 0 离开了 region1 692447
17 inter1 50 a 1 领导 region2 493138
17 inter1 50 a 2 的 de1 516122
17 inter1 50 a 3 那个 dem 1436083
17 inter1 50 a 4 艺术团 NP1 735030
17 inter1 50 a 5 的 de2 308115
17 inter1 50 a 6 演员 NP2 728094
17 inter1 50 a 7 刚大学毕业 end 571538
17 inter1 50 a ? {C} 1 3974635
17 inter1 51 a 0 打伤 region1 404258
17 inter1 51 a 1 邻居 region2 529990
17 inter1 51 a 2 的 de1 328038
17 inter1 51 a 3 推销员 NP1 598985
17 inter1 51 a 4 的 de2 423940
17 inter1 51 a 5 保险公司 NP2 467093
17 inter1 51 a 6 有20年历史。 end 594049
17 inter1 51 a ? {B} 1 2968221
17 inter1 52 a 0 被 passive 486502
17 inter1 52 a 1 经理 region1 492997
17 inter1 52 a 2 解雇 region2 312189
17 inter1 52 a 3 的 de1 463022
17 inter1 52 a 4 电台 NP1 2071989
17 inter1 52 a 5 的 de2 624982
17 inter1 52 a 6 主播 NP2 652008
17 inter1 52 a 7 失去了姐姐。 end 534829
17 inter1 52 a ? {B} 1 2202832
17 inter1 53 a 0 打伤 region1 427545
17 inter1 53 a 1 保险公司 region2 555055
17 inter1 53 a 2 的 de1 361087
17 inter1 53 a 3 推销员 NP1 678048
17 inter1 53 a 4 的 de2 432096
17 inter1 53 a 5 邻居 NP2 1440013
17 inter1 53 a 6 喜欢打保龄球。 end 602015
17 inter1 53 a ? {B} 1 3389999
17 inter1 54 a 0 被 passive 361683
17 inter1 54 a 1 学生 region1 457471
17 inter1 54 a 2 误伤 region2 563864
17 inter1 54 a 3 的 de1 450346
17 inter1 54 a 4 会计 NP1 658072
17 inter1 54 a 5 的 de2 480985
17 inter1 54 a 6 事务所 NP2 1345092
17 inter1 54 a 7 在外州。 end 1315958
17 inter1 54 a ? {B} 1 2024771
17 inter1 55 a 0 遇到 region1 510694
17 inter1 55 a 1 法庭 - 438197
17 inter1 55 a 2 的 de1 533173
17 inter1 55 a 3 证人 NP1 1737109
17 inter1 55 a 4 的 de2 674113
17 inter1 55 a 5 律师 NP2 4802304
17 inter1 55 a 6 有两个孩子 end 958823
17 inter1 55 a ? {A} 1 6162175
17 inter1 56 a 0 撞死 region1 582862
17 inter1 56 a 1 事务所 region2 466075
17 inter1 56 a 2 的 de1 433066
17 inter1 56 a 3 会计 NP1 651070
17 inter1 56 a 4 的 de2 478937
17 inter1 56 a 5 保姆 NP2 790547
17 inter1 56 a 6 在外州。 end 605995
17 inter1 56 a ? {B} 1 4319819
17 inter1 57 a 0 被 passive 443499
17 inter1 57 a 1 经理 region1 475969
17 inter1 57 a 2 批评 region2 729979
17 inter1 57 a 3 的 de1 508980
17 inter1 57 a 4 那个 dem 838940
17 inter1 57 a 5 主播 NP1 466090
17 inter1 57 a 6 的 de2 395348
17 inter1 57 a 7 电台 NP2 468202
17 inter1 57 a 8 早上播流行音乐。 end 511788
17 inter1 57 a ? {B} 1 2165727
17 inter1 58 a 0 经常骚扰 region1 574378
17 inter1 58 a 1 邻居 region2 650037
17 inter1 58 a 2 的 de1 459133
17 inter1 58 a 3 那个 dem 455005
17 inter1 58 a 4 保险公司 NP1 569945
17 inter1 58 a 5 的 de2 407166
17 inter1 58 a 6 推销员 NP2 444949
17 inter1 58 a 7 喜欢打保龄球。 end 546927
17 inter1 58 a ? {B} 1 2055891
17 inter1 59 a 0 雇佣 region1 554046
17 inter1 59 a 1 事务所 region2 501063
17 inter1 59 a 2 的 de1 1012975
17 inter1 59 a 3 保姆 NP1 1159087
17 inter1 59 a 4 的 de2 674037
17 inter1 59 a 5 会计 NP2 6165436
17 inter1 59 a 6 没有证书。 end 602678
17 inter1 59 a ? {A} 1 6498417
17 inter1 60 a 0 被 passive 668820
17 inter1 60 a 1 学校 region1 635069
17 inter1 60 a 2 开除 region2 856752
17 inter1 60 a 3 的 de1 611395
17 inter1 60 a 4 学生 NP1 665013
17 inter1 60 a 5 的 de2 457165
17 inter1 60 a 6 研究所 NP2 6830128
17 inter1 60 a 7 有三层楼。 end 956532
17 inter1 60 a ? {B} 1 2923350
17 inter1 61 a 0 被 passive 562593
17 inter1 61 a 1 经理 region1 489097
17 inter1 61 a 2 批评 region2 659980
17 inter1 61 a 3 的 de1 464093
17 inter1 61 a 4 那个 dem 688893
17 inter1 61 a 5 电台 NP1 704100
17 inter1 61 a 6 的 de2 480943
17 inter1 61 a 7 主播 NP2 506954
17 inter1 61 a 8 失去了姐姐。 end 444916
17 inter1 61 a ? {B} 1 1845817
17 inter1 62 a 0 被 passive 399862
17 inter1 62 a 1 群众 region1 435138
17 inter1 62 a 2 吐口水 region2 383077
17 inter1 62 a 3 的 de1 378111
17 inter1 62 a 4 艺术团 NP1 397126
17 inter1 62 a 5 的 de2 357113
17 inter1 62 a 6 演员 NP2 488868
17 inter1 62 a 7 刚大学毕业 end 481553
17 inter1 62 a ? {B} 1 1882194
17 inter1 63 a 0 招收 region1 508511
17 inter1 63 a 1 健身房 region2 502079
17 inter1 63 a 2 的 de1 400076
17 inter1 63 a 3 学员 NP1 539113
17 inter1 63 a 4 的 de2 407095
17 inter1 63 a 5 健身教练 NP2 680035
17 inter1 63 a 6 正在吃晚饭。 end 581143
17 inter1 63 a ? {A} 1 11044623
17 inter1 64 a 0 拥抱 region1 588391
17 inter1 64 a 1 国家 region2 493056
17 inter1 64 a 2 的 de1 353948
17 inter1 64 a 3 总统 NP1 663065
17 inter1 64 a 4 的 de2 429984
17 inter1 64 a 5 人民 NP2 3088146
17 inter1 64 a 6 60岁了。 end 502684
17 inter1 64 a ? {C} 1 7322285
17 inter1 65 a 0 砸伤 region1 477027
17 inter1 65 a 1 研究所 region2 390074
17 inter1 65 a 2 的 de1 447188
17 inter1 65 a 3 老师 NP1 260962
17 inter1 65 a 4 的 de2 589338
17 inter1 65 a 5 学生 NP2 672085
17 inter1 65 a 6 住在学校。 end 430076
17 inter1 65 a ? {B} 1 3005790
17 inter1 66 a 0 被 passive 8583384
17 inter1 66 a 1 医院 region1 3404857
17 inter1 66 a 2 拒绝 region2 507402
17 inter1 66 a 3 的 de1 294967
17 inter1 66 a 4 推销员 NP1 516923
17 inter1 66 a 5 的 de2 551989
17 inter1 66 a 6 保险公司 NP2 537937
17 inter1 66 a 7 有20年历史。 end 352871
17 inter1 66 a ? {B} 1 4246721
17 inter1 67 a 0 暗杀了 region1 899849
17 inter1 67 a 1 公司 region2 784041
17 inter1 67 a 2 的 de1 486067
17 inter1 67 a 3 客户 NP1 944459
17 inter1 67 a 4 的 de2 2175974
17 inter1 67 a 5 总裁 NP2 813044
17 inter1 67 a 6 离婚了。 end 768014
17 inter1 67 a ? {B} 1 3594680
17 inter1 68 a 0 使唤 region1 530654
17 inter1 68 a 1 航空公司 region2 684843
17 inter1 68 a 2 的 de1 366082
17 inter1 68 a 3 顾客 NP1 2849247
17 inter1 68 a 4 的 de2 1865971
17 inter1 68 a 5 飞行员 NP2 432177
17 inter1 68 a 6 是加拿大人 end 431167
17 inter1 68 a ? {B} 1 1895372
17 inter1 69 a 0 治疗 region1 435987
17 inter1 69 a 1 婴儿 region2 411156
17 inter1 69 a 2 的 de1 291071
17 inter1 69 a 3 诊所 NP1 405896
17 inter1 69 a 4 的 de2 597934
17 inter1 69 a 5 医生 NP2 647192
17 inter1 69 a 6 离开了。 end 461001
17 inter1 69 a ? {B} 1 3798450
17 inter1 70 a 0 亲吻 region1 472664
17 inter1 70 a 1 婴儿 region2 354142
17 inter1 70 a 2 的 de1 408192
17 inter1 70 a 3 那个 dem 389940
17 inter1 70 a 4 医生 NP1 958056
17 inter1 70 a 5 的 de2 408433
17 inter1 70 a 6 诊所 NP2 750059
17 inter1 70 a 7 关门了。 end 528955
17 inter1 70 a ? {B} 1 4093959
17 inter1 71 a 0 被 passive 547243
17 inter1 71 a 1 顾客 region1 533899
17 inter1 71 a 2 投诉 region2 677122
17 inter1 71 a 3 的 de1 620026
17 inter1 71 a 4 健身教练 NP1 5623001
17 inter1 71 a 5 的 de2 781630
17 inter1 71 a 6 健身房 NP2 1969953
17 inter1 71 a 7 每天都开。 end 981878
17 inter1 71 a ? {C} 1 3480097
17 inter1 72 a 0 喜欢 region1 470363
17 inter1 72 a 1 健身房 region2 477179
17 inter1 72 a 2 的 de1 719054
17 inter1 72 a 3 健身教练 NP1 572157
17 inter1 72 a 4 的 de2 363935
17 inter1 72 a 5 学员 NP2 969805
17 inter1 72 a 6 正在吃晚饭。 end 509994
17 inter1 72 a ? {B} 1 3827934
17 inter1 73 a 0 绊倒了 region1 1599624
17 inter1 73 a 1 法庭 - 407569
17 inter1 73 a 2 的 de1 498295
17 inter1 73 a 3 证人 NP1 1703753
17 inter1 73 a 4 的 de2 479985
17 inter1 73 a 5 律师 NP2 627146
17 inter1 73 a 6 有两个孩子 end 573461
17 inter1 73 a ? {C} 1 6680816
17 inter1 74 a 0 娶了 region1 491173
17 inter1 74 a 1 公司 region2 365466
17 inter1 74 a 2 的 de1 451193
17 inter1 74 a 3 客户 NP1 939055
17 inter1 74 a 4 的 de2 589074
17 inter1 74 a 5 总裁 NP2 1079182
17 inter1 74 a 6 离婚了。 end 898992
17 inter1 74 a ? {B} 1 3578727
17 inter1 75 a 0 被 passive 415812
17 inter1 75 a 1 政府 region1 276028
17 inter1 75 a 2 关押 region2 657157
