19 inter1 6 a 3 画作 NP1 1286177
19 inter1 6 a 4 的 de2 383482
19 inter1 6 a 5 投资人 NP2 431898
19 inter1 6 a 6 住在芝加哥。 end 538018
19 inter1 6 a ? {B} 1 2148686
19 inter1 7 a 0 被 passive 272306
19 inter1 7 a 1 医院 region1 203927
19 inter1 7 a 2 抢救 region2 910981
19 inter1 7 a 3 的 de1 127300
19 inter1 7 a 4 那个 dem 5846693
19 inter1 7 a 5 推销员 NP1 363258
19 inter1 7 a 6 的 de2 860009
19 inter1 7 a 7 保险公司 NP2 2572523
19 inter1 7 a 8 有20年历史。 end 1178080
19 inter1 7 a ? {B} 1 5946176
19 inter1 8 a 0 拥抱了 region1 273219
19 inter1 8 a 1 学生 region2 426140
19 inter1 8 a 2 的 de1 371008
19 inter1 8 a 3 老师 NP1 253926
19 inter1 8 a 4 的 de2 402740
19 inter1 8 a 5 学校 NP2 276509
19 inter1 8 a 6 正在放暑假。 end 441856
19 inter1 8 a ? {B} 1 2855615
19 inter1 9 a 0 嫁给了 region1 693511
19 inter1 9 a 1 电视台 region2 309911
19 inter1 9 a 2 的 de1 242753
19 inter1 9 a 3 明星 NP1 296118
19 inter1 9 a 4 的 de2 518947
19 inter1 9 a 5 老板 NP2 564614
19 inter1 9 a 6 播出了新闻。 end 1948941
19 inter1 9 a ? {B} 1 9309700
19 inter1 10 a 0 激怒了 region1 596499
19 inter1 10 a 1 研究所 region2 196140
19 inter1 10 a 2 的 de1 765053
19 inter1 10 a 3 老师 NP1 277170
19 inter1 10 a 4 的 de2 382477
19 inter1 10 a 5 学生 NP2 325997
19 inter1 10 a 6 住在学校。 end 886067
19 inter1 10 a ? {B} 1 3768764
19 inter1 11 a 0 被 passive 314793
19 inter1 11 a 1 医院 region1 189894
19 inter1 11 a 2 抢救 region2 971398
19 inter1 11 a 3 的 de1 224861
19 inter1 11 a 4 那个 dem 201087
19 inter1 11 a 5 保险公司 NP1 387984
19 inter1 11 a 6 的 de2 428979
19 inter1 11 a 7 推销员 NP2 462959
19 inter1 11 a 8 喜欢打保龄球。 end 1809739
19 inter1 11 a ? {B} 1 1905837
19 inter1 12 a 0 背着 region1 261724
19 inter1 12 a 1 电台 region2 188089
19 inter1 12 a 2 的 de1 690098
19 inter1 12 a 3 听众 NP1 174150
19 inter1 12 a 4 的 de2 702088
19 inter1 12 a 5 主播 NP2 262521
19 inter1 12 a 6 失去了姐姐。 end 2352912
19 inter1 12 a ? {B} 1 4779769
19 inter1 13 a 0 讨厌 region1 545319
19 inter1 13 a 1 证人 region2 222685
19 inter1 13 a 2 的 de1 845066
19 inter1 13 a 3 律师 NP1 511128
19 inter1 13 a 4 的 de2 908052
19 inter1 13 a 5 法庭 - 4520474
19 inter1 13 a 6 规则很多。 end 687705
19 inter1 13 a ? {B} 1 14420554
19 inter1 14 a 0 使唤 region1 548674
19 inter1 14 a 1 航空公司 region2 168846
19 inter1 14 a 2 的 de1 1354076
19 inter1 14 a 3 飞行员 NP1 284550
19 inter1 14 a 4 的 de2 419243
19 inter1 14 a 5 顾客 NP2 337444
19 inter1 14 a 6 是加拿大人 end 499168
19 inter1 14 a ? {B} 1 2916538
19 inter1 15 a 0 认识 region1 307734
19 inter1 15 a 1 电台 region2 172861
19 inter1 15 a 2 的 de1 454575
19 inter1 15 a 3 主播 NP1 331955
19 inter1 15 a 4 的 de2 333572
19 inter1 15 a 5 听众 NP2 7743973
19 inter1 15 a 6 失去了姐姐。 end 514130
19 inter1 15 a ? {B} 1 4446391
19 inter1 16 a 0 被 passive 340392
19 inter1 16 a 1 乘客 region1 357101
19 inter1 16 a 2 刺伤 region2 249025
19 inter1 16 a 3 的 de1 358074
19 inter1 16 a 4 那个 dem 282087
19 inter1 16 a 5 航空公司 NP1 799052
19 inter1 16 a 6 的 de2 999902
19 inter1 16 a 7 飞行员 NP2 5664874
19 inter1 16 a 8 是加拿大人 end 534874
19 inter1 16 a ? {B} 1 1927820
19 inter1 17 a 0 需要 region1 316012
19 inter1 17 a 1 老师 region2 209175
19 inter1 17 a 2 的 de1 845519
19 inter1 17 a 3 学生 NP1 588474
19 inter1 17 a 4 的 de2 249988
19 inter1 17 a 5 研究所 NP2 278194
19 inter1 17 a 6 有三层楼。 end 2261943
19 inter1 17 a ? {A} 1 2029323
19 inter1 18 a 0 灌醉了 region1 306144
19 inter1 18 a 1 艺术团 region2 159196
19 inter1 18 a 2 的 de1 588030
19 inter1 18 a 3 领导 NP1 392946
19 inter1 18 a 4 的 de2 304349
19 inter1 18 a 5 演员 NP2 309186
19 inter1 18 a 6 刚大学毕业 end 449060
19 inter1 18 a ? {B} 1 1589396
19 inter1 19 a 0 娶了 region1 305879
19 inter1 19 a 1 航空公司 region2 162060
19 inter1 19 a 2 的 de1 427965
19 inter1 19 a 3 顾客 NP1 196346
19 inter1 19 a 4 的 de2 613206
19 inter1 19 a 5 飞行员 NP2 396379
19 inter1 19 a 6 是加拿大人 end 319552
19 inter1 19 a ? {B} 1 3214991
19 inter1 20 a 0 撕破了 region1 517642
19 inter1 20 a 1 画作 region2 216667
19 inter1 20 a 2 的 de1 191368
19 inter1 20 a 3 美术馆 NP1 258119
19 inter1 20 a 4 的 de2 332739
19 inter1 20 a 5 投资人 NP2 223754
19 inter1 20 a 6 住在芝加哥。 end 567859
19 inter1 20 a ? {B} 1 2844344
19 inter1 21 a 0 方便了 region1 484231
19 inter1 21 a 1 顾客 region2 164434
19 inter1 21 a 2 的 de1 336667
19 inter1 21 a 3 那个 dem 283917
19 inter1 21 a 4 航空公司 NP1 199489
19 inter1 21 a 5 的 de2 604051
19 inter1 21 a 6 飞行员 NP2 302794
19 inter1 21 a 7 是加拿大人 end 1295367
19 inter1 21 a ? {A} 1 7517792
19 inter1 22 a 0 训练 region1 296144
19 inter1 22 a 1 健身房 region2 285065
19 inter1 22 a 2 的 de1 169097
19 inter1 22 a 3 学员 NP1 1729948
19 inter1 22 a 4 的 de2 322208
19 inter1 22 a 5 健身教练 NP2 301103
19 inter1 22 a 6 正在吃晚饭。 end 1271982
19 inter1 22 a ? {B} 1 4945488
19 inter1 23 a 0 被 passive 451165
19 inter1 23 a 1 病人 region1 296025
19 inter1 23 a 2 扇耳光 region2 210438
19 inter1 23 a 3 的 de1 355815
19 inter1 23 a 4 诊所 NP1 240656
19 inter1 23 a 5 的 de2 344940
19 inter1 23 a 6 医生 NP2 325720
19 inter1 23 a 7 离开了。 end 295965
19 inter1 23 a ? {B} 1 3859001
19 inter1 24 a 0 绊倒了 region1 314243
19 inter1 24 a 1 法庭 - 175992
19 inter1 24 a 2 的 de1 318641
19 inter1 24 a 3 律师 NP1 176192
19 inter1 24 a 4 的 de2 731637
19 inter1 24 a 5 证人 NP2 216261
19 inter1 24 a 6 有两个孩子 end 1285493
19 inter1 24 a ? {B} 1 6010577
19 inter1 25 a 0 招收 region1 316924
19 inter1 25 a 1 学员 region2 401905
19 inter1 25 a 2 的 de1 189954
19 inter1 25 a 3 那个 dem 312562
19 inter1 25 a 4 健身房 NP1 229027
19 inter1 25 a 5 的 de2 369056
19 inter1 25 a 6 健身教练 NP2 229142
19 inter1 25 a 7 正在吃晚饭。 end 1505876
19 inter1 25 a ? {A} 1 7132320
19 inter1 26 a 0 激怒了 region1 642899
19 inter1 26 a 1 老师 region2 332025
19 inter1 26 a 2 的 de1 197162
19 inter1 26 a 3 那个 dem 439946
19 inter1 26 a 4 研究所 NP1 318114
19 inter1 26 a 5 的 de2 368095
19 inter1 26 a 6 学生 NP2 239092
19 inter1 26 a 7 住在学校。 end 165997
19 inter1 26 a ? {B} 1 3846628
19 inter1 27 a 0 迫害 region1 402193
19 inter1 27 a 1 人民 region2 155533
19 inter1 27 a 2 的 de1 352969
19 inter1 27 a 3 国家 NP1 430576
19 inter1 27 a 4 的 de2 1235999
19 inter1 27 a 5 总统 NP2 192058
19 inter1 27 a 6 60岁了。 end 378993
19 inter1 27 a ? {B} 1 3255814
19 inter1 28 a 0 被 passive 337512
19 inter1 28 a 1 乘客 region1 583898
19 inter1 28 a 2 刺伤 region2 168331
19 inter1 28 a 3 的 de1 446968
19 inter1 28 a 4 那个 dem 409555
19 inter1 28 a 5 飞行员 NP1 294793
19 inter1 28 a 6 的 de2 309514
19 inter1 28 a 7 航空公司 NP2 239984
19 inter1 28 a 8 安全飞行了15年。 end 918842
19 inter1 28 a ? {B} 1 6777275
19 inter1 29 a 0 被 passive 543465
19 inter1 29 a 1 协会 region1 3994558
19 inter1 29 a 2 废除资格 region2 205271
19 inter1 29 a 3 的 de1 1405498
19 inter1 29 a 4 那个 dem 2797907
19 inter1 29 a 5 律师 NP1 385044
19 inter1 29 a 6 的 de2 900884
19 inter1 29 a 7 法庭 - 350989
19 inter1 29 a 8 规则很多。 end 886768
19 inter1 29 a ? {B} 1 2319347
19 inter1 30 a 0 雇佣 region1 238093
19 inter1 30 a 1 保姆 region2 203151
19 inter1 30 a 2 的 de1 188035
19 inter1 30 a 3 会计 NP1 334139
19 inter1 30 a 4 的 de2 922725
19 inter1 30 a 5 事务所 NP2 274594
19 inter1 30 a 6 在外州。 end 1300018
19 inter1 30 a ? {B } 1 6038087
19 inter1 31 a 0 训练 region1 339161
19 inter1 31 a 1 学员 region2 165767
19 inter1 31 a 2 的 de1 519039
19 inter1 31 a 3 健身教练 NP1 171998
19 inter1 31 a 4 的 de2 733049
19 inter1 31 a 5 健身房 NP2 253641
19 inter1 31 a 6 每天都开。 end 1561252
19 inter1 31 a ? {B} 1 3190924
19 inter1 32 a 0 写好了 region1 4678353
19 inter1 32 a 1 出版社 region2 368889
19 inter1 32 a 2 的 de1 509048
19 inter1 32 a 3 人物传记 NP1 368248
19 inter1 32 a 4 的 de2 495773
19 inter1 32 a 5 作家 NP2 256059
19 inter1 32 a 6 三十岁了。 end 502648
19 inter1 32 a ? {B} 1 2873065
19 inter1 33 a 0 激怒了 region1 390453
19 inter1 33 a 1 研究所 region2 186466
19 inter1 33 a 2 的 de1 442005
19 inter1 33 a 3 学生 NP1 308540
19 inter1 33 a 4 的 de2 845830
19 inter1 33 a 5 老师 NP2 340310
19 inter1 33 a 6 住在学校。 end 554990
19 inter1 33 a ? {B} 1 2575621
19 inter1 34 a 0 被 passive 281793
19 inter1 34 a 1 警察 region1 206617
19 inter1 34 a 2 围住 region2 188381
19 inter1 34 a 3 的 de1 566106
19 inter1 34 a 4 大使馆 NP1 173339
19 inter1 34 a 5 的 de2 170002
19 inter1 34 a 6 员工 NP2 831747
19 inter1 34 a 7 没有结婚。 end 451718
19 inter1 34 a ? {B} 1 1932781
19 inter1 35 a 0 撞死 region1 323571
19 inter1 35 a 1 事务所 region2 167508
19 inter1 35 a 2 的 de1 202157
19 inter1 35 a 3 保姆 NP1 4715238
19 inter1 35 a 4 的 de2 261594
19 inter1 35 a 5 会计 NP2 293336
19 inter1 35 a 6 没有证书。 end 803954
19 inter1 35 a ? {B} 1 6676473
19 inter1 36 a 0 体罚 region1 459695
19 inter1 36 a 1 学校 region2 141117
19 inter1 36 a 2 的 de1 175099
19 inter1 36 a 3 学生 NP1 179047
19 inter1 36 a 4 的 de2 1434021
19 inter1 36 a 5 老师 NP2 297085
19 inter1 36 a 6 在纽约。 end 371426
19 inter1 36 a ? {B} 1 5924865
19 inter1 37 a 0 需要 region1 359262
19 inter1 37 a 1 证人 region2 203736
19 inter1 37 a 2 的 de1 425027
19 inter1 37 a 3 那个 dem 238917
19 inter1 37 a 4 律师 NP1 428157
19 inter1 37 a 5 的 de2 944601
19 inter1 37 a 6 法庭 - 238093
19 inter1 37 a 7 规则很多。 end 5541282
19 inter1 37 a ? {B} 1 6472768
19 inter1 38 a 0 奖励了 region1 486071
19 inter1 38 a 1 学生 region2 218039
19 inter1 38 a 2 的 de1 270961
19 inter1 38 a 3 那个 dem 202236
19 inter1 38 a 4 老师 NP1 373289
19 inter1 38 a 5 的 de2 441780
19 inter1 38 a 6 学校 NP2 225597
19 inter1 38 a 7 正在放暑假。 end 802001
19 inter1 38 a ? {C} 1 7175885
19 inter1 39 a 0 被 passive 325358
19 inter1 39 a 1 董事会 region1 176971
19 inter1 39 a 2 开除 region2 350067
19 inter1 39 a 3 的 de1 457067
19 inter1 39 a 4 那个 dem 238215
19 inter1 39 a 5 投资人 NP1 375078
19 inter1 39 a 6 的 de2 507562
19 inter1 39 a 7 美术馆 NP2 553373
19 inter1 39 a 8 今天关门。 end 730902
19 inter1 39 a ? {B} 1 10547874
19 inter1 40 a 0 谋杀了 region1 361553
19 inter1 40 a 1 艺术团 region2 163525
19 inter1 40 a 2 的 de1 638221
19 inter1 40 a 3 领导 NP1 427049
19 inter1 40 a 4 的 de2 325666
19 inter1 40 a 5 演员 NP2 352267
19 inter1 40 a 6 刚大学毕业 end 322158
19 inter1 40 a ? {} 1 1933166
19 inter1 41 a 0 被 passive 394386
19 inter1 41 a 1 读者 region1 184047
19 inter1 41 a 2 喜爱 region2 336297
19 inter1 41 a 3 的 de1 727042
19 inter1 41 a 4 那个 dem 198485
19 inter1 41 a 5 出版社 NP1 190456
19 inter1 41 a 6 的 de2 680382
19 inter1 41 a 7 作家 NP2 404824
19 inter1 41 a 8 三十岁了。 end 295965
19 inter1 41 a ? {B} 1 2025149
19 inter1 42 a 0 失去了 region1 126880
19 inter1 42 a 1 老板 region2 407935
19 inter1 42 a 2 的 de1 162405
19 inter1 42 a 3 那个 dem 334053
19 inter1 42 a 4 电视台 NP1 272032
19 inter1 42 a 5 的 de2 357021
19 inter1 42 a 6 明星 NP2 256924
19 inter1 42 a 7 没读过大学。 end 603768
19 inter1 42 a ? {A} 1 4001929
19 inter1 43 a 0 被 passive 140072
19 inter1 43 a 1 经理 region1 419582
19 inter1 43 a 2 解雇 region2 318631
19 inter1 43 a 3 的 de1 480551
19 inter1 43 a 4 主播 NP1 635827
19 inter1 43 a 5 的 de2 1671097
19 inter1 43 a 6 电台 NP2 222981
19 inter1 43 a 7 早上播流行音乐。 end 1184919
19 inter1 43 a ? {B} 1 2602331
19 inter1 44 a 0 被 passive 321649
19 inter1 44 a 1 读者 region1 359180
19 inter1 44 a 2 喜爱 region2 292219
19 inter1 44 a 3 的 de1 347944
19 inter1 44 a 4 那个 dem 134981
19 inter1 44 a 5 作家 NP1 429300
19 inter1 44 a 6 的 de2 813051
19 inter1 44 a 7 出版社 NP2 198932
19 inter1 44 a 8 成立100年了。 end 1204803
19 inter1 44 a ? {A} 1 8496227
19 inter1 45 a 0 赶走 region1 1275798
19 inter1 45 a 1 公民 region2 171042
19 inter1 45 a 2 的 de1 189186
19 inter1 45 a 3 那个 dem 131164
19 inter1 45 a 4 员工 NP1 1864996
19 inter1 45 a 5 的 de2 333569
19 inter1 45 a 6 大使馆 NP2 409592
19 inter1 45 a 7 今天不上班。 end 404931
19 inter1 45 a ? {A} 1 1989686
19 inter1 46 a 0 被 passive 326387
19 inter1 46 a 1 协会 region1 162132
19 inter1 46 a 2 批准 region2 353162
19 inter1 46 a 3 的 de1 145138
19 inter1 46 a 4 法庭 - 436156
19 inter1 46 a 5 的 de2 221017
19 inter1 46 a 6 律师 NP2 420668
19 inter1 46 a 7 有两个孩子 end 230083
19 inter1 46 a ? {B} 1 6054749
19 inter1 47 a 0 责骂 region1 282999
19 inter1 47 a 1 公民 region2 185090
19 inter1 47 a 2 的 de1 252903
19 inter1 47 a 3 员工 NP1 176263
19 inter1 47 a 4 的 de2 678985
19 inter1 47 a 5 大使馆 NP2 1032510
19 inter1 47 a 6 今天不上班。 end 401678
19 inter1 47 a ? {B} 1 2970142
19 inter1 48 a 0 打伤 region1 650684
19 inter1 48 a 1 保险公司 region2 983853
19 inter1 48 a 2 的 de1 228445
19 inter1 48 a 3 邻居 NP1 321203
19 inter1 48 a 4 的 de2 1015065
19 inter1 48 a 5 推销员 NP2 388926
19 inter1 48 a 6 喜欢打保龄球。 end 1487058
19 inter1 48 a ? {B} 1 10209281
19 inter1 49 a 0 吸引了 region1 290268
19 inter1 49 a 1 美术馆 region2 167057
19 inter1 49 a 2 的 de1 179119
19 inter1 49 a 3 投资人 NP1 369981
19 inter1 49 a 4 的 de2 206403
19 inter1 49 a 5 画作 NP2 304619
19 inter1 49 a 6 是一名大学生画的。 end 238007
19 inter1 49 a ? {B} 1 3587583
19 inter1 50 a 0 离开了 region1 1497271
19 inter1 50 a 1 领导 region2 569443
19 inter1 50 a 2 的 de1 206194
19 inter1 50 a 3 那个 dem 394174
19 inter1 50 a 4 艺术团 NP1 1773918
19 inter1 50 a 5 的 de2 303000
19 inter1 50 a 6 演员 NP2 339596
19 inter1 50 a 7 刚大学毕业 end 610019
19 inter1 50 a ? {A} 1 8769477
19 inter1 51 a 0 打伤 region1 335021
19 inter1 51 a 1 邻居 region2 261545
19 inter1 51 a 2 的 de1 160470
19 inter1 51 a 3 推销员 NP1 383043
19 inter1 51 a 4 的 de2 593119
19 inter1 51 a 5 保险公司 NP2 313403
19 inter1 51 a 6 有20年历史。 end 377995
19 inter1 51 a ? {B} 1 1594156
19 inter1 52 a 0 被 passive 288629
19 inter1 52 a 1 经理 region1 172029
19 inter1 52 a 2 解雇 region2 318922
19 inter1 52 a 3 的 de1 350524
19 inter1 52 a 4 电台 NP1 488062
19 inter1 52 a 5 的 de2 194166
19 inter1 52 a 6 主播 NP2 1706658
19 inter1 52 a 7 失去了姐姐。 end 2169363
19 inter1 52 a ? {B} 1 3436850
19 inter1 53 a 0 打伤 region1 645918
19 inter1 53 a 1 保险公司 region2 172109
19 inter1 53 a 2 的 de1 2093855
19 inter1 53 a 3 推销员 NP1 2419489
19 inter1 53 a 4 的 de2 416465
19 inter1 53 a 5 邻居 NP2 339628
19 inter1 53 a 6 喜欢打保龄球。 end 884747
19 inter1 53 a ? {B} 1 3224917
19 inter1 54 a 0 被 passive 322942
19 inter1 54 a 1 学生 region1 151665
19 inter1 54 a 2 误伤 region2 165733
19 inter1 54 a 3 的 de1 359042
19 inter1 54 a 4 会计 NP1 193045
19 inter1 54 a 5 的 de2 337075
19 inter1 54 a 6 事务所 NP2 1921172
19 inter1 54 a 7 在外州。 end 376354
19 inter1 54 a ? {B} 1 5448496
19 inter1 55 a 0 遇到 region1 307540
19 inter1 55 a 1 法庭 - 163039
19 inter1 55 a 2 的 de1 277516
19 inter1 55 a 3 证人 NP1 834486
19 inter1 55 a 4 的 de2 166696
19 inter1 55 a 5 律师 NP2 367179
19 inter1 55 a 6 有两个孩子 end 330187
19 inter1 55 a ? {B} 1 3788425
19 inter1 56 a 0 撞死 region1 295501
19 inter1 56 a 1 事务所 region2 135129
19 inter1 56 a 2 的 de1 657093
19 inter1 56 a 3 会计 NP1 184450
19 inter1 56 a 4 的 de2 614075
19 inter1 56 a 5 保姆 NP2 219156
19 inter1 56 a 6 在外州。 end 804088
19 inter1 56 a ? {B} 1 3625681
19 inter1 57 a 0 被 passive 483214
19 inter1 57 a 1 经理 region1 151119
19 inter1 57 a 2 批评 region2 326978
19 inter1 57 a 3 的 de1 189729
19 inter1 57 a 4 那个 dem 1221324
19 inter1 57 a 5 主播 NP1 356142
19 inter1 57 a 6 的 de2 1327789
19 inter1 57 a 7 电台 NP2 438508
19 inter1 57 a 8 早上播流行音乐。 end 1481973
19 inter1 57 a ? {B} 1 2111476
19 inter1 58 a 0 经常骚扰 region1 303722
19 inter1 58 a 1 邻居 region2 226925
19 inter1 58 a 2 的 de1 1574051
19 inter1 58 a 3 那个 dem 295030
19 inter1 58 a 4 保险公司 NP1 526874
19 inter1 58 a 5 的 de2 302272
19 inter1 58 a 6 推销员 NP2 175019
19 inter1 58 a 7 喜欢打保龄球。 end 545984
19 inter1 58 a ? {B} 1 1659828
19 inter1 59 a 0 雇佣 region1 283949
19 inter1 59 a 1 事务所 region2 208273
19 inter1 59 a 2 的 de1 227370
19 inter1 59 a 3 保姆 NP1 1074826
19 inter1 59 a 4 的 de2 208098
19 inter1 59 a 5 会计 NP2 4431190
19 inter1 59 a 6 没有证书。 end 367090
19 inter1 59 a ? {B} 1 7169460
19 inter1 60 a 0 被 passive 328318
19 inter1 60 a 1 学校 region1 295544
19 inter1 60 a 2 开除 region2 306703
19 inter1 60 a 3 的 de1 321846
19 inter1 60 a 4 学生 NP1 186399
19 inter1 60 a 5 的 de2 1417012
19 inter1 60 a 6 研究所 NP2 383050
19 inter1 60 a 7 有三层楼。 end 267634
19 inter1 60 a ? {B} 1 5745153
19 inter1 61 a 0 被 passive 288780
19 inter1 61 a 1 经理 region1 173808
19 inter1 61 a 2 批评 region2 259782
19 inter1 61 a 3 的 de1 197968
19 inter1 61 a 4 那个 dem 178000
19 inter1 61 a 5 电台 NP1 791020
19 inter1 61 a 6 的 de2 293320
19 inter1 61 a 7 主播 NP2 330965
19 inter1 61 a 8 失去了姐姐。 end 791944
19 inter1 61 a ? {B} 1 2276347
19 inter1 62 a 0 被 passive 481458
19 inter1 62 a 1 群众 region1 165586
19 inter1 62 a 2 吐口水 region2 317987
19 inter1 62 a 3 的 de1 206064
19 inter1 62 a 4 艺术团 NP1 306216
19 inter1 62 a 5 的 de2 403051
19 inter1 62 a 6 演员 NP2 326079
19 inter1 62 a 7 刚大学毕业 end 467173
19 inter1 62 a ? {B} 1 1770652
19 inter1 63 a 0 招收 region1 5191420
19 inter1 63 a 1 健身房 region2 454848
19 inter1 63 a 2 的 de1 460198
19 inter1 63 a 3 学员 NP1 183073
19 inter1 63 a 4 的 de2 178155
19 inter1 63 a 5 健身教练 NP2 2851411
19 inter1 63 a 6 正在吃晚饭。 end 642395
19 inter1 63 a ? {A} 1 3821250
19 inter1 64 a 0 拥抱 region1 397056
19 inter1 64 a 1 国家 region2 189295
19 inter1 64 a 2 的 de1 1778934
19 inter1 64 a 3 总统 NP1 655537
19 inter1 64 a 4 的 de2 287870
19 inter1 64 a 5 人民 NP2 360456
19 inter1 64 a 6 60岁了。 end 405089
19 inter1 64 a ? {B} 1 14282794
19 inter1 65 a 0 砸伤 region1 457704
19 inter1 65 a 1 研究所 region2 2769198
19 inter1 65 a 2 的 de1 384555
19 inter1 65 a 3 老师 NP1 199051
19 inter1 65 a 4 的 de2 344076
19 inter1 65 a 5 学生 NP2 996033
19 inter1 65 a 6 住在学校。 end 193052
19 inter1 65 a ? {B} 1 3894485
19 inter1 66 a 0 被 passive 283542
19 inter1 66 a 1 医院 region1 176224
19 inter1 66 a 2 拒绝 region2 169031
19 inter1 66 a 3 的 de1 257049
19 inter1 66 a 4 推销员 NP1 257856
19 inter1 66 a 5 的 de2 514447
19 inter1 66 a 6 保险公司 NP2 374964
19 inter1 66 a 7 有20年历史。 end 614000
19 inter1 66 a ? {B} 1 14058063
19 inter1 67 a 0 暗杀了 region1 416153
19 inter1 67 a 1 公司 region2 191181
19 inter1 67 a 2 的 de1 1728080
19 inter1 67 a 3 客户 NP1 320110
19 inter1 67 a 4 的 de2 493884
19 inter1 67 a 5 总裁 NP2 832753
19 inter1 67 a 6 离婚了。 end 484764
19 inter1 67 a ? {B} 1 6403613
19 inter1 68 a 0 使唤 region1 379508
19 inter1 68 a 1 航空公司 region2 162105
19 inter1 68 a 2 的 de1 393175
19 inter1 68 a 3 顾客 NP1 181189
19 inter1 68 a 4 的 de2 1836852
19 inter1 68 a 5 飞行员 NP2 442045
19 inter1 68 a 6 是加拿大人 end 806137
19 inter1 68 a ? {B} 1 7616787
19 inter1 69 a 0 治疗 region1 289939
19 inter1 69 a 1 婴儿 region2 188341
19 inter1 69 a 2 的 de1 236994
19 inter1 69 a 3 诊所 NP1 281288
19 inter1 69 a 4 的 de2 470669
19 inter1 69 a 5 医生 NP2 537296
19 inter1 69 a 6 离开了。 end 285217
19 inter1 69 a ? {C} 1 9131771
19 inter1 70 a 0 亲吻 region1 273585
19 inter1 70 a 1 婴儿 region2 203732
19 inter1 70 a 2 的 de1 358771
19 inter1 70 a 3 那个 dem 172367
19 inter1 70 a 4 医生 NP1 447076
19 inter1 70 a 5 的 de2 500914
19 inter1 70 a 6 诊所 NP2 257937
19 inter1 70 a 7 关门了。 end 418013
19 inter1 70 a ? {B} 1 4959583
19 inter1 71 a 0 被 passive 330552
19 inter1 71 a 1 顾客 region1 170077
19 inter1 71 a 2 投诉 region2 318780
19 inter1 71 a 3 的 de1 171409
19 inter1 71 a 4 健身教练 NP1 213077
19 inter1 71 a 5 的 de2 848035
19 inter1 71 a 6 健身房 NP2 299835
19 inter1 71 a 7 每天都开。 end 675476
19 inter1 71 a ? {B} 1 5729969
19 inter1 72 a 0 喜欢 region1 407001
19 inter1 72 a 1 健身房 region2 193059
19 inter1 72 a 2 的 de1 347990
19 inter1 72 a 3 健身教练 NP1 194322
19 inter1 72 a 4 的 de2 1502704
19 inter1 72 a 5 学员 NP2 1953512
19 inter1 72 a 6 正在吃晚饭。 end 354227
19 inter1 72 a ? {B} 1 2378767
19 inter1 73 a 0 绊倒了 region1 590069
19 inter1 73 a 1 法庭 - 156554
19 inter1 73 a 2 的 de1 340212
19 inter1 73 a 3 证人 NP1 215925
19 inter1 73 a 4 的 de2 1297747
19 inter1 73 a 5 律师 NP2 1129372
19 inter1 73 a 6 有两个孩子 end 976258
19 inter1 73 a ? {B} 1 2133931
19 inter1 74 a 0 娶了 region1 529058
19 inter1 74 a 1 公司 region2 256007
19 inter1 74 a 2 的 de1 336105
19 inter1 74 a 3 客户 NP1 176084
19 inter1 74 a 4 的 de2 350125
19 inter1 74 a 5 总裁 NP2 216072
19 inter1 74 a 6 离婚了。 end 920074
19 inter1 74 a ? {B} 1 5248945
19 inter1 75 a 0 被 passive 252659
19 inter1 75 a 1 政府 region1 205086
19 inter1 75 a 2 关押 region2 177088
19 inter1 75 a 3 的 de1 165068
19 inter1 75 a 4 公司 NP1 190199
19 inter1 75 a 5 的 de2 268018
